time_us,time_ms,angle,vel,vbat,set_volts
5309449,5309.449,3.9696547985076904,-0.4049835205078125,7.5711669921875,0.0
5310275,5310.275,3.9696547985076904,0.29010009765625,7.572235107421875,0.0
5310975,5310.975,3.9696547985076904,0.1893463134765625,7.571258544921875,0.0
5311815,5311.815,3.968120813369751,-0.5030517578125,7.5720367431640625,0.0
5312590,5312.59,3.968120813369751,-0.5030517578125,7.5720367431640625,0.0
5313371,5313.371,3.968120813369751,-0.4618377685546875,7.572906494140625,0.0
5314070,5314.07,3.968120813369751,-0.2984619140625,7.57183837890625,0.0
5314830,5314.83,3.9696547985076904,0.393646240234375,7.5721282958984375,0.0
5315593,5315.593,3.968120813369751,-0.2480316162109375,7.5721282958984375,0.0
5316392,5316.392,3.968120813369751,-0.2480316162109375,7.57232666015625,0.0
