time_us,time_ms,angle,vel,vbat,set_volts
28649,28.649,8.778014183044434,374.8503112792969,8.09576416015625,2.0
29548,29.548,9.140417098999023,370.36322021484375,8.089675903320312,2.0
30412,30.412,9.507996559143066,366.74725341796875,8.087570190429688,2.0
31369,31.369,9.856114387512207,362.70166015625,8.0877685546875,2.0
32308,32.308,10.214299201965332,361.066162109375,8.0877685546875,2.0
33277,33.277,10.570374488830566,359.6738586425781,8.080123901367188,0.0
34403,34.403,10.924531936645508,357.844970703125,8.07733154296875,6.0
35338,35.338,11.277539253234863,355.6187744140625,8.07733154296875,6.0
36271,36.271,11.672731399536133,367.0968933105469,8.03192138671875,6.0
37214,37.214,12.134842872619629,405.1216125488281,7.5564117431640625,6.0
38195,38.195,12.659560203552246,446.87353515625,7.0706634521484375,6.0
39239,39.239,13.216012001037598,487.095947265625,6.9348907470703125,6.0
40175,40.175,13.787899017333984,516.6851806640625,6.826080322265625,6.0
41169,41.169,14.351445198059082,534.0809326171875,6.7805328369140625,6.0
42163,42.163,14.904062271118164,540.4346923828125,6.74310302734375,6.0
43140,43.14,15.449584007263184,542.353759765625,6.7032012939453125,6.0
44066,44.066,15.969027519226074,534.0418090820312,6.66796875,0.0
45048,45.048,16.433822631835938,534.0418090820312,6.6228179931640625,0.0
45835,45.835,16.433822631835938,513.7327880859375,6.7803497314453125,0.0
46553,46.553,16.76650619506836,443.58514404296875,7.3857574462890625,0.0
47314,47.314,16.872350692749023,325.366455078125,7.3857574462890625,0.0
48111,48.111,16.83649444580078,325.366455078125,7.887176513671875,0.0
48910,48.91,16.83649444580078,195.45989990234375,8.00799560546875,0.0
49610,49.61,16.73390769958496,87.83912658691406,8.068099975585938,0.0
50442,50.442,16.61579132080078,13.842636108398438,8.1051025390625,0.0
51198,51.198,16.49595069885254,-33.94989013671875,8.1051025390625,0.0
51984,51.984,16.49595069885254,-33.94989013671875,8.128204345703125,0.0
52684,52.684,16.37812042236328,-63.28987121582031,8.145660400390625,0.0
53485,53.485,16.256649017333984,-83.05743408203125,8.1600341796875,0.0
54269,54.269,16.142366409301758,-95.50473022460938,8.1600341796875,0.0
55046,55.046,16.03134536743164,-95.50473022460938,8.166824340820312,0.0
55855,55.855,16.03134536743164,-101.43376159667969,8.17144775390625,0.0
56539,56.539,15.937102317810059,-97.712890625,8.176620483398438,0.0
57305,57.305,15.865580558776855,-88.86259460449219,8.176620483398438,0.0
58100,58.1,15.804892539978027,-88.86259460449219,8.179061889648438,0.0
58901,58.901,15.804892539978027,-78.64973449707031,8.181793212890625,0.0
59613,59.613,15.7562837600708,-67.80485534667969,8.187179565429688,0.0
60439,60.439,15.716975212097168,-57.458740234375,8.188018798828125,0.0
61192,61.192,15.685145378112793,-48.670074462890625,8.188018798828125,0.0
61973,61.973,15.685145378112793,-48.670074462890625,8.188888549804688,0.0
62757,62.757,15.660889625549316,-39.85868835449219,8.193557739257812,0.0
63496,63.496,15.644303321838379,-31.3218994140625,8.196868896484375,0.0
64266,64.266,15.629059791564941,-25.193069458007812,8.196868896484375,0.0
65068,65.068,15.615445137023926,-25.193069458007812,8.196380615234375,0.0
65850,65.85,15.615445137023926,-20.927642822265625,8.194793701171875,0.0
66562,66.562,15.604804039001465,-17.65863037109375,8.195999145507812,0.0
67394,67.394,15.595791816711426,-14.740127563476562,8.196212768554688,0.0
68151,68.151,15.589655876159668,-11.721160888671875,8.196212768554688,0.0
68958,68.958,15.589655876159668,-11.721160888671875,8.19732666015625,0.0
69629,69.629,15.58208179473877,-10.283248901367188,8.199234008789062,0.0
70381,70.381,15.57297420501709,-9.927841186523438,8.199615478515625,0.0
71168,71.168,15.562331199645996,-10.295028686523438,8.199615478515625,0.0
71947,71.947,15.562331199645996,-10.295028686523438,8.199417114257812,0.0
72720,72.72,15.553223609924316,-9.914413452148438,8.199996948242188,0.0
73390,73.39,15.545649528503418,-9.125564575195312,8.201553344726562,0.0
74161,74.161,15.541047096252441,-7.5172882080078125,8.201553344726562,0.0
74942,74.942,15.541047096252441,-7.5172882080078125,8.202606201171875,0.0
75707,75.707,15.536446571350098,-6.542816162109375,8.202316284179688,0.0
76384,76.384,15.535008430480957,-4.6722259521484375,8.2010498046875,0.0
77136,77.136,15.531939506530762,-4.013092041015625,8.2010498046875,0.0
77913,77.913,15.531939506530762,-4.013092041015625,8.202423095703125,0.0
78647,78.647,15.53040599822998,-3.1052703857421875,8.20318603515625,0.0
79389,79.389,15.527337074279785,-3.0876312255859375,8.201431274414062,0.0
80133,80.133,15.525803565979004,-2.5380706787109375,8.201431274414062,0.0
80938,80.938,15.525803565979004,-2.5380706787109375,8.202133178710938,0.0
81743,81.743,15.5212984085083,-2.60546875,8.205123901367188,0.0
82414,82.414,15.516695976257324,-3.232879638671875,8.203948974609375,0.0
83192,83.192,15.510655403137207,-4.8413543701171875,8.203948974609375,0.0
83981,83.981,15.510655403137207,-4.8413543701171875,8.204742431640625,0.0
84724,84.724,15.502985954284668,-5.952239990234375,8.205123901367188,0.0
85430,85.43,15.49541187286377,-6.5666961669921875,8.203903198242188,0.0
86246,86.246,15.48774242401123,-7.1145172119140625,8.203903198242188,0.0
87009,87.009,15.478632926940918,-7.1145172119140625,8.20440673828125,0.0
87758,87.758,15.478632926940918,-7.24749755859375,8.204071044921875,0.0
88451,88.451,15.470963478088379,-7.88946533203125,8.205841064453125,0.0
89254,89.254,15.46329402923584,-7.9099884033203125,8.205841064453125,0.0
90030,90.03,15.455719947814941,-7.9099884033203125,8.207061767578125,0.0
90817,90.817,15.455719947814941,-7.7630157470703125,8.207992553710938,0.0
91494,91.494,15.449584007263184,-7.160919189453125,8.2056884765625,0.0
92243,92.243,15.442009925842285,-7.33837890625,8.2056884765625,0.0
93013,93.013,15.432806968688965,-7.33837890625,8.204437255859375,0.0
93842,93.842,15.432806968688965,-8.131256103515625,8.20550537109375,0.0
94535,94.535,15.425135612487793,-7.992523193359375,8.204635620117188,0.0
95301,95.301,15.414399147033691,-9.01080322265625,8.205307006835938,0.0
96060,96.06,15.403756141662598,-9.01080322265625,8.205307006835938,0.0
96839,96.839,15.403756141662598,-9.037261962890625,8.206283569335938,0.0
97529,97.529,15.39762020111084,-8.451568603515625,8.20831298828125,0.0
98310,98.31,15.3899507522583,-8.1439208984375,8.20751953125,0.0
99080,99.08,15.383814811706543,-8.1439208984375,8.20751953125,0.0
99887,99.887,15.377678871154785,-7.4055938720703125,8.205596923828125,0.0
100727,100.727,15.377678871154785,-6.9269866943359375,8.20782470703125,0.0
101511,101.511,15.371638298034668,-6.661712646484375,8.206710815429688,0.0
102250,102.25,15.36550235748291,-6.565155029296875,8.203140258789062,0.0
103059,103.059,15.356298446655273,-7.59906005859375,8.203140258789062,0.0
103847,103.847,15.356298446655273,-7.59906005859375,8.203277587890625,0.0
104555,104.555,15.348628997802734,-7.743743896484375,8.204452514648438,0.0
105325,105.325,15.339521408081055,-8.268936157226562,8.205123901367188,0.0
106059,106.059,15.32878303527832,-8.268936157226562,8.205123901367188,0.0
106843,106.843,15.32878303527832,-9.05078125,8.207183837890625,0.0
107547,107.547,15.319579124450684,-9.118377685546875,8.207015991210938,0.0
108309,108.309,15.310375213623047,-9.172454833984375,8.206314086914062,0.0
109091,109.091,15.302801132202148,-8.718582153320312,8.206314086914062,0.0
109893,109.893,15.29513168334961,-8.718582153320312,8.207244873046875,0.0
110704,110.704,15.29513168334961,-7.76751708984375,8.208892822265625,0.0
111428,111.428,15.287461280822754,-8.165191650390625,8.208908081054688,0.0
112229,112.229,15.278353691101074,-7.9178466796875,8.2076416015625,0.0
112998,112.998,15.26761531829834,-7.9178466796875,8.2076416015625,0.0
113798,113.798,15.26761531829834,-8.8760986328125,8.206802368164062,0.0
114486,114.486,15.256973266601562,-10.0845947265625,8.208267211914062,0.0
115264,115.264,15.244797706604004,-10.278060913085938,8.210342407226562,0.0
116029,116.029,15.235689163208008,-10.392257690429688,8.210342407226562,0.0
116820,116.82,15.235689163208008,-10.392257690429688,8.2098388671875,0.0
117526,117.526,15.228019714355469,-9.432647705078125,8.20965576171875,0.0
118297,118.297,15.22044563293457,-8.760665893554688,8.210342407226562,0.0
119044,119.044,15.214309692382812,-7.862518310546875,8.210342407226562,0.0
119838,119.838,15.214309692382812,-7.862518310546875,8.2103271484375,0.0
120556,120.556,15.208270072937012,-7.24481201171875,8.2086181640625,0.0
121334,121.334,15.203667640686035,-6.2318115234375,8.2086181640625,0.0
122100,122.1,15.196093559265137,-6.117523193359375,8.2086181640625,0.0
122873,122.873,15.196093559265137,-6.117523193359375,8.209747314453125,0.0
123562,123.562,15.191492080688477,-6.059234619140625,8.209182739257812,0.0
124341,124.341,15.186985969543457,-5.4598236083984375,8.20867919921875,0.0
125026,125.026,15.183917999267578,-4.64959716796875,8.20867919921875,0.0
125792,125.792,15.183917999267578,-4.64959716796875,8.208389282226562,0.0
126497,126.497,15.183917999267578,-2.9896392822265625,8.208892822265625,0.0
127273,127.273,15.18094539642334,-3.0100555419921875,8.209564208984375,0.0
128025,128.025,15.18238353729248,-1.45574951171875,8.209564208984375,0.0
128808,128.808,15.18238353729248,-1.45574951171875,8.210037231445312,0.0
129585,129.585,15.18238353729248,-0.9373626708984375,8.21014404296875,0.0
130277,130.277,15.183917999267578,-0.0409393310546875,8.210525512695312,0.0
131040,131.04,15.183917999267578,-0.0279998779296875,8.210525512695312,0.0
131861,131.861,15.183917999267578,-0.0279998779296875,8.20965576171875,0.0
132672,132.672,15.183917999267578,-0.1038360595703125,8.209564208984375,0.0
133377,133.377,15.183917999267578,-0.06768798828125,8.2108154296875,0.0
134190,134.19,15.183917999267578,0.483673095703125,8.208831787109375,0.0
134950,134.95,15.18545150756836,0.483673095703125,8.208831787109375,0.0
135730,135.73,15.18545150756836,0.41455078125,8.20855712890625,0.0
136400,136.4,15.183917999267578,-0.31072998046875,8.210052490234375,0.0
137152,137.152,15.18545150756836,0.25933837890625,8.20849609375,0.0
137941,137.941,15.18545150756836,0.25933837890625,8.20849609375,0.0
138728,138.728,15.18545150756836,0.1649932861328125,8.208404541015625,0.0
139439,139.439,15.183917999267578,-0.410247802734375,8.208053588867188,0.0
140168,140.168,15.18545150756836,0.270263671875,8.209152221679688,0.0
140920,140.92,15.18545150756836,0.270263671875,8.209152221679688,0.0
141706,141.706,15.18545150756836,0.1719970703125,8.21075439453125,0.0
142405,142.405,15.183917999267578,-0.4550323486328125,8.208984375,0.0
143185,143.185,15.18545150756836,0.23095703125,8.207595825195312,0.0
143943,143.943,15.18545150756836,0.23095703125,8.207595825195312,0.0
