time_us,time_ms,angle,vel,vbat,set_volts
175673,175.673,-18.720605850219727,-194.57058715820312,7.77215576171875,-1.0
176673,176.673,-18.914653778076172,-194.50779724121094,7.7745819091796875,-1.0
177655,177.655,-19.107648849487305,-194.59925842285156,7.7743682861328125,-1.0
178651,178.651,-19.303327560424805,-194.59925842285156,7.7727203369140625,-1.0
179623,179.623,-19.49612808227539,-194.4517059326172,7.7733154296875,-1.0
180598,180.598,-19.687108993530273,-193.79066467285156,7.7746734619140625,-1.0
181604,181.604,-19.88384246826172,-193.3263397216797,7.7753448486328125,-1.0
182645,182.645,-20.078754425048828,-194.26025390625,7.775634765625,-1.0
183645,183.645,-20.26973533630371,-194.26025390625,7.774749755859375,-1.0
184674,184.674,-20.458606719970703,-192.23683166503906,7.771942138671875,-1.0
185673,185.673,-20.648818969726562,-191.5415496826172,7.7725372314453125,-1.0
186673,186.673,-20.842485427856445,-191.7871856689453,7.7742767333984375,-1.0
187633,187.633,-21.033464431762695,-191.7871856689453,7.77301025390625,-1.0
188599,188.599,-21.219844818115234,-191.59217834472656,7.7718505859375,-1.0
189596,189.596,-21.40497589111328,-189.77249145507812,7.77166748046875,-1.0
190623,190.623,-21.594135284423828,-187.9239501953125,7.7723388671875,-1.0
191595,191.595,-21.78214454650879,-188.2615203857422,7.7708892822265625,-1.0
192586,192.586,-21.966989517211914,-188.06613159179688,7.7676849365234375,-1.0
193563,193.563,-22.156051635742188,-187.45225524902344,7.765960693359375,-1.0
194551,194.551,-22.343294143676758,-187.5180206298828,7.767425537109375,-1.0
195619,195.619,-22.52880859375,-186.6998291015625,7.7693634033203125,-1.0
196614,196.614,-22.71480369567871,-186.3346405029297,7.7662353515625,-1.0
197628,197.628,-22.89993667602539,-186.3346405029297,7.7620849609375,-1.0
198644,198.644,-23.087848663330078,-187.186767578125,7.7621002197265625,-1.0
199607,199.607,-23.274898529052734,-187.28341674804688,7.76434326171875,-1.0
200601,200.601,-23.458881378173828,-186.2005157470703,7.7654876708984375,-1.0
201594,201.594,-23.6434383392334,-185.08656311035156,7.7660675048828125,-1.0
202658,202.658,-23.829816818237305,-185.9946746826172,7.7655792236328125,-1.0
203613,203.613,-24.017824172973633,-186.79129028320312,7.764801025390625,-1.0
204603,204.603,-24.204299926757812,-186.79129028320312,7.76617431640625,-1.0
205565,205.565,-24.390966415405273,-186.13446044921875,7.7655792236328125,-1.0
206530,206.53,-24.579261779785156,-186.85984802246094,7.7638397216796875,-1.0
207530,207.53,-24.763530731201172,-186.79119873046875,7.7649078369140625,-1.0
208462,208.462,-24.949047088623047,-186.41488647460938,7.766357421875,-1.0
209406,209.406,-24.949047088623047,-186.09390258789062,7.765289306640625,-1.0
210348,210.348,-25.134180068969727,-185.81423950195312,7.7649993896484375,-1.0
211162,211.162,-25.320749282836914,-186.1367645263672,7.765869140625,-1.0
212095,212.095,-25.507129669189453,-186.2939910888672,7.7650909423828125,-1.0
212946,212.946,-25.69149398803711,-185.67684936523438,7.7659759521484375,-1.0
213903,213.903,-25.875091552734375,-184.3581085205078,7.76849365234375,-1.0
214835,214.835,-26.058786392211914,-184.73757934570312,7.76849365234375,-1.0
215782,215.782,-26.246891021728516,-186.01663208007812,7.7667388916015625,-1.0
216713,216.713,-26.432598114013672,-185.39566040039062,7.7649993896484375,-1.0
217667,217.667,-26.61360740661621,-183.77760314941406,7.763153076171875,-1.0
218635,218.635,-26.794042587280273,-183.08030700683594,7.7631683349609375,-1.0
219631,219.631,-26.977256774902344,-182.5907745361328,7.7647247314453125,-1.0
220606,220.606,-27.159896850585938,-183.13619995117188,7.7639312744140625,-1.0
221636,221.636,-27.34244155883789,-182.9732208251953,7.764129638671875,-1.0
222631,222.631,-27.521053314208984,-180.8299560546875,7.7622833251953125,-1.0
223588,223.588,-27.698802947998047,-180.2006378173828,7.7610321044921875,-1.0
224581,224.581,-27.878854751586914,-180.12969970703125,7.7618255615234375,-1.0
225528,225.528,-28.059289932250977,-180.12969970703125,7.75958251953125,-1.0
226467,226.467,-28.238094329833984,-180.2969970703125,7.7579498291015625,-1.0
227456,227.456,-28.417953491210938,-179.76670837402344,7.759307861328125,-1.0
228419,228.419,-28.599058151245117,-179.82289123535156,7.75823974609375,-1.0
229416,229.416,-28.78016471862793,-179.66575622558594,7.7591094970703125,-1.0
230367,230.367,-28.959735870361328,-180.6550750732422,7.7603759765625,-1.0
231383,231.383,-29.141225814819336,-180.37234497070312,7.7596893310546875,-1.0
232361,232.361,-29.32405662536621,-180.1915283203125,7.7608489990234375,-1.0
233350,233.35,-29.32405662536621,-181.61766052246094,7.7608489990234375,-1.0
234152,234.152,-29.508516311645508,-182.1271209716797,7.7608489990234375,-1.0
235033,235.033,-29.69010353088379,-181.8501434326172,7.7614288330078125,-1.0
235872,235.872,-29.869291305541992,-181.5569610595703,7.7614288330078125,-1.0
236779,236.779,-30.0516414642334,-181.93960571289062,7.7614288330078125,-1.0
237726,237.726,-30.237062454223633,-183.19515991210938,7.7603607177734375,-1.0
238751,238.751,-30.419126510620117,-182.93707275390625,7.762115478515625,-1.0
239735,239.735,-30.605695724487305,-184.3457489013672,7.762115478515625,-1.0
240701,240.701,-30.790254592895508,-184.550537109375,7.7625885009765625,-1.0
241633,241.633,-30.973756790161133,-184.28370666503906,7.7620086669921875,-1.0
242602,242.602,-31.157739639282227,-183.64077758789062,7.761627197265625,-1.0
243577,243.577,-31.341623306274414,-183.62918090820312,7.76287841796875,-1.0
244523,244.523,-31.52646827697754,-183.99119567871094,7.7636566162109375,-1.0
245480,245.48,-31.710737228393555,-183.99119567871094,7.762481689453125,-1.0
246417,246.417,-31.895681381225586,-184.59521484375,7.76190185546875,-1.0
247382,247.382,-32.079185485839844,-184.65350341796875,7.7629852294921875,-1.0
248385,248.385,-32.26115417480469,-183.73004150390625,7.763946533203125,-1.0
249330,249.33,-32.44868087768555,-183.63101196289062,7.7654876708984375,-1.0
250335,250.335,-32.635826110839844,-185.0730438232422,7.7661590576171875,-1.0
251317,251.317,-32.635826110839844,-185.2447509765625,7.766448974609375,-1.0
252289,252.289,-32.81932830810547,-185.1920166015625,7.7667388916015625,-1.0
253243,253.243,-33.00196838378906,-183.76849365234375,7.765960693359375,-1.0
254096,254.096,-33.18403244018555,-183.7438507080078,7.7654876708984375,-1.0
254943,254.943,-33.36983871459961,-184.0539093017578,7.7629547119140625,-1.0
255801,255.801,-33.554107666015625,-184.81495666503906,7.7620086669921875,-1.0
256726,256.726,-33.73550033569336,-183.05078125,7.7620086669921875,-1.0
257659,257.659,-33.91535949707031,-181.89463806152344,7.7626953125,-1.0
258609,258.609,-34.09636688232422,-182.1590576171875,7.7635650634765625,-1.0
259588,259.588,-34.280540466308594,-182.4241485595703,7.761993408203125,-1.0
260557,260.557,-34.459632873535156,-181.79339599609375,7.7588958740234375,-1.0
261558,261.558,-34.64198684692383,-182.01956176757812,7.7595977783203125,-1.0
262535,262.535,-34.82596969604492,-182.05503845214844,7.7612457275390625,-1.0
263500,263.5,-35.008609771728516,-182.05503845214844,7.76171875,-1.0
264415,264.415,-35.1911506652832,-182.17018127441406,7.76171875,-1.0
265413,265.413,-35.37187194824219,-182.19232177734375,7.7613372802734375,-1.0
266381,266.381,-35.5570068359375,-182.10325622558594,7.7609405517578125,-1.0
267406,267.406,-35.741947174072266,-182.58224487304688,7.762115478515625,-1.0
268403,268.403,-35.92593002319336,-183.94949340820312,7.7625885009765625,-1.0
269401,269.401,-36.109432220458984,-184.01268005371094,7.7625885009765625,-1.0
270366,270.366,-36.29245376586914,-183.2615966796875,7.763458251953125,-1.0
271324,271.324,-36.4795036315918,-183.7244873046875,7.76287841796875,-1.0
272326,272.326,-36.66501998901367,-185.002197265625,7.76336669921875,-1.0
273295,273.295,-36.85149383544922,-184.65762329101562,7.7658843994140625,-1.0
274295,274.295,-37.039405822753906,-185.2880859375,7.7659759521484375,-1.0
275285,275.285,-37.22501754760742,-186.1916961669922,7.764312744140625,-1.0
276288,276.288,-37.410438537597656,-185.93418884277344,7.7635498046875,-1.0
277282,277.282,-37.59595489501953,-186.4217071533203,7.7645263671875,-1.0
278239,278.239,-37.59595489501953,-186.2207489013672,7.7648162841796875,-1.0
279070,279.07,-37.78233337402344,-186.39169311523438,7.7644195556640625,-1.0
279960,279.96,-37.969478607177734,-186.74661254882812,7.7659759521484375,-1.0
280819,280.819,-38.15748596191406,-186.6998291015625,7.765869140625,-1.0
281664,281.664,-38.342620849609375,-186.031494140625,7.765869140625,-1.0
282657,282.657,-38.527366638183594,-185.4219207763672,7.766845703125,-1.0
283651,283.651,-38.71623992919922,-186.53138732910156,7.766845703125,-1.0
284595,284.595,-38.90510940551758,-187.93028259277344,7.76654052734375,-1.0
285540,285.54,-39.09043502807617,-187.1019287109375,7.7667388916015625,-1.0
286536,286.536,-39.27595138549805,-186.03359985351562,7.7661590576171875,-1.0
287516,287.516,-39.46098709106445,-185.60006713867188,7.7665557861328125,-1.0
288514,288.514,-39.64842224121094,-186.157958984375,7.765777587890625,-1.0
289484,289.484,-39.834224700927734,-186.64346313476562,7.762664794921875,-1.0
290418,290.418,-40.02021789550781,-185.88365173339844,7.7626800537109375,-1.0
291376,291.376,-40.200077056884766,-185.88365173339844,7.764434814453125,-1.0
292347,292.347,-40.38405990600586,-184.28822326660156,7.76519775390625,-1.0
293317,293.317,-40.569862365722656,-184.31842041015625,7.7655792236328125,-1.0
294267,294.267,-40.75336456298828,-184.896728515625,7.764312744140625,-1.0
295248,295.248,-40.937252044677734,-184.53538513183594,7.76239013671875,-1.0
296218,296.218,-40.937252044677734,-183.698974609375,7.7620086669921875,-1.0
297136,297.136,-41.12133026123047,-184.29856872558594,7.7631683349609375,-1.0
298167,298.167,-41.48948669433594,-184.2821807861328,7.7637176513671875,-1.0
299188,299.188,-41.673561096191406,-184.224853515625,7.7604827880859375,-1.0
300182,300.182,-41.673561096191406,-183.50790405273438,7.7583160400390625,-1.0
301127,301.127,-41.86051559448242,-184.66481018066406,7.7598876953125,-1.0
301937,301.937,-42.04698944091797,-185.8334197998047,7.763092041015625,-1.0
302813,302.813,-42.23202896118164,-185.6522216796875,7.764434814453125,-1.0
303701,303.701,-42.415626525878906,-184.35150146484375,7.7622833251953125,-1.0
304633,304.633,-42.60075759887695,-185.1607666015625,7.7624969482421875,-1.0
305558,305.558,-42.78924560546875,-186.53790283203125,7.7624969482421875,-1.0
306490,306.49,-42.976104736328125,-186.1219024658203,7.763946533203125,-1.0
307523,307.523,-43.164302825927734,-186.86099243164062,7.765106201171875,-1.0
308464,308.464,-43.3519287109375,-187.19329833984375,7.766357421875,-1.0
309434,309.434,-43.538692474365234,-186.99301147460938,7.765380859375,-1.0
310459,310.459,-43.72411346435547,-186.9748992919922,7.7649993896484375,-1.0
311434,311.434,-43.91096878051758,-187.11936950683594,7.76568603515625,-1.0
312422,312.422,-44.098880767822266,-186.87442016601562,7.765777587890625,-1.0
313341,313.341,-44.28631591796875,-186.95802307128906,7.766845703125,-1.0
314316,314.316,-44.47422790527344,-186.95802307128906,7.7656707763671875,-1.0
315323,315.323,-44.6591682434082,-186.929443359375,7.764801025390625,-1.0
316322,316.322,-44.84612274169922,-186.34336853027344,7.767242431640625,-1.0
317349,317.349,-45.035377502441406,-187.29454040527344,7.7683868408203125,-1.0
318293,318.293,-45.22377014160156,-187.29454040527344,7.768768310546875,-1.0
319274,319.274,-45.41005325317383,-188.18136596679688,7.7669219970703125,-1.0
320230,320.23,-45.594417572021484,-186.98007202148438,7.7668304443359375,-1.0
321182,321.182,-45.77993392944336,-186.60922241210938,7.7686767578125,-1.0
322134,322.134,-45.77993392944336,-186.2931365966797,7.7672119140625,-1.0
322931,322.931,-45.968997955322266,-186.78199768066406,7.7646942138671875,-1.0
323806,323.806,-46.15403366088867,-186.1453857421875,7.7617034912109375,-1.0
324651,324.651,-46.33772659301758,-185.17735290527344,7.76055908203125,-1.0
325600,325.6,-46.51806640625,-183.9463348388672,7.764251708984375,-1.0
326582,326.582,-46.702430725097656,-184.16627502441406,7.764251708984375,-1.0
327507,327.507,-46.88775634765625,-184.57037353515625,7.7648162841796875,-1.0
328440,328.44,-47.071163177490234,-184.20806884765625,7.765106201171875,-1.0
329391,329.391,-47.25533676147461,-183.63560485839844,7.765106201171875,-1.0
330360,330.36,-47.439510345458984,-184.3783416748047,7.762969970703125,-1.0
331341,331.341,-47.62358856201172,-183.66407775878906,7.76385498046875,-1.0
332286,332.286,-47.807762145996094,-183.66407775878906,7.7615203857421875,-1.0
333242,333.242,-47.98925018310547,-183.7099151611328,7.76007080078125,-1.0
334242,334.242,-48.17668151855469,-183.35997009277344,7.76104736328125,-1.0
335207,335.207,-48.36124038696289,-184.2978057861328,7.762298583984375,-1.0
336237,336.237,-48.54579544067383,-184.94955444335938,7.7631683349609375,-1.0
337183,337.183,-48.7281494140625,-184.2924346923828,7.7615203857421875,-1.0
338177,338.177,-48.913761138916016,-184.13778686523438,7.76336669921875,-1.0
339140,339.14,-49.10062026977539,-184.19052124023438,7.7638397216796875,-1.0
340083,340.083,-49.10062026977539,-185.03085327148438,7.7627716064453125,-1.0
341071,341.071,-49.28575134277344,-185.67868041992188,7.7681121826171875,-1.0
342067,342.067,-49.47394943237305,-186.06849670410156,7.7668304443359375,-1.0
343021,343.021,-49.65975570678711,-186.61756896972656,7.76226806640625,-1.0
343832,343.832,-49.844600677490234,-186.09304809570312,7.763275146484375,-1.0
344720,344.72,-50.0300178527832,-185.90695190429688,7.7638397216796875,-1.0
345624,345.624,-50.21543884277344,-185.13104248046875,7.7653961181640625,-1.0
346530,346.53,-50.401817321777344,-185.48329162597656,7.76519775390625,-1.0
347464,347.464,-50.58781433105469,-186.13829040527344,7.76519775390625,-1.0
348391,348.391,-50.77409744262695,-186.26849365234375,7.76422119140625,-1.0
