time_us,time_ms,angle,vel,vbat,set_volts
66726,66.726,61.47926330566406,1107.9940185546875,7.5871429443359375,5.0
67658,67.658,62.59782409667969,1112.4884033203125,7.578948974609375,5.0
68657,68.657,63.70622253417969,1111.2601318359375,7.6054840087890625,5.0
69615,69.615,64.81538391113281,1111.2601318359375,7.599822998046875,5.0
70624,70.624,65.93280029296875,1112.2281494140625,7.5952911376953125,5.0
71618,71.618,67.04023742675781,1110.5633544921875,7.6034698486328125,5.0
72617,72.617,68.1475830078125,1110.5633544921875,7.5841064453125,5.0
73599,73.599,69.2711181640625,1113.511474609375,7.5923614501953125,5.0
74574,74.574,70.37693786621094,1113.511474609375,7.611053466796875,5.0
75563,75.563,71.49520874023438,1111.0130615234375,7.5967864990234375,5.0
76566,76.566,72.61117553710938,1114.05224609375,7.602874755859375,5.0
77494,77.494,73.71372985839844,1114.6826171875,7.5977935791015625,5.0
78516,78.516,74.83612060546875,1109.7164306640625,7.5774383544921875,5.0
79430,79.43,75.951416015625,1113.9705810546875,7.5999603271484375,5.0
80425,80.425,77.05531311035156,1114.7227783203125,7.606353759765625,5.0
81395,81.395,77.05531311035156,1111.413818359375,7.5948638916015625,5.0
82303,82.303,78.18153381347656,1116.550537109375,7.6061859130859375,5.0
83161,83.161,79.28858947753906,1113.236328125,7.59136962890625,5.0
84051,84.051,80.39689636230469,1111.8836669921875,7.5855255126953125,5.0
84916,84.916,81.51727294921875,1115.023193359375,7.6113739013671875,5.0
85878,85.878,82.62759399414062,1112.3787841796875,7.6011505126953125,5.0
86790,86.79,83.73655700683594,1112.258056640625,7.6011505126953125,5.0
87743,87.743,84.85397338867188,1113.6075439453125,7.596160888671875,5.0
88676,88.676,85.96102905273438,1111.0006103515625,7.6025848388671875,5.0
89626,89.626,87.07066345214844,1110.4112548828125,7.5860595703125,5.0
90558,90.558,88.19441223144531,1115.0281982421875,7.5964202880859375,5.0
91533,91.533,89.30252075195312,1115.0281982421875,7.6133575439453125,5.0
92498,92.498,90.42318725585938,1112.3546142578125,7.6014404296875,5.0
93482,93.482,91.53935241699219,1115.1627197265625,7.6067352294921875,5.0
94413,94.413,92.64361572265625,1116.3046875,7.604278564453125,5.0
95388,95.388,93.76774597167969,1111.8865966796875,7.58953857421875,5.0
96368,96.368,94.88429260253906,1116.416259765625,7.6105804443359375,5.0
97401,97.401,94.88429260253906,1116.804931640625,7.615234375,5.0
98270,98.27,95.99191284179688,1112.8468017578125,7.6042327880859375,5.0
99134,99.134,97.11843872070312,1118.1221923828125,7.613800048828125,5.0
100006,100.006,98.22789001464844,1115.5565185546875,7.600555419921875,5.0
100876,100.876,99.3380126953125,1113.6396484375,7.597320556640625,5.0
101845,101.845,100.46308898925781,1116.750244140625,7.6217041015625,5.0
102776,102.776,101.57618713378906,1115.69921875,7.6217041015625,5.0
103703,103.703,102.6917724609375,1115.6068115234375,7.612945556640625,5.0
104654,104.654,103.81330871582031,1117.3212890625,7.610260009765625,5.0
105623,105.623,104.91920471191406,1113.7938232421875,7.6111602783203125,5.0
106610,106.61,106.03498840332031,1114.2813720703125,7.589996337890625,5.0
107561,107.561,107.16093444824219,1118.3328857421875,7.6029052734375,5.0
108513,108.513,108.26760864257812,1118.3328857421875,7.6192474365234375,5.0
109481,109.481,109.39230346679688,1113.92431640625,7.605194091796875,5.0
110463,110.463,110.50518798828125,1117.492919921875,7.610015869140625,5.0
111420,111.42,111.61062622070312,1116.8172607421875,7.599609375,5.0
112354,112.354,111.61062622070312,1112.3782958984375,7.5850067138671875,5.0
113270,113.27,112.73397827148438,1117.1683349609375,7.611480712890625,5.0
114109,114.109,113.849365234375,1115.900146484375,7.61309814453125,5.0
114974,114.974,114.95681762695312,1113.2271728515625,7.6051177978515625,5.0
115866,115.866,116.08102416992188,1116.94970703125,7.6113739013671875,5.0
116760,116.76,117.19009399414062,1113.96044921875,7.591156005859375,5.0
117722,117.722,118.29830932617188,1112.3594970703125,7.591156005859375,5.0
118676,118.676,119.42242431640625,1115.539794921875,7.5920257568359375,5.0
119620,119.62,120.53341674804688,1113.589111328125,7.6139678955078125,5.0
120608,120.608,121.650146484375,1115.03759765625,7.6035614013671875,5.0
121595,121.595,122.76776123046875,1116.316162109375,7.6048431396484375,5.0
122573,122.573,123.87088012695312,1112.2581787109375,7.5975189208984375,5.0
123546,123.546,124.99078369140625,1114.2508544921875,7.57623291015625,5.0
124558,124.558,126.11203002929688,1117.0418701171875,7.6009368896484375,5.0
125571,125.571,127.2144775390625,1112.1318359375,7.6137237548828125,5.0
126522,126.522,128.34030151367188,1117.5546875,7.5981292724609375,5.0
127489,127.489,129.45062255859375,1117.5546875,7.6053924560546875,5.0
128474,128.474,130.55624389648438,1111.837646484375,7.59002685546875,5.0
129437,129.437,131.67950439453125,1111.837646484375,7.5795135498046875,5.0
130393,130.393,132.79220581054688,1116.1817626953125,7.6090850830078125,5.0
131381,131.381,133.90243530273438,1114.5999755859375,7.6067962646484375,5.0
132382,132.382,135.0245361328125,1113.02392578125,7.600006103515625,5.0
133363,133.363,136.1324462890625,1115.86279296875,7.6049041748046875,5.0
134357,134.357,137.24285888671875,1112.9415283203125,7.5849761962890625,5.0
135367,135.367,138.36727905273438,1112.34326171875,7.59332275390625,5.0
136335,136.335,139.47537231445312,1115.74365234375,7.614837646484375,5.0
137329,137.329,140.59317016601562,1113.23095703125,7.6003570556640625,5.0
