time_us,time_ms,angle,vel,vbat,set_volts
110247,110.247,-10.142297744750977,-203.84542846679688,7.845947265625,-1.0
111219,111.219,-10.347562789916992,-204.4830780029297,7.8470001220703125,-1.0
112175,112.175,-10.557622909545898,-204.8326416015625,7.84844970703125,-1.0
113176,113.176,-10.762504577636719,-206.68310546875,7.84912109375,-1.0
114103,114.103,-10.762504577636719,-206.0357666015625,7.84844970703125,-1.0
115139,115.139,-11.173900604248047,-205.6981964111328,7.8471832275390625,-1.0
116192,116.192,-11.385780334472656,-205.9222412109375,7.8459320068359375,-1.0
117185,117.185,-11.594402313232422,-208.1724090576172,7.8453521728515625,-1.0
118131,118.131,-11.805900573730469,-208.3242645263672,7.8478851318359375,-1.0
119083,119.083,-12.015958786010742,-209.4460906982422,7.8498077392578125,-1.0
120108,120.108,-12.224580764770508,-209.77464294433594,7.8493194580078125,-1.0
121080,121.08,-12.224580764770508,-209.34906005859375,7.849517822265625,-1.0
121877,121.877,-12.43435287475586,-209.5572967529297,7.8494110107421875,-1.0
122760,122.76,-12.64201545715332,-208.97573852539062,7.8509674072265625,-1.0
123598,123.598,-12.851978302001953,-209.26968383789062,7.8519287109375,-1.0
124542,124.542,-13.06280517578125,-209.8492431640625,7.8512420654296875,-1.0
125498,125.498,-13.272193908691406,-209.70130920410156,7.8516387939453125,-1.0
126497,126.497,-13.483116149902344,-210.2600555419922,7.8516387939453125,-1.0
127446,127.446,-13.697776794433594,-211.93324279785156,7.85260009765625,-1.0
128431,128.431,-13.908987045288086,-211.7215576171875,7.853179931640625,-1.0
129401,129.401,-14.115787506103516,-209.3734130859375,7.8512420654296875,-1.0
130370,130.37,-14.325176239013672,-209.82843017578125,7.851531982421875,-1.0
131352,131.352,-14.53897476196289,-211.2838897705078,7.8548431396484375,-1.0
132327,132.327,-14.750280380249023,-211.3805389404297,7.8545379638671875,-1.0
133296,133.296,-14.956216812133789,-209.54522705078125,7.853668212890625,-1.0
134296,134.296,-15.164358139038086,-209.03402709960938,7.8523101806640625,-1.0
135331,135.331,-15.374897003173828,-209.49374389648438,7.85211181640625,-1.0
136316,136.316,-15.583135604858398,-209.0269317626953,7.8524017333984375,-1.0
137306,137.306,-15.7908935546875,-208.59080505371094,7.8513336181640625,-1.0
138306,138.306,-16.000761032104492,-209.01072692871094,7.8505706787109375,-1.0
139287,139.287,-16.207656860351562,-208.29042053222656,7.8515472412109375,-1.0
140257,140.257,-16.414840698242188,-207.9132537841797,7.8518218994140625,-1.0
141250,141.25,-16.621448516845703,-207.42613220214844,7.850860595703125,-1.0
142182,142.182,-16.831315994262695,-208.4178466796875,7.84979248046875,-1.0
143182,143.182,-17.038021087646484,-207.85238647460938,7.8495025634765625,-1.0
144183,144.183,-17.241464614868164,-207.85238647460938,7.850677490234375,-1.0
145184,145.184,-17.447689056396484,-206.42835998535156,7.8494110107421875,-1.0
146155,146.155,-17.65650177001953,-206.41561889648438,7.84814453125,-1.0
147099,147.099,-17.863590240478516,-207.43226623535156,7.84747314453125,-1.0
148058,148.058,-18.072019577026367,-207.3880615234375,7.849517822265625,-1.0
149008,149.008,-18.072019577026367,-207.88229370117188,7.8498077392578125,-1.0
149983,149.983,-18.277667999267578,-207.0902862548828,7.8484344482421875,-1.0
150802,150.802,-18.483413696289062,-206.6273956298828,7.8477630615234375,-1.0
151665,151.665,-18.687145233154297,-205.52513122558594,7.8476715087890625,-1.0
152554,152.554,-18.891931533813477,-205.2974395751953,7.84844970703125,-1.0
153448,153.448,-19.09547233581543,-204.757568359375,7.847381591796875,-1.0
154450,154.45,-19.30035400390625,-204.75210571289062,7.8464202880859375,-1.0
155401,155.401,-19.502168655395508,-203.68963623046875,7.8473968505859375,-1.0
156376,156.376,-19.704078674316406,-202.914306640625,7.8473968505859375,-1.0
157314,157.314,-19.912124633789062,-204.70608520507812,7.84796142578125,-1.0
158292,158.292,-20.115665435791016,-204.38807678222656,7.8458251953125,-1.0
159274,159.274,-20.315275192260742,-202.6946563720703,7.8452606201171875,-1.0
160251,160.251,-20.513925552368164,-201.2721710205078,7.8446807861328125,-1.0
161294,161.294,-20.715930938720703,-201.51885986328125,7.8450469970703125,-1.0
162271,162.271,-20.91697883605957,-202.01663208007812,7.846710205078125,-1.0
163272,163.272,-21.115053176879883,-200.06463623046875,7.845184326171875,-1.0
164269,164.269,-21.311307907104492,-198.74197387695312,7.84112548828125,-1.0
165244,165.244,-21.508615493774414,-198.26998901367188,7.8396759033203125,-1.0
166214,166.214,-21.706594467163086,-198.26097106933594,7.842376708984375,-1.0
167166,167.166,-21.900835037231445,-198.26097106933594,7.84197998046875,-1.0
168104,168.104,-22.0968017578125,-197.41622924804688,7.8391571044921875,-1.0
169073,169.073,-22.293054580688477,-196.42288208007812,7.83868408203125,-1.0
170024,170.024,-22.487775802612305,-196.3599853515625,7.83685302734375,-1.0
170973,170.973,-22.68115234375,-195.82107543945312,7.837249755859375,-1.0
171955,171.955,-22.68115234375,-194.88113403320312,7.8385009765625,-1.0
172931,172.931,-22.873571395874023,-194.5269775390625,7.8370361328125,-1.0
173754,173.754,-23.06905746459961,-194.9730682373047,7.835205078125,-1.0
174641,174.641,-23.265695571899414,-195.11285400390625,7.834442138671875,-1.0
175487,175.487,-23.455812454223633,-193.9580535888672,7.8348388671875,-1.0
176374,176.374,-23.646602630615234,-192.91091918945312,7.8358001708984375,-1.0
177324,177.324,-23.842376708984375,-193.38070678710938,7.8358001708984375,-1.0
178315,178.315,-24.03642463684082,-194.27529907226562,7.836761474609375,-1.0
179248,179.248,-24.23066520690918,-193.74560546875,7.8363800048828125,-1.0
180233,180.233,-24.42509651184082,-193.81797790527344,7.836090087890625,-1.0
181198,181.198,-24.618953704833984,-193.8159637451172,7.8336639404296875,-1.0
182151,182.151,-24.810701370239258,-193.01715087890625,7.83282470703125,-1.0
183113,183.113,-25.002256393432617,-193.01715087890625,7.831787109375,-1.0
184066,184.066,-25.19179916381836,-192.60086059570312,7.8324432373046875,-1.0
184992,184.992,-25.38326072692871,-192.098876953125,7.8340606689453125,-1.0
185962,185.962,-25.574337005615234,-191.2987060546875,7.8325958251953125,-1.0
186896,186.896,-25.574337005615234,-191.1651611328125,7.83270263671875,-1.0
187807,187.807,-25.7641658782959,-190.5897216796875,7.833099365234375,-1.0
188663,188.663,-25.953229904174805,-190.55482482910156,7.83270263671875,-1.0
189522,189.522,-26.14507293701172,-191.08682250976562,7.8328094482421875,-1.0
190384,190.384,-26.33873748779297,-191.37684631347656,7.83154296875,-1.0
191318,191.318,-26.527034759521484,-190.20948791503906,7.83154296875,-1.0
192299,192.299,-26.71417999267578,-189.64891052246094,7.8311614990234375,-1.0
193262,193.262,-26.902379989624023,-188.5541229248047,7.831939697265625,-1.0
194200,194.2,-27.094511032104492,-189.96749877929688,7.8311614990234375,-1.0
195190,195.19,-27.283191680908203,-189.4232177734375,7.8296051025390625,-1.0
196160,196.16,-27.468706130981445,-188.5751190185547,7.8287506103515625,-1.0
197136,197.136,-27.653263092041016,-187.29165649414062,7.829803466796875,-1.0
198093,198.093,-27.840696334838867,-187.41371154785156,7.829986572265625,-1.0
199069,199.069,-28.029184341430664,-187.29098510742188,7.8295440673828125,-1.0
200068,200.068,-28.21402931213379,-186.3501739501953,7.8292236328125,-1.0
201040,201.04,-28.40127182006836,-186.3501739501953,7.829803466796875,-1.0
202070,202.07,-28.589950561523438,-187.18130493164062,7.82855224609375,-1.0
203059,203.059,-28.777095794677734,-187.65597534179688,7.826507568359375,-1.0
204064,204.064,-28.965871810913086,-187.65597534179688,7.8275909423828125,-1.0
205007,205.007,-29.153593063354492,-188.1144561767578,7.827972412109375,-1.0
205940,205.94,-29.34284782409668,-187.45387268066406,7.8282623291015625,-1.0
206938,206.938,-29.534883499145508,-188.65451049804688,7.8283538818359375,-1.0
207890,207.89,-29.722124099731445,-189.4810333251953,7.8288421630859375,-1.0
208902,208.902,-29.90955924987793,-188.70091247558594,7.8295135498046875,-1.0
209903,209.903,-30.10044288635254,-188.78211975097656,7.828643798828125,-1.0
210856,210.856,-30.293245315551758,-189.63021850585938,7.82952880859375,-1.0
211880,211.88,-30.48431968688965,-190.2433319091797,7.8316497802734375,-1.0
212889,212.889,-30.678850173950195,-190.54331970214844,7.831939697265625,-1.0
213890,213.89,-30.870019912719727,-191.87356567382812,7.83087158203125,-1.0
214890,214.89,-31.061960220336914,-191.63157653808594,7.8311614990234375,-1.0
215860,215.86,-31.251981735229492,-191.70510864257812,7.830963134765625,-1.0
216928,216.928,-31.44468879699707,-191.74691772460938,7.8311614990234375,-1.0
218003,218.003,-31.635862350463867,-192.04173278808594,7.83135986328125,-1.0
219023,219.023,-31.830007553100586,-192.33404541015625,7.8280487060546875,-1.0
219983,219.983,-32.0200309753418,-192.33404541015625,7.826904296875,-1.0
220942,220.942,-32.21187210083008,-192.14662170410156,7.83099365234375,-1.0
221988,221.988,-32.40620803833008,-192.50173950195312,7.8344573974609375,-1.0
222992,222.992,-32.60332489013672,-192.50173950195312,7.8358001708984375,-1.0
223955,223.955,-32.795074462890625,-194.0408935546875,7.836578369140625,-1.0
224954,224.954,-32.986724853515625,-193.14686584472656,7.8325958251953125,-1.0
225956,225.956,-33.17933654785156,-192.6041259765625,7.83319091796875,-1.0
226958,226.958,-33.376068115234375,-192.6041259765625,7.83599853515625,-1.0
227909,227.909,-33.56935119628906,-194.1539306640625,7.8349151611328125,-1.0
228853,228.853,-33.76090621948242,-193.90753173828125,7.8346405029296875,-1.0
229837,229.837,-33.95016098022461,-192.99729919433594,7.833953857421875,-1.0
230800,230.8,-33.95016098022461,-191.576171875,7.8340606689453125,-1.0
231725,231.725,-34.145263671875,-192.8442840576172,7.832794189453125,-1.0
232544,232.544,-34.33787536621094,-192.80690002441406,7.832794189453125,-1.0
233421,233.421,-34.53029251098633,-192.576416015625,7.8334808349609375,-1.0
234321,234.321,-34.72386169433594,-193.51559448242188,7.83367919921875,-1.0
235252,235.252,-34.91877365112305,-193.5025634765625,7.8348388671875,-1.0
236204,236.204,-35.111961364746094,-193.36651611328125,7.8348388671875,-1.0
237160,237.16,-35.305721282958984,-193.42825317382812,7.8346405029296875,-1.0
238110,238.11,-35.49909973144531,-193.32154846191406,7.8328857421875,-1.0
239065,239.065,-35.695064544677734,-194.8234100341797,7.8339691162109375,-1.0
240004,240.004,-35.890647888183594,-195.18121337890625,7.8348541259765625,-1.0
240986,240.986,-36.08335494995117,-193.80686950683594,7.8341522216796875,-1.0
241961,241.961,-36.27845764160156,-193.80686950683594,7.834136962890625,-1.0
242910,242.91,-36.476436614990234,-194.194580078125,7.8345489501953125,-1.0
243863,243.863,-36.674320220947266,-195.46432495117188,7.836578369140625,-1.0
244883,244.883,-36.87172317504883,-196.31761169433594,7.8375396728515625,-1.0
245908,245.908,-37.07027816772461,-197.35409545898438,7.837432861328125,-1.0
246898,246.898,-37.26758575439453,-197.93280029296875,7.836761474609375,-1.0
247906,247.906,-37.46364974975586,-197.23550415039062,7.8360748291015625,-1.0
248881,248.881,-37.6612434387207,-196.73599243164062,7.836181640625,-1.0
249892,249.892,-37.85816955566406,-197.0140380859375,7.8359832763671875,-1.0
250878,250.878,-38.0566291809082,-197.68572998046875,7.836578369140625,-1.0
251866,251.866,-38.253360748291016,-197.36732482910156,7.8371429443359375,-1.0
252812,252.812,-38.449039459228516,-197.21202087402344,7.83782958984375,-1.0
253769,253.769,-38.449039459228516,-196.64329528808594,7.8382110595703125,-1.0
254693,254.693,-38.64864730834961,-197.64727783203125,7.8378143310546875,-1.0
255636,255.636,-38.85074996948242,-199.26763916015625,7.8393707275390625,-1.0
256491,256.491,-39.0493049621582,-199.03744506835938,7.8408203125,-1.0
257326,257.326,-39.24393081665039,-197.4476776123047,7.840423583984375,-1.0
258213,258.213,-39.440757751464844,-197.771240234375,7.8401336669921875,-1.0
259163,259.163,-39.642093658447266,-198.58387756347656,7.8401336669921875,-1.0
260141,260.141,-39.84189224243164,-199.08155822753906,7.840728759765625,-1.0
261113,261.113,-40.03661346435547,-197.48928833007812,7.8383941650390625,-1.0
262138,262.138,-40.23027801513672,-196.01856994628906,7.8383941650390625,-1.0
263110,263.11,-40.42998504638672,-197.377197265625,7.8378143310546875,-1.0
264066,264.066,-40.62710189819336,-197.2999267578125,7.8377227783203125,-1.0
265037,265.037,-40.82249069213867,-197.1265869140625,7.8365631103515625,-1.0
265986,265.986,-41.02075958251953,-197.1239013671875,7.83734130859375,-1.0
267004,267.004,-41.21720504760742,-197.45811462402344,7.8379058837890625,-1.0
267986,267.986,-41.413455963134766,-196.4409942626953,7.8368377685546875,-1.0
268980,268.98,-41.610382080078125,-196.54953002929688,7.83770751953125,-1.0
270034,270.034,-41.807212829589844,-196.58682250976562,7.83978271484375,-1.0
271048,271.048,-42.00634002685547,-197.398193359375,7.838348388671875,-1.0
271980,271.98,-42.20297622680664,-196.9589080810547,7.8365631103515625,-1.0
272945,272.945,-42.397216796875,-196.55958557128906,7.837799072265625,-1.0
273939,273.939,-42.59442901611328,-196.9053192138672,7.8380126953125,-1.0
274920,274.92,-42.79547882080078,-197.93038940429688,7.837158203125,-1.0
275896,275.896,-42.99326705932617,-197.79617309570312,7.839385986328125,-1.0
276896,276.896,-43.19383239746094,-198.8454132080078,7.84130859375,-1.0
277872,277.872,-43.392005920410156,-198.56671142578125,7.838287353515625,-1.0
278843,278.843,-43.59027099609375,-198.56671142578125,7.837432861328125,-1.0
279822,279.822,-43.7879638671875,-198.41810607910156,7.8403472900390625,-1.0
280796,280.796,-43.98527145385742,-198.05157470703125,7.8406219482421875,-1.0
281779,281.779,-44.1824836730957,-197.8603057861328,7.8379058837890625,-1.0
282744,282.744,-44.379600524902344,-197.66156005859375,7.8377227783203125,-1.0
283713,283.713,-44.57585525512695,-197.45591735839844,7.8391876220703125,-1.0
284712,284.712,-44.772010803222656,-197.05526733398438,7.8400421142578125,-1.0
285701,285.701,-44.971046447753906,-196.7592010498047,7.84130859375,-1.0
286706,286.706,-45.17123031616211,-197.62034606933594,7.8408203125,-1.0
287688,287.688,-45.3690185546875,-199.04722595214844,7.8379058837890625,-1.0
288663,288.663,-45.3690185546875,-198.17027282714844,7.83685302734375,-1.0
289486,289.486,-45.56373977661133,-196.99505615234375,7.837921142578125,-1.0
290382,290.382,-45.75970458984375,-196.65335083007812,7.83734130859375,-1.0
291247,291.247,-45.95806884765625,-197.93701171875,7.8380126953125,-1.0
292190,292.19,-46.15556716918945,-197.27346801757812,7.8380126953125,-1.0
293148,293.148,-46.34817886352539,-196.13294982910156,7.83685302734375,-1.0
294085,294.085,-46.54078674316406,-194.31968688964844,7.8371429443359375,-1.0
295061,295.061,-46.73761749267578,-195.16030883789062,7.8369598388671875,-1.0
296055,296.055,-46.933006286621094,-195.23020935058594,7.8369598388671875,-1.0
296986,296.986,-47.12677001953125,-194.77481079101562,7.8360748291015625,-1.0
297936,297.936,-47.32072067260742,-194.42764282226562,7.834625244140625,-1.0
298934,298.934,-47.51563262939453,-194.49725341796875,7.834442138671875,-1.0
299899,299.899,-47.71025848388672,-194.51959228515625,7.836090087890625,-1.0
300905,300.905,-47.90277099609375,-194.3536376953125,7.834869384765625,-1.0
301905,301.905,-48.09663009643555,-194.26283264160156,7.8340301513671875,-1.0
302852,302.852,-48.29422378540039,-195.52088928222656,7.8353118896484375,-1.0
303803,303.803,-48.48923110961914,-194.76129150390625,7.8358917236328125,-1.0
304760,304.76,-48.68040466308594,-194.04933166503906,7.8358001708984375,-1.0
305759,305.759,-48.874549865722656,-194.04933166503906,7.8347320556640625,-1.0
306688,306.688,-49.07243347167969,-194.21768188476562,7.8338623046875,-1.0
307695,307.695,-49.26715087890625,-195.0320281982422,7.8345489501953125,-1.0
308725,308.725,-49.46455383300781,-195.4768829345703,7.8358917236328125,-1.0
309695,309.695,-49.65975570678711,-195.707275390625,7.8358001708984375,-1.0
310672,310.672,-49.85523986816406,-196.07447814941406,7.8358001708984375,-1.0
311623,311.623,-50.04986572265625,-195.2696990966797,7.8381195068359375,-1.0
312648,312.648,-50.24420166015625,-194.9329071044922,7.837921142578125,-1.0
313623,313.623,-50.43978500366211,-194.75668334960938,7.835693359375,-1.0
314626,314.626,-50.43978500366211,-195.02761840820312,7.8362884521484375,-1.0
315577,315.577,-50.63526916503906,-195.17584228515625,7.8359832763671875,-1.0
316384,316.384,-50.82874298095703,-194.6357879638672,7.835693359375,-1.0
317284,317.284,-51.02154541015625,-193.9011993408203,7.8368682861328125,-1.0
318195,318.195,-51.21808624267578,-194.91104125976562,7.836761474609375,-1.0
319063,319.063,-51.41558837890625,-195.73928833007812,7.8365631103515625,-1.0
320008,320.008,-51.6110725402832,-195.57765197753906,7.835601806640625,-1.0
321006,321.006,-51.80272674560547,-194.68881225585938,7.835601806640625,-1.0
321955,321.955,-51.99629592895508,-193.7195281982422,7.8328857421875,-1.0
322894,322.894,-52.19283676147461,-194.77978515625,7.832794189453125,-1.0
323846,323.846,-52.38832473754883,-195.0306854248047,7.8345489501953125,-1.0
324846,324.846,-52.58055114746094,-194.0527801513672,7.83453369140625,-1.0
325828,325.828,-52.7694206237793,-192.2471923828125,7.8331756591796875,-1.0
326791,326.791,-52.962703704833984,-192.53778076171875,7.8322601318359375,-1.0
327815,327.815,-53.155887603759766,-193.3281707763672,7.832122802734375,-1.0
328762,328.762,-53.34677505493164,-192.59291076660156,7.8331451416015625,-1.0
329711,329.711,-53.541587829589844,-192.59291076660156,7.8345489501953125,-1.0
330707,330.707,-53.73333740234375,-192.896728515625,7.8336639404296875,-1.0
331741,331.741,-53.92652130126953,-193.15664672851562,7.8309478759765625,-1.0
332750,332.75,-54.1199951171875,-193.15664672851562,7.831451416015625,-1.0
333682,333.682,-54.3111686706543,-192.7954864501953,7.8324127197265625,-1.0
334685,334.685,-54.505313873291016,-192.23577880859375,7.83221435546875,-1.0
335679,335.679,-54.70012664794922,-193.42298889160156,7.8329010009765625,-1.0
336672,336.672,-54.89158630371094,-193.32940673828125,7.83367919921875,-1.0
337638,337.638,-55.082664489746094,-192.60997009277344,7.83319091796875,-1.0
338638,338.638,-55.27882385253906,-192.6370086669922,7.832611083984375,-1.0
339560,339.56,-55.475746154785156,-193.20880126953125,7.833770751953125,-1.0
340573,340.573,-55.669986724853516,-194.4575653076172,7.8348388671875,-1.0
341567,341.567,-55.867393493652344,-195.03807067871094,7.835418701171875,-1.0
342561,342.561,-56.062400817871094,-195.42291259765625,7.8341522216796875,-1.0
343526,343.526,-56.257022857666016,-195.38446044921875,7.83221435546875,-1.0
344539,344.539,-56.257022857666016,-195.19464111328125,7.833282470703125,-1.0
345449,345.449,-56.450111389160156,-194.5028076171875,7.83599853515625,-1.0
346283,346.283,-56.644065856933594,-194.2661895751953,7.835693359375,-1.0
347201,347.201,-56.840415954589844,-194.94996643066406,7.83453369140625,-1.0
348068,348.068,-57.034461975097656,-194.56378173828125,7.8347320556640625,-1.0
348986,348.986,-57.227073669433594,-193.76353454589844,7.836181640625,-1.0
