time_us,time_ms,angle,vel,vbat,set_volts
28552,28.552,2.2078776359558105,-61.45513916015625,7.71575927734375,-1.0
29564,29.564,2.135876417160034,-65.32585144042969,7.7182769775390625,-1.0
30565,30.565,2.055917739868164,-70.05003356933594,7.7225341796875,-1.0
31540,31.54,1.9727951288223267,-74.79425048828125,7.7266845703125,-1.0
32482,32.482,1.8794140815734863,-81.49095153808594,7.730438232421875,-1.0
33484,33.484,1.7808557748794556,-87.80068969726562,7.7362518310546875,-1.0
34410,34.41,1.6723265647888184,-94.63046264648438,7.742919921875,-1.0
35410,35.41,1.5573740005493164,-94.63046264648438,7.749969482421875,-1.0
36408,36.408,1.4316834211349487,-111.13130187988281,7.7593536376953125,-1.0
37391,37.391,1.2965972423553467,-111.13130187988281,7.7669677734375,-1.0
38328,38.328,1.1493350267410278,-119.20599365234375,7.7759552001953125,-1.0
39360,39.36,0.9983338117599487,-129.33065795898438,7.7884368896484375,-1.0
40324,40.324,0.8383204936981201,-137.23526000976562,7.798370361328125,-1.0
41320,41.32,0.6782112121582031,-144.9954833984375,7.802490234375,-1.0
42264,42.264,0.5153216123580933,-150.443603515625,7.80548095703125,-1.0
43264,43.264,0.3494598865509033,-154.99090576171875,7.811004638671875,-1.0
44246,44.246,0.18072199821472168,-158.86141967773438,7.81640625,-1.0
45210,45.21,0.010641813278198242,-162.39437866210938,7.823272705078125,-1.0
46210,46.21,-0.1621227264404297,-165.18563842773438,7.827117919921875,-1.0
47184,47.184,-0.33766770362854004,-167.3700408935547,7.8282623291015625,-1.0
48185,48.185,-0.33766770362854004,-170.85092163085938,7.8308868408203125,-1.0
49164,49.164,-0.5147464275360107,-173.1294708251953,7.83349609375,-1.0
49960,49.96,-0.6905791759490967,-174.11802673339844,7.8368682861328125,-1.0
50903,50.903,-0.8685207366943359,-174.90773010253906,7.8389892578125,-1.0
51768,51.768,-1.051543951034546,-177.78883361816406,7.84112548828125,-1.0
52673,52.673,-1.233799934387207,-179.96372985839844,7.84246826171875,-1.0
53586,53.586,-1.4140427112579346,-180.2256622314453,7.84246826171875,-1.0
54533,54.533,-1.5952444076538086,-180.66773986816406,7.8444976806640625,-1.0
55534,55.534,-1.7774043083190918,-181.3314666748047,7.8444976806640625,-1.0
56502,56.502,-1.963303565979004,-183.15316772460938,7.84844970703125,-1.0
57527,57.527,-2.1489152908325195,-184.15121459960938,7.84844970703125,-1.0
58487,58.487,-2.3329930305480957,-184.2349090576172,7.8482513427734375,-1.0
59421,59.421,-2.5160164833068848,-183.88784790039062,7.84844970703125,-1.0
60360,60.36,-2.704887866973877,-185.13478088378906,7.8497161865234375,-1.0
61310,61.31,-2.8933753967285156,-185.13478088378906,7.851837158203125,-1.0
62311,62.311,-3.082822322845459,-187.43077087402344,7.8512420654296875,-1.0
63281,63.281,-3.2745699882507324,-187.43077087402344,7.8517303466796875,-1.0
64289,64.289,-3.467851161956787,-188.98968505859375,7.8548431396484375,-1.0
65220,65.22,-3.661036968231201,-190.54869079589844,7.8570556640625,-1.0
66235,66.235,-3.856044292449951,-191.54922485351562,7.8576202392578125,-1.0
67223,67.223,-4.051914691925049,-192.85272216796875,7.858978271484375,-1.0
68276,68.276,-4.250852584838867,-193.92861938476562,7.861602783203125,-1.0
69248,69.248,-4.45161247253418,-195.67457580566406,7.863128662109375,-1.0
70199,70.199,-4.649016380310059,-197.39187622070312,7.8665313720703125,-1.0
71176,71.176,-4.849967956542969,-197.32150268554688,7.8673858642578125,-1.0
72152,72.152,-5.0541791915893555,-198.6671905517578,7.866302490234375,-1.0
73094,73.094,-5.2600202560424805,-200.6525421142578,7.8686370849609375,-1.0
74096,74.096,-5.2600202560424805,-202.54835510253906,7.8695068359375,-1.0
75071,75.071,-5.466724395751953,-203.47842407226562,7.869598388671875,-1.0
76071,76.071,-5.672852993011475,-204.93551635742188,7.8713531494140625,-1.0
76866,76.866,-5.879077434539795,-205.4484405517578,7.8726043701171875,-1.0
77824,77.824,-6.08424711227417,-205.3042449951172,7.8738555908203125,-1.0
78699,78.699,-6.2921977043151855,-206.2626953125,7.8755950927734375,-1.0
79599,79.599,-6.501681804656982,-206.78309631347656,7.877044677734375,-1.0
80562,80.562,-6.709536075592041,-207.70559692382812,7.8764495849609375,-1.0
81531,81.531,-6.917582035064697,-207.2801971435547,7.87615966796875,-1.0
82506,82.506,-7.125340938568115,-207.28643798828125,7.8784027099609375,-1.0
83487,83.487,-7.339427471160889,-209.57522583007812,7.8784027099609375,-1.0
84442,84.442,-7.55236291885376,-211.30517578125,7.8807220458984375,-1.0
85394,85.394,-7.762518405914307,-210.96185302734375,7.882354736328125,-1.0
86338,86.338,-7.973728656768799,-210.467529296875,7.8824462890625,-1.0
87366,87.366,-8.188676834106445,-212.66563415527344,7.88287353515625,-1.0
88335,88.335,-8.404489517211914,-213.8646240234375,7.8845977783203125,-1.0
89311,89.311,-8.616178512573242,-212.60360717773438,7.8851470947265625,-1.0
90279,90.279,-8.826526641845703,-212.35289001464844,7.8851470947265625,-1.0
91304,91.304,-9.042913436889648,-213.24642944335938,7.8855133056640625,-1.0
92267,92.267,-9.257957458496094,-213.71966552734375,7.8834991455078125,-1.0
93256,93.256,-9.471372604370117,-214.20651245117188,7.8828277587890625,-1.0
94225,94.225,-9.688623428344727,-214.7064971923828,7.8853607177734375,-1.0
95225,95.225,-9.903188705444336,-214.517822265625,7.8858184814453125,-1.0
96210,96.21,-10.117849349975586,-215.00619506835938,7.885345458984375,-1.0
97243,97.243,-10.333566665649414,-214.6395721435547,7.8862152099609375,-1.0
98190,98.19,-10.55129623413086,-216.24594116210938,7.886016845703125,-1.0
99184,99.184,-10.767107009887695,-216.24594116210938,7.8858184814453125,-1.0
100168,100.168,-10.979755401611328,-216.09771728515625,7.8868865966796875,-1.0
101142,101.142,-11.195854187011719,-214.22894287109375,7.8869781494140625,-1.0
102086,102.086,-11.415502548217773,-215.4432830810547,7.8870849609375,-1.0
103042,103.042,-11.415502548217773,-217.1168670654297,7.88824462890625,-1.0
104001,104.001,-11.631696701049805,-216.81285095214844,7.889007568359375,-1.0
104906,104.906,-11.850961685180664,-217.0738067626953,7.8869781494140625,-1.0
105721,105.721,-12.067922592163086,-217.52423095703125,7.8857269287109375,-1.0
106606,106.606,-12.283830642700195,-217.08848571777344,7.8857269287109375,-1.0
107494,107.494,-12.499643325805664,-216.1053009033203,7.8867950439453125,-1.0
108462,108.462,-12.714879989624023,-216.3716278076172,7.8880462646484375,-1.0
109431,109.431,-12.934621810913086,-217.6097412109375,7.8880462646484375,-1.0
110397,110.397,-13.15081787109375,-217.1448516845703,7.88824462890625,-1.0
111319,111.319,-13.368452072143555,-216.71485900878906,7.889312744140625,-1.0
112283,112.283,-13.588098526000977,-218.37606811523438,7.8897857666015625,-1.0
113208,113.208,-13.80937385559082,-218.84095764160156,7.887939453125,-1.0
114173,114.173,-14.022981643676758,-218.84095764160156,7.8880462646484375,-1.0
115136,115.136,-14.236875534057617,-217.51731872558594,7.888824462890625,-1.0
116108,116.108,-14.454605102539062,-215.73532104492188,7.887359619140625,-1.0
117118,117.118,-14.673868179321289,-216.35360717773438,7.8875579833984375,-1.0
118095,118.095,-14.887475967407227,-217.34771728515625,7.8884429931640625,-1.0
119078,119.078,-15.099069595336914,-216.53692626953125,7.886688232421875,-1.0
120080,120.08,-15.3155517578125,-214.86544799804688,7.8863983154296875,-1.0
121006,121.006,-15.530500411987305,-215.49400329589844,7.8874664306640625,-1.0
122012,122.012,-15.744010925292969,-215.379150390625,7.886199951171875,-1.0
123012,123.012,-15.958097457885742,-214.16778564453125,7.8852386474609375,-1.0
124013,124.013,-16.17122459411621,-214.59912109375,7.8851470947265625,-1.0
124991,124.991,-16.38425636291504,-214.08648681640625,7.8852386474609375,-1.0
126002,126.002,-16.595083236694336,-213.1055908203125,7.8839874267578125,-1.0
126960,126.96,-16.810895919799805,-212.70053100585938,7.8843841552734375,-1.0
127942,127.942,-16.810895919799805,-213.22610473632812,7.8857269287109375,-1.0
128726,128.726,-17.02105140686035,-212.72573852539062,7.883880615234375,-1.0
129665,129.665,-17.22919273376465,-211.16856384277344,7.8823394775390625,-1.0
130549,130.549,-17.43829345703125,-210.41575622558594,7.8828277587890625,-1.0
131413,131.413,-17.651901245117188,-211.5404510498047,7.8833160400390625,-1.0
132357,132.357,-17.865123748779297,-211.581298828125,7.8844757080078125,-1.0
133368,133.368,-18.076622009277344,-212.16795349121094,7.88214111328125,-1.0
134369,134.369,-18.28687286376953,-211.533935546875,7.8778839111328125,-1.0
135392,135.392,-18.49712371826172,-210.4952392578125,7.87896728515625,-1.0
136349,136.349,-18.70536231994629,-210.2705078125,7.87896728515625,-1.0
137322,137.322,-18.91312026977539,-209.42337036132812,7.880523681640625,-1.0
138273,138.273,-19.1214542388916,-208.98426818847656,7.8800201416015625,-1.0
139223,139.223,-19.329309463500977,-208.56088256835938,7.8786773681640625,-1.0
140219,140.219,-19.535533905029297,-207.62716674804688,7.8786773681640625,-1.0
141219,141.219,-19.742908477783203,-207.4656219482422,7.8798370361328125,-1.0
142212,142.212,-19.954404830932617,-208.97630310058594,7.8798370361328125,-1.0
143188,143.188,-20.161588668823242,-208.39320373535156,7.88031005859375,-1.0
144175,144.175,-20.36397933959961,-206.19337463378906,7.8792266845703125,-1.0
145143,145.143,-20.56953239440918,-205.94122314453125,7.8778839111328125,-1.0
146125,146.125,-20.776906967163086,-206.59959411621094,7.8781890869140625,-1.0
147121,147.121,-20.983131408691406,-206.44677734375,7.877227783203125,-1.0
148067,148.067,-21.185522079467773,-206.44677734375,7.8769378662109375,-1.0
149062,149.062,-21.38532257080078,-205.06158447265625,7.876068115234375,-1.0
149994,149.994,-21.58953285217285,-203.15963745117188,7.87548828125,-1.0
150944,150.944,-21.791156768798828,-203.6932830810547,7.875885009765625,-1.0
151925,151.925,-21.992586135864258,-202.95150756835938,7.87384033203125,-1.0
152895,152.895,-21.992586135864258,-201.7448272705078,7.8726806640625,-1.0
153689,153.689,-22.19401741027832,-202.1383056640625,7.87249755859375,-1.0
154636,154.636,-22.39659881591797,-202.39955139160156,7.872589111328125,-1.0
155488,155.488,-22.59429168701172,-201.32826232910156,7.871429443359375,-1.0
156394,156.394,-22.794666290283203,-200.49012756347656,7.870269775390625,-1.0
157314,157.314,-22.995235443115234,-200.529052734375,7.871246337890625,-1.0
158294,158.294,-23.197433471679688,-201.69076538085938,7.871246337890625,-1.0
159220,159.22,-23.39617919921875,-200.2073974609375,7.8705596923828125,-1.0
160173,160.173,-23.592336654663086,-198.63363647460938,7.8699798583984375,-1.0
161123,161.123,-23.792139053344727,-198.9740753173828,7.8708648681640625,-1.0
162073,162.073,-23.992897033691406,-199.64222717285156,7.870269775390625,-1.0
163072,163.072,-24.193370819091797,-200.0208282470703,7.87017822265625,-1.0
164102,164.102,-24.394033432006836,-200.15457153320312,7.8694000244140625,-1.0
165070,165.07,-24.592971801757812,-199.59544372558594,7.8682403564453125,-1.0
166070,166.07,-24.7924861907959,-199.46409606933594,7.8670806884765625,-1.0
167040,167.04,-24.990081787109375,-199.46409606933594,7.868438720703125,-1.0
167991,167.991,-25.187198638916016,-198.8561553955078,7.869415283203125,-1.0
168978,168.978,-25.384794235229492,-198.22750854492188,7.8683319091796875,-1.0
169985,169.985,-25.582006454467773,-197.95675659179688,7.8685302734375,-1.0
170987,170.987,-25.777780532836914,-198.27391052246094,7.866302490234375,-1.0
171965,171.965,-25.974897384643555,-196.8399200439453,7.8663177490234375,-1.0
172935,172.935,-26.174890518188477,-196.8011016845703,7.8674774169921875,-1.0
173912,173.912,-26.37574577331543,-197.88812255859375,7.8665008544921875,-1.0
174856,174.856,-26.569602966308594,-198.9453125,7.8662109375,-1.0
175839,175.839,-26.569602966308594,-197.78927612304688,7.8663177490234375,-1.0
176780,176.78,-26.764801025390625,-196.36708068847656,7.8689422607421875,-1.0
177601,177.601,-26.96153450012207,-197.12918090820312,7.8690185546875,-1.0
178472,178.472,-27.16143035888672,-197.64891052246094,7.866790771484375,-1.0
179332,179.332,-27.357589721679688,-197.0856475830078,7.865142822265625,-1.0
180264,180.264,-27.550966262817383,-195.80410766601562,7.865142822265625,-1.0
181209,181.209,-27.74444007873535,-194.893310546875,7.865264892578125,-1.0
182215,182.215,-27.94280242919922,-196.0921173095703,7.865264892578125,-1.0
183188,183.188,-28.137521743774414,-195.54917907714844,7.865447998046875,-1.0
184151,184.151,-28.333009719848633,-195.53297424316406,7.8652496337890625,-1.0
185115,185.115,-28.53060531616211,-196.16152954101562,7.86553955078125,-1.0
186086,186.086,-28.726858139038086,-196.24349975585938,7.8652496337890625,-1.0
187081,187.081,-28.923112869262695,-196.2296905517578,7.8663482666015625,-1.0
188108,188.108,-29.119558334350586,-196.26995849609375,7.8682708740234375,-1.0
189053,189.053,-29.31772804260254,-196.847412109375,7.8673095703125,-1.0
190008,190.008,-29.517911911010742,-197.9986572265625,7.8668212890625,-1.0
190958,190.958,-29.71455192565918,-197.9986572265625,7.8667755126953125,-1.0
191897,191.897,-29.90955924987793,-197.61468505859375,7.8659210205078125,-1.0
192870,192.87,-30.10820960998535,-196.7051239013672,7.8671875,-1.0
193838,193.838,-30.3103084564209,-197.4285888671875,7.8671875,-1.0
194808,194.808,-30.3103084564209,-199.06103515625,7.8671875,-1.0
195771,195.771,-30.51078224182129,-199.64663696289062,7.8674774169921875,-1.0
196568,196.568,-30.71135139465332,-200.64698791503906,7.86669921875,-1.0
197462,197.462,-30.912878036499023,-200.44622802734375,7.868255615234375,-1.0
198322,198.322,-31.113542556762695,-200.7129364013672,7.8704833984375,-1.0
199253,199.253,-31.31276512145996,-200.19839477539062,7.86920166015625,-1.0
200228,200.228,-31.512853622436523,-200.15036010742188,7.8690185546875,-1.0
201202,201.202,-31.715341567993164,-200.90650939941406,7.870086669921875,-1.0
202206,202.206,-31.915430068969727,-200.58322143554688,7.870086669921875,-1.0
203154,203.154,-32.11561584472656,-200.43539428710938,7.8688201904296875,-1.0
204086,204.086,-32.318580627441406,-201.34446716308594,7.8697052001953125,-1.0
205122,205.122,-32.5253791809082,-203.41937255859375,7.87066650390625,-1.0
206098,206.098,-32.727962493896484,-203.8620147705078,7.870758056640625,-1.0
207070,207.07,-32.92881774902344,-202.33253479003906,7.8715362548828125,-1.0
208035,208.035,-33.13130187988281,-202.40261840820312,7.8727874755859375,-1.0
209024,209.024,-33.335514068603516,-203.0201416015625,7.8746337890625,-1.0
210068,210.068,-33.54336929321289,-204.77598571777344,7.8724822998046875,-1.0
211043,211.043,-33.744319915771484,-203.4620361328125,7.871368408203125,-1.0
212066,212.066,-33.944026947021484,-202.1671600341797,7.87127685546875,-1.0
213012,213.012,-34.14833068847656,-202.77403259277344,7.871978759765625,-1.0
214017,214.017,-34.354557037353516,-203.97044372558594,7.8727264404296875,-1.0
214995,214.995,-34.55742645263672,-203.63844299316406,7.871429443359375,-1.0
215990,215.99,-34.761924743652344,-204.07273864746094,7.872528076171875,-1.0
216934,216.934,-34.966041564941406,-204.08079528808594,7.8722991943359375,-1.0
217935,217.935,-35.16977310180664,-204.08079528808594,7.8741455078125,-1.0
218931,218.931,-35.374942779541016,-203.62118530273438,7.874725341796875,-1.0
219962,219.962,-35.58039855957031,-204.8296661376953,7.8724822998046875,-1.0
220961,220.961,-35.78863525390625,-205.9961700439453,7.87347412109375,-1.0
221929,221.929,-35.99160385131836,-204.9602508544922,7.8760833740234375,-1.0
222904,222.904,-36.192745208740234,-203.61196899414062,7.8756866455078125,-1.0
223879,223.879,-36.39925765991211,-203.61196899414062,7.8741302490234375,-1.0
224823,224.823,-36.60749435424805,-204.65670776367188,7.8755035400390625,-1.0
225762,225.762,-36.8141975402832,-206.02023315429688,7.87713623046875,-1.0
226762,226.762,-37.022438049316406,-205.6847686767578,7.8776092529296875,-1.0
227726,227.726,-37.228084564208984,-206.46421813964844,7.8758697509765625,-1.0
228720,228.72,-37.433258056640625,-206.69815063476562,7.875,-1.0
229729,229.729,-37.63996124267578,-206.18063354492188,7.8755950927734375,-1.0
230706,230.706,-37.63996124267578,-206.31724548339844,7.8761749267578125,-1.0
231665,231.665,-37.84608840942383,-206.29183959960938,7.87615966796875,-1.0
232469,232.469,-38.053558349609375,-206.75184631347656,7.87615966796875,-1.0
233363,233.363,-38.26083755493164,-206.45846557617188,7.87664794921875,-1.0
234257,234.257,-38.464378356933594,-205.91122436523438,7.876739501953125,-1.0
235158,235.158,-38.67232894897461,-206.59930419921875,7.8773345947265625,-1.0
236145,236.145,-38.88334655761719,-208.19224548339844,7.875,-1.0
237118,237.118,-39.09043502807617,-207.18212890625,7.87335205078125,-1.0
238065,238.065,-39.29435729980469,-206.55625915527344,7.87335205078125,-1.0
239048,239.048,-39.50144577026367,-206.80093383789062,7.8765716552734375,-1.0
239981,239.981,-39.71073913574219,-207.6534423828125,7.8782958984375,-1.0
241036,241.036,-39.91792297363281,-207.50196838378906,7.87677001953125,-1.0
241986,241.986,-40.12040710449219,-205.5792999267578,7.876068115234375,-1.0
242962,242.962,-40.32605743408203,-205.6880340576172,7.87652587890625,-1.0
243924,243.924,-40.53343200683594,-206.2839813232422,7.87615966796875,-1.0
244888,244.888,-40.73841094970703,-205.7730712890625,7.87548828125,-1.0
245888,245.888,-40.943389892578125,-205.42811584472656,7.87451171875,-1.0
246926,246.926,-41.15028381347656,-205.9068145751953,7.87530517578125,-1.0
247845,247.845,-41.35564422607422,-205.729736328125,7.877716064453125,-1.0
248846,248.846,-41.55976104736328,-205.729736328125,7.8784942626953125,-1.0
249795,249.795,-41.76512145996094,-205.09715270996094,7.876739501953125,-1.0
250794,250.794,-41.97201919555664,-205.26339721679688,7.87286376953125,-1.0
251793,251.793,-42.17689895629883,-205.83155822753906,7.8723907470703125,-1.0
252740,252.74,-42.37881088256836,-205.42974853515625,7.8743438720703125,-1.0
253768,253.768,-42.581966400146484,-204.1656494140625,7.8744354248046875,-1.0
254711,254.711,-42.78924560546875,-203.8289337158203,7.87432861328125,-1.0
255683,255.683,-42.99480056762695,-205.1448974609375,7.874908447265625,-1.0
256634,256.634,-42.99480056762695,-205.36492919921875,7.875885009765625,-1.0
257430,257.43,-43.20006561279297,-205.32447814941406,7.8746185302734375,-1.0
258313,258.313,-43.40581130981445,-205.40020751953125,7.8739471435546875,-1.0
259151,259.151,-43.61165237426758,-204.91336059570312,7.8746185302734375,-1.0
260112,260.112,-43.81528854370117,-204.97511291503906,7.8740386962890625,-1.0
261075,261.075,-44.01863479614258,-204.42489624023438,7.8739471435546875,-1.0
262039,262.039,-44.22361373901367,-204.6226806640625,7.8739471435546875,-1.0
262964,262.964,-44.426963806152344,-204.17523193359375,7.87384033203125,-1.0
263934,263.934,-44.62887191772461,-203.3894500732422,7.8736572265625,-1.0
264962,264.962,-44.83222198486328,-203.29299926757812,7.8735504150390625,-1.0
265925,265.925,-45.040077209472656,-204.8993682861328,7.873748779296875,-1.0
266900,266.9,-45.24687576293945,-205.58151245117188,7.8731689453125,-1.0
267895,267.895,-45.44801712036133,-204.01608276367188,7.8719940185546875,-1.0
268872,268.872,-45.64973831176758,-203.81053161621094,7.8721160888671875,-1.0
269895,269.895,-45.85490798950195,-203.8762969970703,7.8730621337890625,-1.0
270870,270.87,-46.06055450439453,-204.5066680908203,7.8735504150390625,-1.0
271870,271.87,-46.262752532958984,-203.6627960205078,7.873748779296875,-1.0
272814,272.814,-46.46217346191406,-202.1954345703125,7.8735504150390625,-1.0
273810,273.81,-46.66427230834961,-202.85601806640625,7.8733062744140625,-1.0
274741,274.741,-46.86810302734375,-202.85601806640625,7.8733673095703125,-1.0
275698,275.698,-47.068092346191406,-202.80519104003906,7.8713226318359375,-1.0
276649,276.649,-47.27058029174805,-201.79066467285156,7.8705596923828125,-1.0
277648,277.648,-47.47296905517578,-201.8686065673828,7.871826171875,-1.0
278629,278.629,-47.675262451171875,-202.015869140625,7.8722991943359375,-1.0
279627,279.627,-47.875160217285156,-202.2034912109375,7.8710479736328125,-1.0
280592,280.592,-48.07639694213867,-201.4081268310547,7.870269775390625,-1.0
281568,281.568,-48.28022766113281,-201.39134216308594,7.8698883056640625,-1.0
282576,282.576,-48.28022766113281,-202.79119873046875,7.87017822265625,-1.0
283516,283.516,-48.48155975341797,-201.81222534179688,7.872894287109375,-1.0
284338,284.338,-48.678871154785156,-200.1177520751953,7.870941162109375,-1.0
285237,285.237,-48.88087463378906,-200.68150329589844,7.86871337890625,-1.0
286106,286.106,-49.084896087646484,-202.01251220703125,7.869598388671875,-1.0
287051,287.051,-49.28575134277344,-201.5946044921875,7.8715362548828125,-1.0
287984,287.984,-49.48948287963867,-202.41757202148438,7.87249755859375,-1.0
288992,288.992,-49.69206237792969,-202.57318115234375,7.869384765625,-1.0
289961,289.961,-49.89330291748047,-202.0694580078125,7.869384765625,-1.0
290907,290.907,-50.09396743774414,-201.5445556640625,7.8694000244140625,-1.0
291838,291.838,-50.295780181884766,-202.25228881835938,7.8714447021484375,-1.0
292838,292.838,-50.49922561645508,-202.22804260253906,7.87188720703125,-1.0
293807,293.807,-50.70094299316406,-202.09304809570312,7.871612548828125,-1.0
294807,294.807,-50.90141677856445,-201.52882385253906,7.8710479736328125,-1.0
295795,295.795,-51.1030387878418,-201.51885986328125,7.871337890625,-1.0
296732,296.732,-51.309165954589844,-203.18994140625,7.8726043701171875,-1.0
297683,297.683,-51.514625549316406,-203.18994140625,7.87249755859375,-1.0
298692,298.692,-51.71442794799805,-204.03631591796875,7.8722991943359375,-1.0
299617,299.617,-51.9144172668457,-202.5964813232422,7.8712310791015625,-1.0
300568,300.568,-52.117767333984375,-201.5403289794922,7.871429443359375,-1.0
301527,301.527,-52.117767333984375,-202.08787536621094,7.873077392578125,-1.0
302323,302.323,-52.3236083984375,-203.45196533203125,7.872100830078125,-1.0
303179,303.179,-52.526573181152344,-203.23988342285156,7.8710479736328125,-1.0
304079,304.079,-52.725704193115234,-201.8780975341797,7.871246337890625,-1.0
304937,304.937,-52.92751693725586,-201.89593505859375,7.871246337890625,-1.0
305876,305.876,-53.13163375854492,-202.12132263183594,7.874053955078125,-1.0
306826,306.826,-53.331722259521484,-201.89698791503906,7.8735504150390625,-1.0
307817,307.817,-53.53401565551758,-201.93466186523438,7.870361328125,-1.0
308802,308.802,-53.737937927246094,-202.71316528320312,7.870849609375,-1.0
309777,309.777,-53.938697814941406,-202.01461791992188,7.871612548828125,-1.0
310758,310.758,-54.13993835449219,-201.6167449951172,7.870147705078125,-1.0
311702,311.702,-54.34232711791992,-201.94252014160156,7.8700714111328125,-1.0
312667,312.667,-54.5461540222168,-202.48899841308594,7.8720245361328125,-1.0
313674,313.674,-54.74940872192383,-202.48899841308594,7.87249755859375,-1.0
314623,314.623,-54.94824981689453,-202.68478393554688,7.8707427978515625,-1.0
315618,315.618,-55.1515007019043,-201.8185577392578,7.8709564208984375,-1.0
316614,316.614,-55.35724639892578,-201.79928588867188,7.871246337890625,-1.0
317643,317.643,-55.56117248535156,-203.2599334716797,7.872314453125,-1.0
318568,318.568,-55.76806640625,-203.5547332763672,7.87347412109375,-1.0
319515,319.515,-55.76806640625,-204.82928466796875,7.8722991943359375,-1.0
320450,320.45,-55.97218322753906,-204.6512451171875,7.8722991943359375,-1.0
321260,321.26,-56.17495346069336,-204.00936889648438,7.8722991943359375,-1.0
322103,322.103,-56.378684997558594,-203.85865783691406,7.8733673095703125,-1.0
322961,322.961,-56.581939697265625,-203.720703125,7.8733673095703125,-1.0
323912,323.912,-56.78548049926758,-203.607177734375,7.87054443359375,-1.0
324882,324.882,-56.990264892578125,-204.1077423095703,7.87054443359375,-1.0
325805,325.805,-57.192176818847656,-203.28590393066406,7.870849609375,-1.0
326849,326.849,-57.39542770385742,-203.22503662109375,7.8727874755859375,-1.0
327816,327.816,-57.60491180419922,-204.8202667236328,7.8746337890625,-1.0
328836,328.836,-57.81171417236328,-206.12530517578125,7.8759765625,-1.0
329840,329.84,-58.012855529785156,-204.35067749023438,7.8759765625,-1.0
330786,330.786,-58.21610641479492,-203.98252868652344,7.8731536865234375,-1.0
331729,331.729,-58.4212760925293,-204.44761657714844,7.874725341796875,-1.0
332735,332.735,-58.62845993041992,-205.3434600830078,7.8756561279296875,-1.0
333704,333.704,-58.832191467285156,-204.75286865234375,7.8728485107421875,-1.0
334682,334.682,-59.03295135498047,-203.376220703125,7.8716278076171875,-1.0
335701,335.701,-59.23822021484375,-204.07667541503906,7.87164306640625,-1.0
336736,336.736,-59.442047119140625,-204.05453491210938,7.87353515625,-1.0
337781,337.781,-59.64491653442383,-203.6259765625,7.8725433349609375,-1.0
338770,338.77,-59.850563049316406,-203.68359375,7.8726959228515625,-1.0
339752,339.752,-60.05305099487305,-203.76556396484375,7.8726959228515625,-1.0
340742,340.742,-60.25687789916992,-203.78530883789062,7.870269775390625,-1.0
341699,341.699,-60.458404541015625,-202.97518920898438,7.870758056640625,-1.0
342682,342.682,-60.66299819946289,-203.5745849609375,7.8713226318359375,-1.0
343621,343.621,-60.86836242675781,-204.10707092285156,7.873016357421875,-1.0
344621,344.621,-61.07084655761719,-204.10707092285156,7.8743896484375,-1.0
345547,345.547,-61.27141571044922,-203.5186004638672,7.8723907470703125,-1.0
346606,346.606,-61.473899841308594,-202.41067504882812,7.8685150146484375,-1.0
347543,347.543,-61.6794548034668,-203.04124450683594,7.8686370849609375,-1.0
348517,348.517,-61.883182525634766,-203.512451171875,7.8709564208984375,-1.0
349487,349.487,-62.08854293823242,-203.51092529296875,7.8720245361328125,-1.0
