time_us,time_ms,angle,vel,vbat,set_volts
947406,947.406,10.504700660705566,-14.17437744140625,7.9254150390625,0.0
948391,948.391,10.490798950195312,-14.6240234375,7.925445556640625,0.0
949400,949.4,10.475459098815918,-14.565155029296875,7.926971435546875,0.0
950381,950.381,10.463187217712402,-14.303619384765625,7.924896240234375,0.0
951410,951.41,10.449381828308105,-14.152328491210938,7.9249420166015625,0.0
952399,952.399,10.44171142578125,-13.410171508789062,7.925811767578125,0.0
953359,953.359,10.43250846862793,-11.874557495117188,7.92376708984375,0.0
954337,954.337,10.424934387207031,-10.994338989257812,7.923492431640625,0.0
955352,955.352,10.417263984680176,-9.793426513671875,7.9237823486328125,0.0
956331,956.331,10.406621932983398,-9.0364990234375,7.92242431640625,0.0
957309,957.309,10.394445419311523,-9.586822509765625,7.92242431640625,0.0
958259,958.259,10.382269859313965,-9.916519165039062,7.9241790771484375,0.0
959260,959.26,10.370189666748047,-11.332870483398438,7.923675537109375,0.0
960259,960.259,10.358110427856445,-11.716552734375,7.9216461181640625,0.0
961286,961.286,10.346029281616211,-11.93927001953125,7.923309326171875,0.0
962231,962.231,10.329442977905273,-11.985488891601562,7.9242706298828125,0.0
963228,963.228,10.329442977905273,-13.675445556640625,7.923675537109375,0.0
964031,964.031,10.315925598144531,-13.691757202148438,7.925048828125,0.0
964939,964.939,10.303844451904297,-13.085922241210938,7.9255218505859375,0.0
965844,965.844,10.296367645263672,-11.069320678710938,7.9240570068359375,0.0
966841,966.841,10.288793563842773,-9.823150634765625,7.9237823486328125,0.0
967725,967.725,10.284286499023438,-7.868377685546875,7.924163818359375,0.0
968709,968.709,10.281410217285156,-6.0115814208984375,7.9250335693359375,0.0
969666,969.666,10.278343200683594,-4.9603271484375,7.9250335693359375,0.0
970709,970.709,10.273836135864258,-4.8001251220703125,7.923187255859375,0.0
971682,971.682,10.267892837524414,-5.1991424560546875,7.9234466552734375,0.0
972664,972.664,10.260318756103516,-6.1004638671875,7.924835205078125,0.0
973668,973.668,10.252840042114258,-6.61578369140625,7.9253997802734375,0.0
974679,974.679,10.246896743774414,-6.457489013671875,7.925201416015625,0.0
975638,975.638,10.237979888916016,-7.3290863037109375,7.925201416015625,0.0
976601,976.601,10.231939315795898,-6.9230499267578125,7.9262237548828125,0.0
977574,977.574,10.227529525756836,-6.0258636474609375,7.9282379150390625,0.0
978551,978.551,10.221488952636719,-5.9519500732421875,7.92510986328125,0.0
979528,979.528,10.214011192321777,-5.8435211181640625,7.923583984375,0.0
980528,980.528,10.208066940307617,-5.78082275390625,7.92572021484375,0.0
981525,981.525,10.200492858886719,-6.3404388427734375,7.9263916015625,0.0
982501,982.501,10.190042495727539,-7.72100830078125,7.92474365234375,0.0
983480,983.48,10.1810302734375,-8.03289794921875,7.9254302978515625,0.0
984452,984.452,10.169046401977539,-9.358642578125,7.926300048828125,0.0
985424,985.424,10.15859603881836,-9.643569946289062,7.9251251220703125,0.0
986449,986.449,10.149680137634277,-9.911727905273438,7.9239654541015625,0.0
987406,987.406,10.1390380859375,-10.1319580078125,7.9238739013671875,0.0
988378,988.378,10.12858772277832,-10.1319580078125,7.9232025146484375,0.0
989340,989.34,10.115070343017578,-10.327255249023438,7.923583984375,0.0
990335,990.335,10.100017547607422,-12.257858276367188,7.925140380859375,0.0
991352,991.352,10.086499214172363,-12.257858276367188,7.9232940673828125,0.0
992343,992.343,10.069912910461426,-13.814178466796875,7.9237823486328125,0.0
993357,993.357,10.057832717895508,-13.814178466796875,7.9242706298828125,0.0
994331,994.331,10.04258918762207,-13.74859619140625,7.923095703125,0.0
995278,995.278,10.029070854187012,-13.71514892578125,7.924560546875,0.0
996281,996.281,10.013826370239258,-14.171783447265625,7.9263916015625,0.0
997275,997.275,9.998678207397461,-14.5753173828125,7.9254150390625,0.0
998254,998.254,9.984968185424805,-14.859298706054688,7.924835205078125,0.0
999231,999.231,9.971259117126465,-14.505340576171875,7.9260101318359375,0.0
1000277,1000.277,9.957452774047852,-13.606704711914062,7.9267730712890625,0.0
1001315,1001.315,9.943839073181152,-14.22930908203125,7.9257965087890625,0.0
1002269,1002.269,9.931567192077637,-14.130859375,7.924835205078125,0.0
1003222,1003.222,9.919391632080078,-13.518692016601562,7.9250335693359375,0.0
1004188,1004.188,9.908653259277344,-12.417495727539062,7.9249420166015625,0.0
1005177,1005.177,9.89791488647461,-12.342330932617188,7.9251251220703125,0.0
1006173,1006.173,9.89791488647461,-11.24774169921875,7.9261932373046875,0.0
1007134,1007.134,9.887273788452148,-11.484451293945312,7.9241485595703125,0.0
1008156,1008.156,9.873467445373535,-11.682815551757812,7.9237823486328125,0.0
1008934,1008.934,9.861291885375977,-11.752029418945312,7.9260101318359375,0.0
1009875,1009.875,9.85208797454834,-11.365951538085938,7.9251251220703125,0.0
1010716,1010.716,9.842979431152344,-10.584579467773438,7.9244537353515625,0.0
1011642,1011.642,9.833776473999023,-10.160720825195312,7.9239654541015625,0.0
1012625,1012.625,9.827640533447266,-8.618484497070312,7.9256439208984375,0.0
1013589,1013.589,9.817093849182129,-9.449905395507812,7.9261627197265625,0.0
1014577,1014.577,9.80951976776123,-8.769012451171875,7.9261627197265625,0.0
1015539,1015.539,9.801849365234375,-8.332122802734375,7.9244842529296875,0.0
1016498,1016.498,9.794179916381836,-8.085235595703125,7.9239654541015625,0.0
1017477,1017.477,9.789673805236816,-6.7607421875,7.924560546875,0.0
1018448,1018.448,9.788139343261719,-4.8212127685546875,7.9249420166015625,0.0
1019507,1019.507,9.786605834960938,-3.5894317626953125,7.9249420166015625,0.0
1020452,1020.452,9.788139343261719,-1.74481201171875,7.9259033203125,0.0
1021436,1021.436,9.788139343261719,-1.1229705810546875,7.9254150390625,0.0
1022402,1022.402,9.789673805236816,-0.190887451171875,7.924652099609375,0.0
