time_us,time_ms,angle,vel,vbat,set_volts
48279,48.279,23.414779663085938,670.7967529296875,7.64080810546875,3.0
49223,49.223,24.095483779907227,674.2783813476562,7.6495361328125,3.0
50174,50.174,24.76535415649414,672.8041381835938,7.652313232421875,3.0
51107,51.107,25.432443618774414,671.5912475585938,7.64453125,3.0
52063,52.063,26.104040145874023,671.1627807617188,7.6408843994140625,3.0
53051,53.051,26.77899169921875,672.3123779296875,7.6487579345703125,3.0
54032,54.032,27.46046257019043,672.3123779296875,7.657257080078125,3.0
55003,55.003,28.13503074645996,675.455322265625,7.6566314697265625,3.0
55953,55.953,28.802024841308594,675.311279296875,7.649261474609375,3.0
56929,56.929,29.47218132019043,672.589111328125,7.6451263427734375,3.0
57914,57.914,29.47218132019043,671.71826171875,7.6513671875,3.0
58836,58.836,30.15422821044922,675.6951904296875,7.6582183837890625,3.0
59649,59.649,30.826208114624023,674.1688232421875,7.6511993408203125,3.0
60528,60.528,31.498188018798828,672.787109375,7.6414337158203125,3.0
61379,61.379,32.1683464050293,672.022705078125,7.6450653076171875,3.0
62274,62.274,32.84473419189453,673.6978759765625,7.656890869140625,3.0
63250,63.25,33.52677917480469,676.6788940429688,7.6618804931640625,3.0
64226,64.226,34.19914245605469,675.2435302734375,7.6618804931640625,3.0
65158,65.158,34.867286682128906,673.2796630859375,7.6527252197265625,3.0
66110,66.11,35.537540435791016,671.859375,7.643951416015625,3.0
67101,67.101,36.215946197509766,674.72265625,7.6495208740234375,3.0
68096,68.096,36.89252471923828,675.4517211914062,7.6573486328125,3.0
69078,69.078,37.56460189819336,673.765380859375,7.6524658203125,3.0
70035,70.035,38.23159408569336,671.49755859375,7.64306640625,3.0
71022,71.022,38.90673828125,673.0263061523438,7.6430206298828125,3.0
72022,72.022,39.58456802368164,674.748291015625,7.6531219482421875,3.0
73005,73.005,40.25913619995117,674.748291015625,7.6604461669921875,3.0
74020,74.02,40.93073272705078,673.3493041992188,7.6552581787109375,3.0
74983,74.983,41.59878158569336,673.3493041992188,7.648101806640625,3.0
75951,75.951,42.275264739990234,671.3643188476562,7.6489105224609375,3.0
76956,76.956,42.95587158203125,672.5049438476562,7.6569671630859375,3.0
77929,77.929,43.62746810913086,675.95458984375,7.6587677001953125,3.0
78874,78.874,44.295711517333984,673.87109375,7.64788818359375,3.0
79826,79.826,44.96730422973633,672.4178466796875,7.6432952880859375,3.0
80832,80.832,45.64235305786133,672.2429809570312,7.6511688232421875,3.0
81801,81.801,46.323726654052734,672.982177734375,7.661041259765625,3.0
82790,82.79,46.323726654052734,675.7315673828125,7.6615753173828125,3.0
83587,83.587,46.99839401245117,675.4467163085938,7.6533203125,3.0
84444,84.444,47.66366195678711,672.4844970703125,7.64947509765625,3.0
85325,85.325,48.3524169921875,672.3418579101562,7.656585693359375,3.0
86259,86.259,49.01960372924805,675.844970703125,7.6641082763671875,3.0
87186,87.186,49.6912956237793,674.7552490234375,7.6641082763671875,3.0
88148,88.148,50.36442565917969,673.56103515625,7.6538848876953125,3.0
89068,89.068,51.034488677978516,672.3795166015625,7.644134521484375,3.0
90045,90.045,51.71078109741211,673.8026733398438,7.64990234375,3.0
90998,90.998,52.39177322387695,675.8536376953125,7.6591033935546875,3.0
91970,91.97,53.062889099121094,675.8536376953125,7.6614837646484375,3.0
92911,92.911,53.73218536376953,674.6974487304688,7.65399169921875,3.0
93851,93.851,54.40234375,672.6138305664062,7.64849853515625,3.0
94808,94.808,55.08256530761719,671.7556762695312,7.6537628173828125,3.0
95864,95.864,55.75886154174805,674.8494262695312,7.6621856689453125,3.0
96842,96.842,56.43256759643555,675.1981201171875,7.6531219482421875,3.0
97792,97.792,57.10234069824219,674.7603759765625,7.6422882080078125,3.0
98786,98.786,57.77758026123047,673.2478637695312,7.6445770263671875,3.0
99773,99.773,58.45435333251953,673.5595703125,7.6536865234375,3.0
100744,100.744,58.45435333251953,675.3277587890625,7.6621856689453125,3.0
101708,101.708,59.12873077392578,675.2831420898438,7.6564178466796875,3.0
102535,102.535,59.803104400634766,674.2426147460938,7.6494598388671875,3.0
103418,103.418,60.472591400146484,672.6751098632812,7.650848388671875,3.0
104263,104.263,61.165279388427734,674.36328125,7.6581268310546875,3.0
105220,105.22,61.83026123046875,676.618408203125,7.6590576171875,3.0
106154,106.154,62.50204849243164,675.037353515625,7.6486663818359375,3.0
107130,107.13,63.17124938964844,672.9456787109375,7.6486663818359375,3.0
108056,108.056,63.85942840576172,673.1126708984375,7.644256591796875,3.0
109056,109.056,64.52105712890625,673.7252807617188,7.651458740234375,3.0
110026,110.026,65.20060729980469,675.94189453125,7.66064453125,3.0
110982,110.982,65.87689971923828,676.19970703125,7.6605072021484375,3.0
111972,111.972,66.5450439453125,673.4285888671875,7.65283203125,3.0
112941,112.941,67.2174072265625,673.1029052734375,7.6492767333984375,3.0
113935,113.935,67.89897918701172,675.9917602539062,7.65667724609375,3.0
114945,114.945,68.57210540771484,674.6768798828125,7.6628570556640625,3.0
115914,115.914,69.24284362792969,673.1646118164062,7.652435302734375,3.0
116857,116.857,69.92910766601562,673.1646118164062,7.643951416015625,3.0
117813,117.813,70.5871810913086,671.9251708984375,7.648834228515625,3.0
118789,118.789,71.27047729492188,672.7595825195312,7.658233642578125,3.0
119779,119.779,71.94389343261719,676.4625244140625,7.6631317138671875,3.0
120774,120.774,72.6123275756836,675.3929443359375,7.6554412841796875,3.0
121770,121.77,73.28228759765625,672.9129638671875,7.6466522216796875,3.0
122770,122.77,73.96165466308594,671.94970703125,7.65106201171875,3.0
123746,123.746,74.63746643066406,674.6126708984375,7.65948486328125,3.0
124730,124.73,75.30973052978516,674.8253784179688,7.6539154052734375,3.0
125718,125.718,75.9776840209961,673.89306640625,7.64373779296875,3.0
126720,126.72,76.65292358398438,671.8275146484375,7.645050048828125,3.0
127715,127.715,77.3304672241211,673.1397094726562,7.655731201171875,3.0
128690,128.69,78.00465393066406,674.9204711914062,7.66363525390625,3.0
129665,129.665,78.00465393066406,674.4959716796875,7.6591339111328125,3.0
130479,130.479,78.6921615600586,673.496826171875,7.6503143310546875,3.0
131336,131.336,79.34496307373047,671.7194213867188,7.6490020751953125,3.0
132177,132.177,80.02107238769531,673.3780517578125,7.6568756103515625,3.0
133083,133.083,80.7170181274414,675.85498046875,7.6568756103515625,3.0
134055,134.055,81.38755798339844,674.0758056640625,7.6580047607421875,3.0
135000,135.0,82.03902435302734,671.656982421875,7.646240234375,3.0
135938,135.938,82.71051788330078,671.7452392578125,7.641448974609375,3.0
136920,136.92,83.38614654541016,672.884521484375,7.6497344970703125,3.0
137913,137.913,84.06531524658203,674.900634765625,7.6595916748046875,3.0
138908,138.908,84.74026489257812,674.922119140625,7.6598358154296875,3.0
139858,139.858,85.40677642822266,671.9901733398438,7.65216064453125,3.0
140851,140.851,86.07923889160156,672.232666015625,7.6485137939453125,3.0
141834,141.834,86.76109313964844,672.232666015625,7.65435791015625,3.0
142769,142.769,87.44659423828125,675.5426025390625,7.6591796875,3.0
143789,143.789,88.1182861328125,673.8156127929688,7.6498260498046875,3.0
144784,144.784,88.78910827636719,672.5118408203125,7.642791748046875,3.0
145775,145.775,89.44872283935547,672.120361328125,7.6495208740234375,3.0
146746,146.746,90.14764404296875,672.9141845703125,7.6573486328125,3.0
147733,147.733,90.8060073852539,676.7185668945312,7.6608123779296875,3.0
148720,148.72,91.48930358886719,675.7921142578125,7.653411865234375,3.0
149721,149.721,92.14392852783203,673.1329956054688,7.6438446044921875,3.0
150696,150.696,92.82521057128906,672.0805053710938,7.6495208740234375,3.0
151628,151.628,92.82521057128906,675.3994140625,7.66094970703125,3.0
152587,152.587,93.5008316040039,675.203369140625,7.6569061279296875,3.0
153417,153.417,94.18987274169922,674.6768798828125,7.64556884765625,3.0
154249,154.249,94.84239196777344,672.3212890625,7.6441802978515625,3.0
155114,155.114,95.51753234863281,673.5325927734375,7.6533966064453125,3.0
156022,156.022,96.19881439208984,676.4634399414062,7.6638336181640625,3.0
157003,157.003,96.88690185546875,674.8138427734375,7.6638336181640625,3.0
157928,157.928,97.54325103759766,674.1226196289062,7.658355712890625,3.0
158873,158.873,98.21427154541016,672.5897827148438,7.647705078125,3.0
159849,159.849,98.90638732910156,674.10302734375,7.65008544921875,3.0
160847,160.847,99.57270812988281,676.8280029296875,7.6601715087890625,3.0
161842,161.842,100.24488067626953,674.6881713867188,7.6601104736328125,3.0
162858,162.858,100.91139221191406,672.348388671875,7.6492462158203125,3.0
163809,163.809,101.5860595703125,672.6429443359375,7.64581298828125,3.0
164749,164.749,102.26043701171875,672.6429443359375,7.653106689453125,3.0
165704,165.704,102.9544677734375,673.59619140625,7.6605377197265625,3.0
166680,166.68,103.61560821533203,675.6796875,7.65972900390625,3.0
167674,167.674,104.29871368408203,675.4566650390625,7.652252197265625,3.0
168649,168.649,104.95659637451172,672.9927368164062,7.64898681640625,3.0
169606,169.606,105.63903045654297,673.1370239257812,7.656005859375,3.0
170569,170.569,106.31024169921875,676.3130493164062,7.6606292724609375,3.0
171559,171.559,106.31024169921875,674.3937377929688,7.6515655517578125,3.0
172374,172.374,106.99669647216797,673.2342529296875,7.6435546875,3.0
173243,173.243,107.65228271484375,672.493408203125,7.650299072265625,3.0
174088,174.088,108.32828521728516,673.7362060546875,7.66046142578125,3.0
174994,174.994,109.02625274658203,676.8912353515625,7.66046142578125,3.0
175935,175.935,109.70072174072266,676.1334228515625,7.661865234375,3.0
176876,176.876,110.36790466308594,673.099609375,7.6536102294921875,3.0
177845,177.845,111.03912353515625,672.5557250976562,7.647247314453125,3.0
178826,178.826,111.70429229736328,675.3775634765625,7.6525115966796875,3.0
179758,179.758,112.37789916992188,674.989990234375,7.6615142822265625,3.0
180727,180.727,113.05313873291016,674.5991821289062,7.656707763671875,3.0
181717,181.717,113.72052001953125,672.2008056640625,7.6462554931640625,3.0
182683,182.683,114.41234588623047,672.2008056640625,7.6464080810546875,3.0
183690,183.69,115.07646179199219,674.0724487304688,7.656005859375,3.0
184671,184.671,115.74891662597656,676.1611328125,7.663055419921875,3.0
185665,185.665,116.42032623291016,674.680419921875,7.657379150390625,3.0
186649,186.649,117.10649108886719,673.1500244140625,7.64886474609375,3.0
187637,187.637,117.78240203857422,671.7399291992188,7.6505584716796875,3.0
188637,188.637,118.46377563476562,674.3612060546875,7.660552978515625,3.0
189655,189.655,119.13489532470703,676.4178466796875,7.6600189208984375,3.0
190655,190.655,119.80207824707031,674.6136474609375,7.647979736328125,3.0
191634,191.634,120.47530364990234,672.162841796875,7.643768310546875,3.0
192630,192.63,121.15198516845703,672.5828857421875,7.6516571044921875,3.0
193613,193.613,121.82991027832031,673.913818359375,7.6604461669921875,3.0
194553,194.553,122.48798370361328,675.1673583984375,7.6596221923828125,3.0
195486,195.486,122.48798370361328,675.0432739257812,7.6524505615234375,3.0
196451,196.451,123.15574645996094,672.1358032226562,7.6496734619140625,3.0
197295,197.295,123.84325408935547,672.04345703125,7.657257080078125,3.0
198253,198.253,124.51216888427734,676.2274169921875,7.6617889404296875,3.0
199142,199.142,125.18184661865234,674.4378662109375,7.6477813720703125,3.0
199984,199.984,125.86753845214844,672.4122314453125,7.6361083984375,3.0
200992,200.992,126.52293395996094,671.82373046875,7.6440277099609375,3.0
201922,201.922,127.2140884399414,673.1598510742188,7.6576690673828125,3.0
202866,202.866,127.89718627929688,676.5497436523438,7.6576690673828125,3.0
203811,203.811,128.5719451904297,676.02783203125,7.661102294921875,3.0
204793,204.793,129.23875427246094,672.8428955078125,7.653411865234375,3.0
205745,205.745,129.9099578857422,671.7918701171875,7.6475372314453125,3.0
206727,206.727,130.57408142089844,675.5310668945312,7.65338134765625,3.0
207692,207.692,131.24893188476562,674.41748046875,7.6616058349609375,3.0
208694,208.694,131.92254638671875,674.0836181640625,7.6553497314453125,3.0
209693,209.693,132.59117126464844,672.3343505859375,7.6460723876953125,3.0
210683,210.683,133.26783752441406,674.1427001953125,7.64630126953125,3.0
211662,211.662,133.9462432861328,675.967041015625,7.6545562744140625,3.0
212662,212.662,134.618896484375,674.5715942382812,7.660919189453125,3.0
213593,213.593,135.30650329589844,674.5715942382812,7.6557464599609375,3.0
214546,214.546,135.97579956054688,673.5682373046875,7.6484832763671875,3.0
215522,215.522,136.65371704101562,672.1964111328125,7.6515350341796875,3.0
216494,216.494,137.31793212890625,674.2485961914062,7.66229248046875,3.0
217451,217.451,137.9890594482422,676.1240844726562,7.660491943359375,3.0
218428,218.428,137.9890594482422,674.4013671875,7.6477813720703125,3.0
219418,219.418,138.65777587890625,672.50537109375,7.643768310546875,3.0
220259,220.259,139.3462371826172,673.0118408203125,7.6526336669921875,3.0
221094,221.094,140.0061492919922,673.727783203125,7.6620941162109375,3.0
