time_us,time_ms,angle,vel,vbat,set_volts
99531,99.531,-79.02052307128906,-890.2591552734375,7.9853057861328125,-4.0
100556,100.556,-79.911865234375,-889.5640869140625,7.9898681640625,-4.0
101532,101.532,-80.79572296142578,-888.0303955078125,7.9809112548828125,-4.0
102503,102.503,-81.67833709716797,-888.0303955078125,7.9571685791015625,-4.0
103482,103.482,-82.5947036743164,-885.770751953125,7.95098876953125,-4.0
104470,104.47,-83.48565673828125,-889.5487060546875,7.9727630615234375,-4.0
105425,105.425,-84.3726806640625,-890.9210815429688,7.9821624755859375,-4.0
106425,106.425,-85.26555633544922,-889.524169921875,7.9835662841796875,-4.0
107453,107.453,-86.15650939941406,-891.1221923828125,7.996673583984375,-4.0
108427,108.427,-87.03874206542969,-891.2588500976562,7.98651123046875,-4.0
109392,109.392,-87.9157943725586,-887.4295654296875,7.9544219970703125,-4.0
110394,110.394,-88.80914306640625,-883.5121459960938,7.9432373046875,-4.0
111395,111.395,-89.68016052246094,-886.7154541015625,7.9630889892578125,-4.0
112341,112.341,-90.5696792602539,-888.958740234375,7.975616455078125,-4.0
113342,113.342,-91.46187591552734,-889.4146728515625,7.9793243408203125,-4.0
114320,114.32,-92.35388946533203,-890.660400390625,7.99310302734375,-4.0
115302,115.302,-93.23497009277344,-890.7926025390625,7.987884521484375,-4.0
116303,116.303,-93.23497009277344,-887.189697265625,7.95733642578125,-4.0
117140,117.14,-94.13215637207031,-883.84423828125,7.9421539306640625,-4.0
117991,117.991,-95.0027847290039,-886.149658203125,7.9555206298828125,-4.0
118889,118.889,-95.89604187011719,-887.97900390625,7.974090576171875,-4.0
119741,119.741,-96.78287506103516,-888.1309814453125,7.9822540283203125,-4.0
120722,120.722,-97.6766128540039,-890.1395874023438,7.9822540283203125,-4.0
121645,121.645,-98.59124755859375,-891.6094360351562,7.9918212890625,-4.0
122648,122.648,-99.46983337402344,-887.5369262695312,7.987396240234375,-4.0
123581,123.581,-100.32598876953125,-883.239013671875,7.95635986328125,-4.0
124553,124.553,-101.21243286132812,-884.36376953125,7.93865966796875,-4.0
125521,125.521,-102.10578918457031,-887.3108520507812,7.95166015625,-4.0
126548,126.548,-102.99597930908203,-888.269287109375,7.9713897705078125,-4.0
127543,127.543,-103.88980865478516,-889.8958740234375,7.980133056640625,-4.0
128537,128.537,-104.78421020507812,-891.8424072265625,7.990081787109375,-4.0
129538,129.538,-105.6644287109375,-888.3250122070312,7.99041748046875,-4.0
130491,130.491,-106.54397583007812,-884.9473876953125,7.9649810791015625,-4.0
131448,131.448,-107.45199584960938,-884.9473876953125,7.945220947265625,-4.0
132420,132.42,-108.34381866455078,-885.4514770507812,7.9566802978515625,-4.0
133367,133.367,-109.23332977294922,-887.8426513671875,7.972930908203125,-4.0
134373,134.373,-110.12744903564453,-887.7803344726562,7.980804443359375,-4.0
135341,135.341,-111.002685546875,-890.1892700195312,7.9915313720703125,-4.0
136307,136.307,-111.88069915771484,-892.5637817382812,7.991973876953125,-4.0
137319,137.319,-112.75890350341797,-887.4744873046875,7.9671173095703125,-4.0
138288,138.288,-113.64257049560547,-883.630859375,7.945892333984375,-4.0
139290,139.29,-113.64257049560547,-884.220947265625,7.954925537109375,-4.0
140242,140.242,-115.42505645751953,-886.8853759765625,7.9732208251953125,-4.0
141239,141.239,-115.42505645751953,-887.3970336914062,7.980804443359375,-4.0
142052,142.052,-116.3405532836914,-889.8331298828125,7.988922119140625,-4.0
142934,142.934,-117.21617126464844,-892.3267822265625,7.991973876953125,-4.0
143785,143.785,-118.09561920166016,-887.8505249023438,7.96624755859375,-4.0
144753,144.753,-118.9721908569336,-883.877685546875,7.940460205078125,-4.0
145744,145.744,-119.85557556152344,-883.80224609375,7.9520416259765625,-4.0
146689,146.689,-120.74969482421875,-887.1286010742188,7.972747802734375,-4.0
147651,147.651,-121.64016723632812,-887.5377197265625,7.972747802734375,-4.0
148585,148.585,-122.5506820678711,-888.626220703125,7.9779815673828125,-4.0
149567,149.567,-123.42898559570312,-892.5518798828125,7.9871826171875,-4.0
150517,150.517,-124.31034851074219,-888.5612182617188,7.9954833984375,-4.0
151469,151.469,-125.18846130371094,-884.878173828125,7.9743804931640625,-4.0
152436,152.436,-126.07347106933594,-884.4849853515625,7.944000244140625,-4.0
153437,153.437,-126.96566772460938,-887.3471069335938,7.9524993896484375,-4.0
154472,154.472,-127.85575866699219,-888.12451171875,7.9723663330078125,-4.0
155450,155.45,-128.74557495117188,-888.7551879882812,7.976043701171875,-4.0
156519,156.519,-129.6416015625,-891.2306518554688,7.98486328125,-4.0
157501,157.501,-130.52642822265625,-889.4494018554688,7.990936279296875,-4.0
158452,158.452,-131.40626525878906,-884.9761352539062,7.971588134765625,-4.0
159445,159.445,-132.29002380371094,-885.3112182617188,7.9461517333984375,-4.0
160440,160.44,-133.18490600585938,-888.0709228515625,7.9510345458984375,-4.0
161448,161.448,-134.09542846679688,-889.0558471679688,7.9718780517578125,-4.0
162475,162.475,-134.96490478515625,-889.6796875,7.9805145263671875,-4.0
163444,163.444,-135.8589324951172,-890.948974609375,7.987457275390625,-4.0
164444,164.444,-136.73751831054688,-886.1532592773438,7.9921875,-4.0
165509,165.509,-137.6073760986328,-880.34619140625,7.96575927734375,-4.0
166482,166.482,-138.46841430664062,-873.4920654296875,7.92803955078125,-4.0
167428,167.428,-139.3343505859375,-870.9215087890625,7.91046142578125,-4.0
168427,168.427,-140.18936157226562,-865.4566650390625,7.904632568359375,-4.0
