time_us,time_ms,angle,vel,vbat,set_volts
197809,197.809,-41.03676986694336,-220.1890411376953,8.0076904296875,-1.0
198809,198.809,-41.25421142578125,-220.1890411376953,8.00518798828125,-1.0
199766,199.766,-41.47232437133789,-219.759521484375,8.006942749023438,-1.0
200738,200.738,-41.695804595947266,-219.1597442626953,8.00634765625,-1.0
201687,201.687,-41.91545104980469,-220.1591339111328,8.003829956054688,-1.0
202729,202.729,-42.131263732910156,-220.52162170410156,8.005111694335938,-1.0
203716,203.716,-42.35139083862305,-218.83607482910156,8.0045166015625,-1.0
204684,204.684,-42.57439041137695,-219.40106201171875,8.002670288085938,-1.0
205653,205.653,-42.795188903808594,-220.658447265625,8.004623413085938,-1.0
206653,206.653,-43.017616271972656,-220.91317749023438,8.0054931640625,-1.0
207629,207.629,-43.017616271972656,-220.9154815673828,8.005874633789062,-1.0
208541,208.541,-43.23783874511719,-221.2802734375,8.00616455078125,-1.0
209354,209.354,-43.45834732055664,-220.464111328125,8.00567626953125,-1.0
210236,210.236,-43.67722702026367,-219.90362548828125,8.007034301757812,-1.0
211098,211.098,-43.89706802368164,-219.84591674804688,8.011978149414062,-1.0
212071,212.071,-44.118343353271484,-220.27273559570312,8.01361083984375,-1.0
213033,213.033,-44.335975646972656,-219.83287048339844,8.006942749023438,-1.0
214022,214.022,-44.553707122802734,-218.5302276611328,8.006942749023438,-1.0
214962,214.962,-44.77498245239258,-219.55148315429688,8.006927490234375,-1.0
215901,215.901,-44.99462890625,-220.1279754638672,8.010009765625,-1.0
216857,216.857,-45.20967483520508,-218.35565185546875,8.006622314453125,-1.0
217828,217.828,-45.425296783447266,-217.39959716796875,8.005386352539062,-1.0
218827,218.827,-45.64781951904297,-218.6660919189453,8.00567626953125,-1.0
219828,219.828,-45.86832809448242,-219.91416931152344,8.003250122070312,-1.0
220767,220.767,-46.08452224731445,-219.91416931152344,8.004913330078125,-1.0
221737,221.737,-46.29937744140625,-218.60079956054688,8.008010864257812,-1.0
222662,222.662,-46.51892852783203,-217.4013214111328,8.006256103515625,-1.0
223612,223.612,-46.736751556396484,-218.22659301757812,8.004898071289062,-1.0
224609,224.609,-46.736751556396484,-217.55030822753906,8.005783081054688,-1.0
225541,225.541,-46.953426361083984,-217.14389038085938,8.007232666015625,-1.0
226344,226.344,-47.170677185058594,-217.7150115966797,8.00994873046875,-1.0
227200,227.2,-47.386775970458984,-217.17515563964844,8.005081176757812,-1.0
228076,228.076,-47.60153579711914,-216.31985473632812,8.000640869140625,-1.0
229008,229.008,-47.81763458251953,-216.2711639404297,8.004058837890625,-1.0
229945,229.945,-48.03546142578125,-216.8827362060547,8.004058837890625,-1.0
230977,230.977,-48.25088882446289,-216.38648986816406,8.002777099609375,-1.0
231954,231.954,-48.46353530883789,-214.46929931640625,8.002593994140625,-1.0
232959,232.959,-48.68001937866211,-215.77999877929688,8.002593994140625,-1.0
233906,233.906,-48.89659881591797,-215.9637908935547,7.9960479736328125,-1.0
234851,234.851,-49.11423110961914,-216.00701904296875,7.9908905029296875,-1.0
235783,235.783,-49.33032989501953,-216.63116455078125,7.9981842041015625,-1.0
236783,236.783,-49.54537582397461,-216.13328552246094,8.0023193359375,-1.0
237764,237.764,-49.75984573364258,-215.5706024169922,8.000946044921875,-1.0
238745,238.745,-49.97565841674805,-215.09228515625,8.003768920898438,-1.0
239757,239.757,-50.189266204833984,-214.4741973876953,8.002288818359375,-1.0
240786,240.786,-50.404598236083984,-215.2631378173828,7.9997711181640625,-1.0
241739,241.739,-50.619163513183594,-214.44696044921875,8.00018310546875,-1.0
242734,242.734,-50.83075714111328,-213.2735595703125,8.0008544921875,-1.0
243734,243.734,-51.04733657836914,-214.34390258789062,8.0013427734375,-1.0
244677,244.677,-51.26401138305664,-214.34390258789062,8.001235961914062,-1.0
245649,245.649,-51.47464370727539,-215.1013946533203,8.00103759765625,-1.0
246637,246.637,-51.68690872192383,-214.0820770263672,7.999969482421875,-1.0
247575,247.575,-51.901283264160156,-212.89332580566406,8.0013427734375,-1.0
248575,248.575,-52.119300842285156,-213.9650115966797,8.001327514648438,-1.0
249558,249.558,-52.333290100097656,-215.34022521972656,8.001144409179688,-1.0
250557,250.557,-52.54469299316406,-214.3043975830078,8.000946044921875,-1.0
251559,251.559,-52.761077880859375,-213.21096801757812,7.99871826171875,-1.0
252534,252.534,-52.976314544677734,-214.24888610839844,7.999603271484375,-1.0
253491,253.491,-53.18973159790039,-214.607177734375,8.001922607421875,-1.0
254491,254.491,-53.18973159790039,-214.74264526367188,8.005691528320312,-1.0
255286,255.286,-53.40515899658203,-214.44015502929688,8.004226684570312,-1.0
256243,256.243,-53.61981964111328,-214.4098663330078,7.998992919921875,-1.0
257121,257.121,-53.83285140991211,-213.78457641601562,7.9983367919921875,-1.0
258008,258.008,-54.04645919799805,-214.26768493652344,8.000473022460938,-1.0
258932,258.932,-54.263710021972656,-215.45852661132812,8.002212524414062,-1.0
259980,259.98,-54.478755950927734,-215.31846618652344,8.001815795898438,-1.0
260933,260.933,-54.691497802734375,-214.35157775878906,8.004150390625,-1.0
261885,261.885,-54.906734466552734,-214.72232055664062,8.004150390625,-1.0
262812,262.812,-55.125038146972656,-216.08612060546875,8.003555297851562,-1.0
263767,263.767,-55.341426849365234,-216.20155334472656,8.001556396484375,-1.0
264743,264.743,-55.55915451049805,-216.77133178710938,8.001800537109375,-1.0
265737,265.737,-55.778228759765625,-217.04054260253906,8.00079345703125,-1.0
266712,266.712,-55.994327545166016,-217.29144287109375,8.001144409179688,-1.0
267656,267.656,-56.211769104003906,-216.79396057128906,8.003280639648438,-1.0
268656,268.656,-56.42853927612305,-216.6973114013672,8.004714965820312,-1.0
269684,269.684,-56.646461486816406,-217.65931701660156,8.004135131835938,-1.0
270678,270.678,-56.86457443237305,-217.267578125,8.005294799804688,-1.0
271648,271.648,-57.07865905761719,-216.723388671875,8.0040283203125,-1.0
272643,272.643,-57.29744338989258,-217.01446533203125,8.001907348632812,-1.0
273643,273.643,-57.51622772216797,-217.01446533203125,8.003753662109375,-1.0
274581,274.581,-57.73204040527344,-218.14808654785156,8.003753662109375,-1.0
275575,275.575,-57.946990966796875,-216.6388397216797,8.001800537109375,-1.0
276537,276.537,-58.16567611694336,-215.9755859375,8.002395629882812,-1.0
277463,277.463,-58.38542175292969,-216.85694885253906,8.00433349609375,-1.0
278425,278.425,-58.60142517089844,-217.84434509277344,8.003555297851562,-1.0
279457,279.457,-58.81282424926758,-217.15933227539062,8.001419067382812,-1.0
280426,280.426,-58.81282424926758,-215.61346435546875,8.003082275390625,-1.0
281404,281.404,-59.028926849365234,-215.8294677734375,8.004043579101562,-1.0
282193,282.193,-59.2459831237793,-216.24374389648438,8.003646850585938,-1.0
283038,283.038,-59.460933685302734,-215.31663513183594,8.002197265625,-1.0
283918,283.918,-59.676170349121094,-215.83042907714844,8.001419067382812,-1.0
284864,284.864,-59.890830993652344,-214.8459014892578,8.000076293945312,-1.0
285845,285.845,-60.10376739501953,-214.65280151367188,7.9966888427734375,-1.0
286813,286.813,-60.31564712524414,-213.85101318359375,7.998779296875,-1.0
287808,287.808,-60.53136444091797,-214.532958984375,7.998779296875,-1.0
288791,288.791,-60.74650573730469,-214.21792602539062,8.00067138671875,-1.0
289750,289.75,-60.956275939941406,-212.59371948242188,8.001953125,-1.0
290699,290.699,-61.168060302734375,-212.15155029296875,8.00323486328125,-1.0
291668,291.668,-61.38320541381836,-213.78916931152344,8.000442504882812,-1.0
292662,292.662,-61.59824752807617,-213.55409240722656,7.998138427734375,-1.0
293655,293.655,-61.812808990478516,-214.5310516357422,8.000473022460938,-1.0
294655,294.655,-62.02775955200195,-214.11390686035156,8.001724243164062,-1.0
295656,295.656,-62.23954391479492,-213.8350067138672,7.9986114501953125,-1.0
296656,296.656,-62.452388763427734,-213.46885681152344,7.997467041015625,-1.0
297588,297.588,-62.66618728637695,-213.07577514648438,7.9986419677734375,-1.0
298585,298.585,-62.87759017944336,-212.93186950683594,8.0013427734375,-1.0
299554,299.554,-63.09148025512695,-212.6485595703125,8.002105712890625,-1.0
300553,300.553,-63.30086898803711,-212.6485595703125,8.00006103515625,-1.0
301571,301.571,-63.51169967651367,-211.62770080566406,8.000518798828125,-1.0
302553,302.553,-63.72798538208008,-211.62770080566406,8.000045776367188,-1.0
303516,303.516,-63.9391975402832,-213.27903747558594,7.9988250732421875,-1.0
304475,304.475,-64.14752960205078,-212.59420776367188,7.9970703125,-1.0
305414,305.414,-64.35845184326172,-211.12091064453125,7.9979248046875,-1.0
306419,306.419,-64.5738754272461,-211.1084442138672,7.999481201171875,-1.0
307541,307.541,-64.78652954101562,-212.85842895507812,7.998931884765625,-1.0
308725,308.725,-64.99543762207031,-211.51821899414062,7.994842529296875,-1.0
309683,309.683,-65.20520782470703,-210.98170471191406,7.997589111328125,-1.0
310698,310.698,-65.41871643066406,-211.9492645263672,7.997589111328125,-1.0
311649,311.649,-65.63136291503906,-211.6533966064453,7.997283935546875,-1.0
312618,312.618,-65.8423843383789,-212.01608276367188,8.000198364257812,-1.0
313565,313.565,-66.0553207397461,-212.48040771484375,7.998779296875,-1.0
314566,314.566,-66.26834869384766,-212.0946044921875,7.9947052001953125,-1.0
315516,315.516,-66.48483276367188,-212.0946044921875,7.999237060546875,-1.0
316476,316.476,-66.69384002685547,-212.5567169189453,8.001510620117188,-1.0
317469,317.469,-66.9100341796875,-212.99859619140625,8.000473022460938,-1.0
318451,318.451,-67.12335205078125,-214.1674041748047,8.000595092773438,-1.0
319379,319.379,-67.33619689941406,-213.83489990234375,8.001373291015625,-1.0
320374,320.374,-67.55171966552734,-212.95986938476562,8.003494262695312,-1.0
321364,321.364,-67.76954650878906,-214.32261657714844,8.000717163085938,-1.0
322320,322.32,-67.76954650878906,-215.62017822265625,8.000534057617188,-1.0
323255,323.255,-67.9854507446289,-215.77749633789062,8.00238037109375,-1.0
324120,324.12,-68.2061538696289,-216.986083984375,8.000839233398438,-1.0
324971,324.971,-68.42244720458984,-216.7379608154297,8.0013427734375,-1.0
325811,325.811,-68.6397933959961,-216.83432006835938,8.004730224609375,-1.0
326750,326.75,-68.85694122314453,-216.75091552734375,8.00457763671875,-1.0
327773,327.773,-69.07390594482422,-217.43228149414062,8.0006103515625,-1.0
328718,328.718,-69.29230499267578,-217.71109008789062,8.000350952148438,-1.0
329731,329.731,-69.50811767578125,-216.5623321533203,8.00164794921875,-1.0
330731,330.731,-69.72344970703125,-216.45379638671875,8.00164794921875,-1.0
331688,331.688,-69.94386291503906,-217.9658203125,8.001449584960938,-1.0
332633,332.633,-70.16735076904297,-218.18988037109375,8.002944946289062,-1.0
333603,333.603,-70.37741088867188,-216.4493865966797,8.002166748046875,-1.0
334584,334.584,-70.5936050415039,-216.82684326171875,8.000442504882812,-1.0
335559,335.559,-70.81488037109375,-218.54298400878906,8.003067016601562,-1.0
336527,336.527,-71.03472137451172,-219.1267547607422,8.0030517578125,-1.0
337556,337.556,-71.25005340576172,-217.28329467773438,8.001617431640625,-1.0
338550,338.55,-71.465576171875,-217.21302795410156,8.002792358398438,-1.0
339497,339.497,-71.68521881103516,-217.5850067138672,8.004730224609375,-1.0
340497,340.497,-71.9025650024414,-217.38243103027344,8.00384521484375,-1.0
341497,341.497,-72.1178970336914,-217.25721740722656,8.002578735351562,-1.0
342516,342.516,-72.33544158935547,-216.7539825439453,8.004440307617188,-1.0
343509,343.509,-72.5515365600586,-216.9755401611328,8.003067016601562,-1.0
344509,344.509,-72.76648712158203,-215.74154663085938,8.001327514648438,-1.0
345509,345.509,-72.98162841796875,-216.08123779296875,8.000259399414062,-1.0
346497,346.497,-73.19945526123047,-216.71792602539062,7.9985198974609375,-1.0
347482,347.482,-73.41574096679688,-215.93051147460938,7.9978485107421875,-1.0
348426,348.426,-73.62714385986328,-215.93051147460938,8.00067138671875,-1.0
349407,349.407,-73.84420776367188,-214.87388610839844,8.001815795898438,-1.0
350389,350.389,-74.06202697753906,-215.1939239501953,8.0003662109375,-1.0
351382,351.382,-74.27803039550781,-215.97068786621094,8.001144409179688,-1.0
352327,352.327,-74.49556732177734,-215.93655395507812,8.001434326171875,-1.0
353326,353.326,-74.71013641357422,-216.529052734375,8.001434326171875,-1.0
