time_us,time_ms,angle,vel,vbat,set_volts
3958311,3958.311,-6.38011360168457,-2.234832763671875,7.738250732421875,0.0
3959306,3959.306,-6.384716033935547,-2.4991455078125,7.738250732421875,0.0
3960264,3960.264,-6.387784004211426,-3.2726593017578125,7.738922119140625,0.0
3961214,3961.214,-6.390755653381348,-3.18072509765625,7.73931884765625,0.0
3962204,3962.204,-6.395261764526367,-3.6645965576171875,7.738922119140625,0.0
3963248,3963.248,-6.401397705078125,-4.6334991455078125,7.738922119140625,0.0
3964203,3964.203,-6.407438278198242,-5.1832275390625,7.7376708984375,0.0
3965155,3965.155,-6.415012359619141,-6.05059814453125,7.737091064453125,0.0
3966128,3966.128,-6.424216270446777,-7.1707000732421875,7.737091064453125,0.0
3967157,3967.157,-6.431694030761719,-7.2071380615234375,7.74078369140625,0.0
3968153,3968.153,-6.439363479614258,-7.36944580078125,7.741729736328125,0.0
3969122,3969.122,-6.446937561035156,-7.4552459716796875,7.7398834228515625,0.0
3970112,3970.112,-6.453073501586914,-7.113372802734375,7.7412567138671875,0.0
3971122,3971.122,-6.459114074707031,-6.79669189453125,7.739593505859375,0.0
3972096,3972.096,-6.465250015258789,-6.5803070068359375,7.7364044189453125,0.0
3973071,3973.071,-6.47128963470459,-6.5803070068359375,7.73748779296875,0.0
3974087,3974.087,-6.478960037231445,-6.4427337646484375,7.73931884765625,0.0
3975066,3975.066,-6.488067626953125,-6.4427337646484375,7.7386322021484375,0.0
3976029,3976.029,-6.497176170349121,-7.9595489501953125,7.73931884765625,0.0
3977036,3977.036,-6.507913589477539,-8.466629028320312,7.7407684326171875,0.0
3978034,3978.034,-6.518555641174316,-9.257110595703125,7.7403717041015625,0.0
3979030,3979.03,-6.529197692871094,-9.8380126953125,7.741058349609375,0.0
3979985,3979.985,-6.535333633422852,-10.100982666015625,7.7415313720703125,0.0
3980981,3980.981,-6.544537544250488,-8.694137573242188,7.741729736328125,0.0
3981985,3981.985,-6.553645133972168,-8.918960571289062,7.7413330078125,0.0
3982981,3982.981,-6.562849044799805,-9.0860595703125,7.7392120361328125,0.0
3983978,3983.978,-6.57512092590332,-9.216171264648438,7.741455078125,0.0
3984972,3984.972,-6.587297439575195,-9.6905517578125,7.74395751953125,0.0
3985994,3985.994,-6.598034858703613,-10.44085693359375,7.742401123046875,0.0
3987013,3987.013,-6.60723876953125,-10.389083862304688,7.7413330078125,0.0
3988021,3988.021,-6.616347312927246,-10.389083862304688,7.74114990234375,0.0
3988994,3988.994,-6.625551223754883,-9.978179931640625,7.742218017578125,0.0
3989967,3989.967,-6.633220672607422,-9.170440673828125,7.74395751953125,0.0
3990957,3990.957,-6.643959045410156,-9.153076171875,7.7433624267578125,0.0
3991940,3991.94,-6.653066635131836,-9.16314697265625,7.74365234375,0.0
3992933,3992.933,-6.663804054260254,-9.600616455078125,7.74365234375,0.0
3993941,3993.941,-6.673007965087891,-10.036087036132812,7.741912841796875,0.0
3994908,3994.908,-6.680678367614746,-9.735427856445312,7.7427978515625,0.0
3995873,3995.873,-6.6882524490356445,-8.948577880859375,7.7426910400390625,0.0
3996875,3996.875,-6.6882524490356445,-7.866546630859375,7.74395751953125,0.0
3997832,3997.832,-6.703592300415039,-7.6981048583984375,7.744232177734375,0.0
3998829,3998.829,-6.712699890136719,-8.1649169921875,7.7445220947265625,0.0
3999832,3999.832,-6.723438262939453,-8.48809814453125,7.7434539794921875,0.0
4000855,4000.855,-6.723438262939453,-9.357101440429688,7.7413330078125,0.0
4001825,4001.825,-6.744722366333008,-9.886611938476562,7.742401123046875,0.0
4002827,4002.827,-6.744722366333008,-9.591415405273438,7.7421112060546875,0.0
4003775,4003.775,-6.7539262771606445,-9.340896606445312,7.7423095703125,0.0
4004599,4004.599,-6.759965896606445,-8.073257446289062,7.7409515380859375,0.0
4005459,4005.459,-6.7645673751831055,-7.344512939453125,7.7414398193359375,0.0
4006353,4006.353,-6.769073486328125,-6.3169403076171875,7.74444580078125,0.0
4007267,4007.267,-6.773675918579102,-5.718780517578125,7.744720458984375,0.0
4008243,4008.243,-6.779715538024902,-5.85693359375,7.743743896484375,0.0
4009240,4009.24,-6.784317970275879,-5.5083465576171875,7.7439422607421875,0.0
4010222,4010.222,-6.788919448852539,-5.2240753173828125,7.7439422607421875,0.0
4011189,4011.189,-6.793425559997559,-4.9391326904296875,7.744232177734375,0.0
4012165,4012.165,-6.798027992248535,-4.7224578857421875,7.7427825927734375,0.0
4013147,4013.147,-6.801095962524414,-4.0709991455078125,7.7441558837890625,0.0
4014184,4014.184,-6.804067611694336,-3.592681884765625,7.7441558837890625,0.0
4015176,4015.176,-6.804067611694336,-2.310760498046875,7.744232177734375,0.0
4016167,4016.167,-6.804067611694336,-1.4864349365234375,7.7449188232421875,0.0
4017202,4017.202,-6.804067611694336,-0.9570159912109375,7.7449188232421875,0.0
4018162,4018.162,-6.804067611694336,-0.6169586181640625,7.7444305419921875,0.0
4019115,4019.115,-6.804067611694336,-0.3981781005859375,7.7434539794921875,0.0
4020073,4020.073,-6.805602073669434,-0.8804168701171875,7.743072509765625,0.0
4021013,4021.013,-6.805602073669434,-0.8804168701171875,7.7437591552734375,0.0
4022011,4022.011,-6.805602073669434,-0.3664398193359375,7.7438507080078125,0.0
4022969,4022.969,-6.805602073669434,-0.2372894287109375,7.742401123046875,0.0
4024024,4024.024,-6.805602073669434,-0.154266357421875,7.741912841796875,0.0
4025029,4025.029,-6.805602073669434,-0.100860595703125,7.742401123046875,0.0
4026076,4026.076,-6.805602073669434,-0.0665435791015625,7.741729736328125,0.0
4027048,4027.048,-6.805602073669434,-0.044677734375,7.74017333984375,0.0
4028042,4028.042,-6.807135581970215,-0.5745849609375,7.740478515625,0.0
4029016,4029.016,-6.807135581970215,-0.370849609375,7.741729736328125,0.0
4030014,4030.014,-6.8086700439453125,-0.82049560546875,7.742218017578125,0.0
4031059,4031.059,-6.810108184814453,-1.0965118408203125,7.7423095703125,0.0
4032036,4032.036,-6.810108184814453,-0.7064056396484375,7.741912841796875,0.0
4033010,4033.01,-6.810108184814453,-0.4556884765625,7.743865966796875,0.0
4034009,4034.009,-6.811641693115234,-0.798919677734375,7.7444305419921875,0.0
4034963,4034.963,-6.813176155090332,-1.0991973876953125,7.7423858642578125,0.0
4036010,4036.01,-6.813176155090332,-0.71417236328125,7.73968505859375,0.0
4037044,4037.044,-6.814709663391113,-1.030548095703125,7.740570068359375,0.0
4038025,4038.025,-6.814709663391113,-0.6785125732421875,7.7420196533203125,0.0
4039016,4039.016,-6.814709663391113,-0.431060791015625,7.741729736328125,0.0
4039974,4039.974,-6.814709663391113,-0.8621063232421875,7.7404632568359375,0.0
4040948,4040.948,-6.816244125366211,-0.8621063232421875,7.7381439208984375,0.0
4041950,4041.95,-6.816244125366211,-0.6571197509765625,7.73883056640625,0.0
4042896,4042.896,-6.817777633666992,-0.4173431396484375,7.738922119140625,0.0
4043896,4043.896,-6.817777633666992,-0.4898223876953125,7.7392120361328125,0.0
4044909,4044.909,-6.81931209564209,-0.9209747314453125,7.7386322021484375,0.0
4045945,4045.945,-6.81931209564209,-1.2682342529296875,7.737762451171875,0.0
4046897,4046.897,-6.820845603942871,-1.2682342529296875,7.7395172119140625,0.0
4047880,4047.88,-6.822283744812012,-0.825286865234375,7.740966796875,0.0
4048906,4048.906,-6.823818206787109,-1.33111572265625,7.7408599853515625,0.0
4049920,4049.92,-6.825351715087891,-1.473785400390625,7.7404632568359375,0.0
4050902,4050.902,-6.826886177062988,-1.473785400390625,7.73834228515625,0.0
4051896,4051.896,-6.828324317932129,-1.540130615234375,7.73785400390625,0.0
4052894,4052.894,-6.82985782623291,-1.521820068359375,7.73931884765625,0.0
