time_us,time_ms,angle,vel,vbat,set_volts
1257315,1257.315,7.150651454925537,-0.624237060546875,7.70947265625,0.0
1258273,1258.273,7.149117469787598,-0.9425506591796875,7.71002197265625,0.0
1259244,1259.244,7.147583484649658,-1.090667724609375,7.7113037109375,0.0
1260264,1260.264,7.142885684967041,-2.429443359375,7.7105560302734375,0.0
1261241,1261.241,7.139817714691162,-2.7167816162109375,7.7113037109375,0.0
1262199,1262.199,7.1335859298706055,-4.032073974609375,7.711395263671875,0.0
1263152,1263.152,7.128888130187988,-4.3519134521484375,7.7100372314453125,0.0
1264197,1264.197,7.125820159912109,-3.8731231689453125,7.7103424072265625,0.0
1265141,1265.141,7.121122360229492,-3.8731231689453125,7.709564208984375,0.0
1266124,1266.124,7.113356590270996,-4.1716766357421875,7.7091827392578125,0.0
1267095,1267.095,7.105494976043701,-6.4140625,7.7109222412109375,0.0
1268111,1268.111,7.100893020629883,-6.4140625,7.7104339599609375,0.0
1269096,1269.096,7.097729206085205,-5.785797119140625,7.70965576171875,0.0
1270161,1270.161,7.094661235809326,-4.2084808349609375,7.70965576171875,0.0
1271159,1271.159,7.089963436126709,-4.4166259765625,7.70965576171875,0.0
1272201,1272.201,7.086799621582031,-4.0999603271484375,7.7084197998046875,0.0
1273201,1273.201,7.082197666168213,-3.673126220703125,7.7095489501953125,0.0
1274155,1274.155,7.080567836761475,-3.3749542236328125,7.7095184326171875,0.0
1275171,1275.171,7.077499866485596,-3.29681396484375,7.70733642578125,0.0
1276220,1276.22,7.075965881347656,-2.6836090087890625,7.710357666015625,0.0
1277181,1277.181,7.0728020668029785,-2.941802978515625,7.7118988037109375,0.0
1278193,1278.193,7.0697340965271,-3.17266845703125,7.710601806640625,0.0
1279200,1279.2,7.065132141113281,-3.1277923583984375,7.709747314453125,0.0
1280201,1280.201,7.060434341430664,-4.241851806640625,7.710235595703125,0.0
1281203,1281.203,7.054202556610107,-4.9451751708984375,7.7109222412109375,0.0
1282192,1282.192,7.04950475692749,-4.933380126953125,7.710357666015625,0.0
1283183,1283.183,7.046436786651611,-4.319793701171875,7.709075927734375,0.0
1284155,1284.155,7.038671016693115,-5.5558013916015625,7.70947265625,0.0
1285153,1285.153,7.03080940246582,-6.3770599365234375,7.710052490234375,0.0
1286127,1286.127,7.0246734619140625,-6.260955810546875,7.7103424072265625,0.0
1287098,1287.098,7.020071506500244,-6.260955810546875,7.71112060546875,0.0
1288097,1288.097,7.012209892272949,-6.552703857421875,7.7100372314453125,0.0
1289073,1289.073,7.004444122314453,-6.552703857421875,7.7081146240234375,0.0
1290070,1290.07,6.998308181762695,-6.989593505859375,7.70880126953125,0.0
1291049,1291.049,6.990542411804199,-6.6824188232421875,7.7090911865234375,0.0
1292064,1292.064,6.979708671569824,-6.55902099609375,7.709075927734375,0.0
1293042,1293.042,6.970408916473389,-8.6607666015625,7.7108306884765625,0.0
1294034,1294.034,6.958041191101074,-9.747879028320312,7.71136474609375,0.0
1295048,1295.048,6.948741436004639,-9.747879028320312,7.710113525390625,0.0
1296068,1296.068,6.937907695770264,-10.05419921875,7.70947265625,0.0
1297030,1297.03,6.928703784942627,-9.662368774414062,7.7103271484375,0.0
1298083,1298.083,6.922567844390869,-9.953338623046875,7.709442138671875,0.0
1299030,1299.03,6.917870044708252,-8.619644165039062,7.7094879150390625,0.0
1300012,1300.012,6.910200119018555,-7.233978271484375,7.7108154296875,0.0
1300976,1300.976,6.902530193328857,-7.4748077392578125,7.7106170654296875,0.0
1301978,1301.978,6.8963942527771,-7.5302276611328125,7.70928955078125,0.0
1302955,1302.955,6.885560512542725,-7.1639862060546875,7.711181640625,0.0
1303972,1303.972,6.874822616577148,-8.528076171875,7.7118377685546875,0.0
1304925,1304.925,6.865618705749512,-9.251449584960938,7.7101287841796875,0.0
1305914,1305.914,6.8548808097839355,-9.41021728515625,7.7102508544921875,0.0
1306903,1306.903,6.848744869232178,-9.760162353515625,7.710052490234375,0.0
1307888,1307.888,6.83963680267334,-8.459442138671875,7.710845947265625,0.0
1308897,1308.897,6.830433368682861,-8.150527954101562,7.7099761962890625,0.0
1309887,1309.887,6.8242974281311035,-9.037368774414062,7.709075927734375,0.0
1310890,1310.89,6.816627502441406,-7.3501739501953125,7.7111663818359375,0.0
1311862,1311.862,6.805985450744629,-8.05120849609375,7.71209716796875,0.0
1312869,1312.869,6.799849510192871,-8.928070068359375,7.7097015380859375,0.0
1313865,1313.865,6.790741443634033,-7.8118133544921875,7.7092437744140625,0.0
1314868,1314.868,6.783071517944336,-7.7816009521484375,7.7093353271484375,0.0
1315938,1315.938,6.778565406799316,-8.111801147460938,7.7089691162109375,0.0
1316897,1316.897,6.7754974365234375,-6.7352447509765625,7.7104339599609375,0.0
1317906,1317.906,6.770895481109619,-5.3967437744140625,7.71112060546875,0.0
1318909,1318.909,6.763225555419922,-5.157928466796875,7.7110443115234375,0.0
1319894,1319.894,6.757185459136963,-6.128448486328125,7.7103424072265625,0.0
1320847,1320.847,6.7525835037231445,-6.112640380859375,7.711334228515625,0.0
1321831,1321.831,6.7525835037231445,-5.4642486572265625,7.7108612060546875,0.0
1322622,1322.622,6.745009422302246,-6.3947906494140625,7.7092742919921875,0.0
1323574,1323.574,6.734367370605469,-7.2481689453125,7.70965576171875,0.0
1324433,1324.433,6.729861736297607,-6.7530670166015625,7.709564208984375,0.0
1325302,1325.302,6.725259780883789,-5.927978515625,7.7091827392578125,0.0
1326272,1326.272,6.719123840332031,-5.4821624755859375,7.710479736328125,0.0
1327241,1327.241,6.714617729187012,-5.5754547119140625,7.7110443115234375,0.0
1328229,1328.229,6.710015773773193,-5.154083251953125,7.7110443115234375,0.0
1329199,1329.199,6.7069478034973145,-4.512786865234375,7.7096405029296875,0.0
1330193,1330.193,6.7069478034973145,-2.87286376953125,7.71087646484375,0.0
1331197,1331.197,6.705509662628174,-2.3070220947265625,7.710479736328125,0.0
1332155,1332.155,6.702441692352295,-2.504425048828125,7.7100830078125,0.0
1333104,1333.104,6.697839736938477,-3.3184814453125,7.7102813720703125,0.0
1334096,1334.096,6.693333625793457,-3.76593017578125,7.710723876953125,0.0
1335122,1335.122,6.687293529510498,-4.597930908203125,7.7099456787109375,0.0
1336087,1336.087,6.684225559234619,-4.0989990234375,7.707427978515625,0.0
1337039,1337.039,6.68269157409668,-3.1664276123046875,7.7089996337890625,0.0
1337988,1337.988,6.679623603820801,-3.1588592529296875,7.709075927734375,0.0
1338996,1338.996,6.676555633544922,-3.1847381591796875,7.7097625732421875,0.0
1339968,1339.968,6.672049522399902,-3.1847381591796875,7.71112060546875,0.0
1340946,1340.946,6.6659135818481445,-4.632049560546875,7.7110137939453125,0.0
1341947,1341.947,6.661407470703125,-4.632049560546875,7.711883544921875,0.0
1342931,1342.931,6.658339500427246,-4.4697418212890625,7.7110137939453125,0.0
1343934,1343.934,6.6569013595581055,-3.9482879638671875,7.709564208984375,0.0
1344960,1344.96,6.6569013595581055,-2.64947509765625,7.7102508544921875,0.0
1345957,1345.957,6.655367374420166,-2.64947509765625,7.7114105224609375,0.0
1346935,1346.935,6.655367374420166,-1.7815399169921875,7.711212158203125,0.0
1347909,1347.909,6.653833389282227,-1.1580657958984375,7.7109222412109375,0.0
1348926,1348.926,6.653833389282227,-1.326324462890625,7.7121734619140625,0.0
1349893,1349.893,6.653833389282227,-0.5505218505859375,7.71197509765625,0.0
1350967,1350.967,6.655367374420166,-0.5505218505859375,7.7083892822265625,0.0
1351928,1351.928,6.655367374420166,0.1439056396484375,7.7066650390625,0.0
1352874,1352.874,6.6569013595581055,0.09088134765625,7.708221435546875,0.0
1353878,1353.878,6.6569013595581055,-0.0522613525390625,7.7103424072265625,0.0
1354996,1354.996,6.6569013595581055,0.277740478515625,7.710235595703125,0.0
1356009,1356.009,6.6569013595581055,0.176788330078125,7.7098541259765625,0.0
1357005,1357.005,6.6569013595581055,0.111968994140625,7.7108306884765625,0.0
1357984,1357.984,6.655367374420166,-0.481964111328125,7.710723876953125,0.0
1359043,1359.043,6.655367374420166,-0.3114013671875,7.710052490234375,0.0
1359996,1359.996,6.653833389282227,-0.8634490966796875,7.710235595703125,0.0
1360992,1360.992,6.653833389282227,-0.55645751953125,7.7108306884765625,0.0
1362033,1362.033,6.650765419006348,-1.427276611328125,7.7105255126953125,0.0
1363036,1363.036,6.647697448730469,-2.1448974609375,7.710052490234375,0.0
1364033,1364.033,6.6461639404296875,-2.0028076171875,7.7092742919921875,0.0
1365066,1365.066,6.644725799560547,-1.7809600830078125,7.7104339599609375,0.0
1366030,1366.03,6.643191814422607,-1.5931396484375,7.7108306884765625,0.0
1367027,1367.027,6.641657829284668,-1.6001434326171875,7.709564208984375,0.0
1368024,1368.024,6.641657829284668,-0.9573974609375,7.7097625732421875,0.0
1368985,1368.985,6.6401238441467285,-1.082427978515625,7.710052490234375,0.0
1369980,1369.98,6.638589859008789,-1.3339996337890625,7.70965576171875,0.0
1370996,1370.996,6.638589859008789,-0.864501953125,7.7104339599609375,0.0
1371978,1371.978,6.638589859008789,-0.5573272705078125,7.7113037109375,0.0
1372967,1372.967,6.63705587387085,-0.189453125,7.709564208984375,0.0
1373918,1373.918,6.63705587387085,-0.189453125,7.709075927734375,0.0
1374947,1374.947,6.63705587387085,-0.3685455322265625,7.7103424072265625,0.0
1375912,1375.912,6.63552188873291,-0.7584686279296875,7.7110137939453125,0.0
1376925,1376.925,6.63552188873291,-0.7584686279296875,7.7103424072265625,0.0
1377872,1377.872,6.633987903594971,-0.488861083984375,7.71063232421875,0.0
1378869,1378.869,6.633987903594971,-0.8249969482421875,7.70916748046875,0.0
1379862,1379.862,6.63254976272583,-0.5316314697265625,7.7086944580078125,0.0
1380822,1380.822,6.629481792449951,-0.89910888671875,7.7101593017578125,0.0
1381837,1381.837,6.627947807312012,-1.1151123046875,7.7092742919921875,0.0
1382838,1382.838,6.623441696166992,-1.7593841552734375,7.7097625732421875,0.0
1383816,1383.816,6.618839740753174,-2.1765289306640625,7.7103424072265625,0.0
1384879,1384.879,6.612799644470215,-3.5866546630859375,7.710052490234375,0.0
1385856,1385.856,6.609731674194336,-4.419403076171875,7.7110137939453125,0.0
1386847,1386.847,6.605129718780518,-3.8981475830078125,7.7108154296875,0.0
1387849,1387.849,6.594583511352539,-4.2043609619140625,7.70965576171875,0.0
1388803,1388.803,6.585379600524902,-5.990020751953125,7.7097625732421875,0.0
1389819,1389.819,6.579339504241943,-7.629547119140625,7.709075927734375,0.0
1390816,1390.816,6.565629482269287,-7.110198974609375,7.7076263427734375,0.0
1391775,1391.775,6.558055877685547,-8.951370239257812,7.708221435546875,0.0
1392766,1392.766,6.5474138259887695,-8.854339599609375,7.708984375,0.0
1393806,1393.806,6.535237789154053,-8.981277465820312,7.7098541259765625,0.0
1394864,1394.864,6.523061752319336,-10.525711059570312,7.7114105224609375,0.0
1395835,1395.835,6.50935173034668,-12.029006958007812,7.7104339599609375,0.0
1396848,1396.848,6.494108200073242,-13.300201416015625,7.709564208984375,0.0
1397851,1397.851,6.481931686401367,-12.23101806640625,7.710052490234375,0.0
1398866,1398.866,6.468317985534668,-13.354949951171875,7.71063232421875,0.0
1399919,1399.919,6.457675933837891,-12.312026977539062,7.7109222412109375,0.0
1400916,1400.916,6.442431926727295,-13.497024536132812,7.7103424072265625,0.0
1401863,1401.863,6.431885719299316,-11.85528564453125,7.71014404296875,0.0
1402841,1402.841,6.416641712188721,-11.85528564453125,7.7099456787109375,0.0
1403819,1403.819,6.407533645629883,-12.95697021484375,7.7097625732421875,0.0
1404844,1404.844,6.3968915939331055,-12.076568603515625,7.710540771484375,0.0
1405810,1405.81,6.387784004211426,-11.735153198242188,7.7108154296875,0.0
1406856,1406.856,6.37867546081543,-10.288619995117188,7.7113037109375,0.0
1407833,1407.833,6.366499900817871,-10.288619995117188,7.7117919921875,0.0
1408829,1408.829,6.355857849121094,-11.047653198242188,7.7113037109375,0.0
1409800,1409.8,6.340805530548096,-11.038436889648438,7.710235595703125,0.0
1410806,1410.806,6.3300676345825195,-11.942825317382812,7.71014404296875,0.0
1411826,1411.826,6.31501579284668,-11.942825317382812,7.7119903564453125,0.0
1412822,1412.822,6.304373741149902,-12.352783203125,7.7104339599609375,0.0
1413819,1413.819,6.290759563446045,-12.7293701171875,7.70849609375,0.0
1414845,1414.845,6.278679370880127,-12.628036499023438,7.7099609375,0.0
1415835,1415.835,6.26803731918335,-12.628036499023438,7.7093658447265625,0.0
1416787,1416.787,6.260463714599609,-11.76910400390625,7.70947265625,0.0
1417784,1417.784,6.25595760345459,-10.255157470703125,7.7098541259765625,0.0
1418788,1418.788,6.249917030334473,-8.294525146484375,7.709075927734375,0.0
1419763,1419.763,6.246849060058594,-7.5282135009765625,7.7098541259765625,0.0
1420747,1420.747,6.2453155517578125,-6.0365142822265625,7.709564208984375,0.0
1421707,1421.707,6.240809440612793,-4.5225677490234375,7.7092742919921875,0.0
1422704,1422.704,6.237741470336914,-4.608856201171875,7.710540771484375,0.0
1423713,1423.713,6.231701374053955,-3.9958343505859375,7.71112060546875,0.0
1424739,1424.739,6.227099418640137,-4.14703369140625,7.70965576171875,0.0
1425692,1425.692,6.222593307495117,-4.867431640625,7.70965576171875,0.0
1426729,1426.729,6.219621181488037,-4.7467193603515625,7.71112060546875,0.0
1427726,1427.726,6.218087196350098,-4.1604461669921875,7.7110137939453125,0.0
1428679,1428.679,6.216553211212158,-3.249847412109375,7.7103424072265625,0.0
1429674,1429.674,6.215019226074219,-2.65936279296875,7.7110137939453125,0.0
1430683,1430.683,6.215019226074219,-2.317474365234375,7.711395263671875,0.0
1431647,1431.647,6.213581085205078,-1.4911346435546875,7.7115936279296875,0.0
1432650,1432.65,6.210513114929199,-1.3876800537109375,7.7115020751953125,0.0
1433653,1433.653,6.210513114929199,-1.387786865234375,7.7106170654296875,0.0
1434616,1434.616,6.205911159515381,-1.935791015625,7.7113037109375,0.0
1435644,1435.644,6.205911159515381,-1.781341552734375,7.7115936279296875,0.0
1436599,1436.599,6.204377174377441,-2.1961822509765625,7.7093658447265625,0.0
1437508,1437.508,6.202843189239502,-1.9760589599609375,7.7075347900390625,0.0
1438369,1438.369,6.201405048370361,-1.773956298828125,7.7089996337890625,0.0
1439229,1439.229,6.199871063232422,-1.604461669921875,7.7098541259765625,0.0
1440135,1440.135,6.201405048370361,-0.3577117919921875,7.7115020751953125,0.0
1441049,1441.049,6.201405048370361,-0.20709228515625,7.7115020751953125,0.0
1442000,1442.0,6.201405048370361,-0.1349029541015625,7.7105255126953125,0.0
1443014,1443.014,6.201405048370361,-0.0883026123046875,7.7105255126953125,0.0
1444006,1444.006,6.201405048370361,-0.0584869384765625,7.7098541259765625,0.0
1444971,1444.971,6.201405048370361,-0.0393218994140625,7.7115020751953125,0.0
1446010,1446.01,6.201405048370361,-0.0271453857421875,7.7115020751953125,0.0
1446959,1446.959,6.201405048370361,-0.018890380859375,7.709747314453125,0.0
1447912,1447.912,6.199871063232422,-0.6454315185546875,7.71014404296875,0.0
1448956,1448.956,6.199871063232422,-0.4271240234375,7.71014404296875,0.0
1449916,1449.916,6.199871063232422,-0.276123046875,7.710235595703125,0.0
1450881,1450.881,6.198337078094482,-0.67352294921875,7.7104339599609375,0.0
1451879,1451.879,6.198337078094482,-0.4410247802734375,7.7110137939453125,0.0
1452864,1452.864,6.198337078094482,-0.2893524169921875,7.7098541259765625,0.0
1453922,1453.922,6.198337078094482,-0.187530517578125,7.708404541015625,0.0
1454877,1454.877,6.196803092956543,-0.5830230712890625,7.7090911865234375,0.0
1455854,1455.854,6.195364952087402,-0.926239013671875,7.708984375,0.0
1456813,1456.813,6.193831443786621,-1.1064910888671875,7.70831298828125,0.0
1457810,1457.81,6.192296981811523,-1.159698486328125,7.7107391357421875,0.0
1458801,1458.801,6.189325332641602,-1.782684326171875,7.7127685546875,0.0
1459803,1459.803,6.186257362365723,-2.1992645263671875,7.711883544921875,0.0
1460768,1460.768,6.181654930114746,-3.04937744140625,7.7111968994140625,0.0
1461757,1461.757,6.178586959838867,-3.092132568359375,7.7113037109375,0.0
1462748,1462.748,6.174080848693848,-3.612335205078125,7.7104339599609375,0.0
1463823,1463.823,6.172547340393066,-2.9151458740234375,7.7094573974609375,0.0
1464824,1464.824,6.166506767272949,-4.0961151123046875,7.708984375,0.0
1465881,1465.881,6.160370826721191,-4.95611572265625,7.70849609375,0.0
1466903,1466.903,6.1513590812683105,-6.3814697265625,7.709869384765625,0.0
1467860,1467.86,6.143689155578613,-6.85296630859375,7.708984375,0.0
1468851,1468.851,6.134676933288574,-7.7373199462890625,7.7097625732421875,0.0
1469857,1469.857,6.1254730224609375,-8.26922607421875,7.7104339599609375,0.0
1470803,1470.803,6.1194329261779785,-7.4963836669921875,7.7092742919921875,0.0
1471822,1471.822,6.11483097076416,-6.4735107421875,7.7102508544921875,0.0
1472823,1472.823,6.108791351318359,-6.319244384765625,7.709564208984375,0.0
1473830,1473.83,6.102655410766602,-6.2377471923828125,7.709564208984375,0.0
1474822,1474.822,6.098149299621582,-5.6850433349609375,7.7108306884765625,0.0
1475812,1475.812,6.0935468673706055,-5.37738037109375,7.710235595703125,0.0
1476772,1476.772,6.084439277648926,-6.1827239990234375,7.7117919921875,0.0
1477748,1477.748,6.075235366821289,-7.671356201171875,7.712371826171875,0.0
1478726,1478.726,6.064593315124512,-7.671356201171875,7.7113037109375,0.0
1479722,1479.722,6.052417278289795,-10.127548217773438,7.7113037109375,0.0
1480699,1480.699,6.043213367462158,-10.127548217773438,7.711212158203125,0.0
1481700,1481.7,6.031037330627441,-9.750473022460938,7.7109222412109375,0.0
1482695,1482.695,6.021833419799805,-10.012405395507812,7.7103424072265625,0.0
1483718,1483.718,6.012725830078125,-10.021026611328125,7.71014404296875,0.0
1484710,1484.71,6.001987457275391,-10.273086547851562,7.71014404296875,0.0
1485713,1485.713,5.991250038146973,-9.913742065429688,7.710540771484375,0.0
1486710,1486.71,5.979073524475098,-9.913742065429688,7.70849609375,0.0
1487707,1487.707,5.971404075622559,-10.0001220703125,7.7090911865234375,0.0
1488723,1488.723,5.960665702819824,-10.257171630859375,7.7107391357421875,0.0
1489701,1489.701,5.9515581130981445,-9.863311767578125,7.7109222412109375,0.0
1490682,1490.682,5.943888187408447,-9.863311767578125,7.7104339599609375,0.0
1491686,1491.686,5.933150291442871,-9.212326049804688,7.7099456787109375,0.0
1492657,1492.657,5.922412395477295,-9.847503662109375,7.7113037109375,0.0
1493676,1493.676,5.910236358642578,-11.046875,7.7111053466796875,0.0
1494670,1494.67,5.899498462677002,-11.046875,7.70916748046875,0.0
1495647,1495.647,5.890294551849365,-10.95465087890625,7.708984375,0.0
1496642,1496.642,5.881186485290527,-10.451217651367188,7.71044921875,0.0
1497642,1497.642,5.873517036437988,-9.85498046875,7.70965576171875,0.0
1498612,1498.612,5.865846633911133,-9.04339599609375,7.7093658447265625,0.0
1499635,1499.635,5.8552045822143555,-8.67083740234375,7.7104339599609375,0.0
1500629,1500.629,5.847535133361816,-9.430923461914062,7.7108306884765625,0.0
1501632,1501.632,5.836893081665039,-8.9619140625,7.7113037109375,0.0
1502630,1502.63,5.827689170837402,-9.683837890625,7.7105255126953125,0.0
1503656,1503.656,5.817047119140625,-9.921600341796875,7.7086944580078125,0.0
1504657,1504.657,5.807939052581787,-9.672714233398438,7.7102508544921875,0.0
1505665,1505.665,5.803337097167969,-9.672714233398438,7.71014404296875,0.0
1506620,1506.62,5.798830986022949,-7.8722076416015625,7.71014404296875,0.0
1507569,1507.569,5.794229030609131,-6.6858673095703125,7.7115936279296875,0.0
1508508,1508.508,5.788093090057373,-5.9727630615234375,7.7110137939453125,0.0
1509501,1509.501,5.783587455749512,-5.967681884765625,7.7115020751953125,0.0
1510471,1510.471,5.783587455749512,-5.4277191162109375,7.7113037109375,0.0
1511440,1511.44,5.778985023498535,-5.1670379638671875,7.7100372314453125,0.0
1512244,1512.244,5.774478912353516,-5.051116943359375,7.709075927734375,0.0
1513138,1513.138,5.771410942077637,-4.3776092529296875,7.708984375,0.0
1513990,1513.99,5.766809463500977,-4.4338836669921875,7.7097625732421875,0.0
1514918,1514.918,5.763741493225098,-4.036590576171875,7.7098541259765625,0.0
1515894,1515.894,5.763741493225098,-3.2420806884765625,7.7098541259765625,0.0
1516851,1516.851,5.762303352355957,-2.2474822998046875,7.709564208984375,0.0
1517804,1517.804,5.762303352355957,-1.446075439453125,7.7115020751953125,0.0
1518753,1518.753,5.762303352355957,-0.9306488037109375,7.7109222412109375,0.0
1519738,1519.738,5.762303352355957,-0.599609375,7.7100372314453125,0.0
1520713,1520.713,5.762303352355957,-0.387054443359375,7.7108306884765625,0.0
1521715,1521.715,5.762303352355957,-0.250518798828125,7.709747314453125,0.0
1522715,1522.715,5.762303352355957,-0.091949462890625,7.7099456787109375,0.0
1523681,1523.681,5.762303352355957,-0.060882568359375,7.71112060546875,0.0
1524694,1524.694,5.760768890380859,-0.4923248291015625,7.711212158203125,0.0
1525739,1525.739,5.760768890380859,-0.318115234375,7.7121734619140625,0.0
1526716,1526.716,5.760768890380859,-0.206329345703125,7.7126617431640625,0.0
1527674,1527.674,5.760768890380859,-0.1342315673828125,7.711395263671875,0.0
1528670,1528.67,5.759235382080078,-0.7301788330078125,7.7111053466796875,0.0
1529654,1529.654,5.759235382080078,-0.4708404541015625,7.7110137939453125,0.0
1530642,1530.642,5.7577009201049805,-0.88482666015625,7.709564208984375,0.0
1531664,1531.664,5.7577009201049805,-0.582244873046875,7.71063232421875,0.0
1532694,1532.694,5.75626277923584,-0.97216796875,7.7105255126953125,0.0
1533660,1533.66,5.75626277923584,-0.632110595703125,7.7093658447265625,0.0
1534674,1534.674,5.75626277923584,-0.408050537109375,7.711029052734375,0.0
1535676,1535.676,5.754729270935059,-0.7106170654296875,7.7108154296875,0.0
1536678,1536.678,5.754729270935059,-0.4016265869140625,7.7108154296875,0.0
