time_us,time_ms,angle,vel,vbat,set_volts
6757325,6757.325,-9.003508567810059,15.516693115234375,7.684844970703125,0.0
6758333,6758.333,-8.989703178405762,14.789962768554688,7.684844970703125,0.0
6759376,6759.376,-8.980594635009766,13.2957763671875,7.6851348876953125,0.0
6760335,6760.335,-8.969857215881348,12.463592529296875,7.6854248046875,0.0
6761312,6761.312,-8.962186813354492,10.714569091796875,7.6862030029296875,0.0
6762284,6762.284,-8.954612731933594,9.530426025390625,7.685028076171875,0.0
6763303,6763.303,-8.945408821105957,9.369171142578125,7.685516357421875,0.0
6764304,6764.304,-8.9392728805542,8.224044799804688,7.6869659423828125,0.0
6765256,6765.256,-8.93620491027832,6.3916168212890625,7.687347412109375,0.0
6766210,6766.21,-8.9316987991333,6.3916168212890625,7.687255859375,0.0
6767190,6767.19,-8.925562858581543,5.7327728271484375,7.6876373291015625,0.0
6768135,6768.135,-8.919427871704102,5.9203948974609375,7.6881256103515625,0.0
6769142,6769.142,-8.916359901428223,5.3936614990234375,7.686859130859375,0.0
6770089,6770.089,-8.911757469177246,5.028289794921875,7.685516357421875,0.0
6771089,6771.089,-8.904183387756348,4.942962646484375,7.6852264404296875,0.0
6772068,6772.068,-8.896513938903809,5.887420654296875,7.6859130859375,0.0
6773044,6773.044,-8.896513938903809,6.5053253173828125,7.68658447265625,0.0
6773946,6773.946,-8.890473365783691,6.311553955078125,7.6863861083984375,0.0
6774789,6774.789,-8.882803916931152,6.8007049560546875,7.6837615966796875,0.0
6775705,6775.705,-8.876763343811035,6.577423095703125,7.6839752197265625,0.0
6776611,6776.611,-8.872161865234375,5.8662261962890625,7.6871795654296875,0.0
6777489,6777.489,-8.867559432983398,4.7957916259765625,7.687164306640625,0.0
6778465,6778.465,-8.866025924682617,4.09735107421875,7.687164306640625,0.0
6779417,6779.417,-8.864587783813477,3.1809844970703125,7.685028076171875,0.0
6780376,6780.376,-8.861519813537598,3.13372802734375,7.685028076171875,0.0
6781354,6781.354,-8.856917381286621,3.0927886962890625,7.6862945556640625,0.0
6782384,6782.384,-8.852411270141602,3.535247802734375,7.6857147216796875,0.0
6783398,6783.398,-8.847809791564941,4.4091339111328125,7.6857147216796875,0.0
6784382,6784.382,-8.841673851013184,4.4918670654296875,7.6867828369140625,0.0
6785324,6785.324,-8.835633277893066,5.5933685302734375,7.6868743896484375,0.0
6786409,6786.409,-8.826525688171387,6.3131866455078125,7.6857147216796875,0.0
6787397,6787.397,-8.818951606750488,7.28582763671875,7.6857147216796875,0.0
6788336,6788.336,-8.812911987304688,6.8874664306640625,7.685516357421875,0.0
6789314,6789.314,-8.805337905883789,7.179595947265625,7.6849365234375,0.0
6790284,6790.284,-8.799201965332031,6.812408447265625,7.6854248046875,0.0
6791255,6791.255,-8.793161392211914,6.5263214111328125,7.686981201171875,0.0
6792256,6792.256,-8.790189743041992,5.236236572265625,7.6858978271484375,0.0
6793259,6793.259,-8.785683631896973,4.982177734375,7.685028076171875,0.0
6794209,6794.209,-8.782615661621094,4.2913055419921875,7.68609619140625,0.0
6795182,6795.182,-8.778109550476074,4.3413543701171875,7.685028076171875,0.0
6796218,6796.218,-8.773603439331055,4.4228515625,7.6866912841796875,0.0
6797182,6797.182,-8.769001007080078,4.4774932861328125,7.6884307861328125,0.0
6798187,6798.187,-8.761523246765137,5.514373779296875,7.68463134765625,0.0
6799186,6799.186,-8.754045486450195,6.29852294921875,7.68426513671875,0.0
6800175,6800.175,-8.746471405029297,6.8385772705078125,7.6859130859375,0.0
6801185,6801.185,-8.737459182739258,7.6363372802734375,7.68707275390625,0.0
6802173,6802.173,-8.72998046875,7.6363372802734375,7.686676025390625,0.0
6803138,6803.138,-8.7239408493042,7.6331787109375,7.6854095458984375,0.0
6804144,6804.144,-8.717900276184082,7.1262054443359375,7.686492919921875,0.0
6805148,6805.148,-8.711956024169922,6.664764404296875,7.6863861083984375,0.0
6806163,6806.163,-8.71042251586914,4.6453704833984375,7.6873626708984375,0.0
6807172,6807.172,-8.705916404724121,4.6453704833984375,7.6870574951171875,0.0
6808140,6808.14,-8.702848434448242,4.5693359375,7.68658447265625,0.0
6809142,6809.142,-8.69843864440918,4.00848388671875,7.687164306640625,0.0
6810142,6810.142,-8.692398071289062,4.136474609375,7.6858062744140625,0.0
