time_us,time_ms,angle,vel,vbat,set_volts
67168,67.168,45.86775207519531,894.58544921875,7.63800048828125,4.0
67999,67.999,46.767242431640625,896.6340942382812,7.640625,4.0
68838,68.838,47.65608596801758,893.5761108398438,7.628082275390625,4.0
69703,69.703,48.54905700683594,893.7962036132812,7.634063720703125,4.0
70630,70.63,49.451324462890625,897.45751953125,7.6400604248046875,4.0
71610,71.61,50.343143463134766,895.1217041015625,7.6244964599609375,4.0
72580,72.58,51.23064422607422,891.9537353515625,7.6244964599609375,4.0
73504,73.504,52.132144927978516,895.0145874023438,7.62176513671875,4.0
74485,74.485,53.03153991699219,896.879150390625,7.639923095703125,4.0
75417,75.417,53.92258834838867,894.5427856445312,7.6431427001953125,4.0
76439,76.439,54.8151741027832,893.667236328125,7.628753662109375,4.0
77427,77.427,55.71916961669922,897.3096923828125,7.6331939697265625,4.0
78408,78.408,56.611083984375,895.9590454101562,7.6393890380859375,4.0
79380,79.38,57.50175094604492,893.0411376953125,7.624786376953125,4.0
80336,80.336,58.40123748779297,895.424560546875,7.6226348876953125,4.0
81306,81.306,59.3036994934082,895.424560546875,7.6407012939453125,4.0
82279,82.279,60.195133209228516,897.4976806640625,7.6433258056640625,4.0
83213,83.213,61.08906173706055,895.5245361328125,7.6322479248046875,4.0
84190,84.19,61.993247985839844,894.8318481445312,7.63861083984375,4.0
85167,85.167,61.993247985839844,898.7308349609375,7.6438140869140625,4.0
85983,85.983,62.886695861816406,897.020751953125,7.62786865234375,4.0
86842,86.842,63.77726745605469,894.32373046875,7.6257171630859375,4.0
87694,87.694,64.67972564697266,896.2799072265625,7.6453399658203125,4.0
88607,88.607,65.58065032958984,898.0736083984375,7.646697998046875,4.0
89526,89.526,66.47074127197266,895.9637451171875,7.646697998046875,4.0
90457,90.457,67.36601257324219,895.7395629882812,7.632904052734375,4.0
91417,91.417,68.2718276977539,898.806884765625,7.637542724609375,4.0
92390,92.39,69.16537475585938,896.9735107421875,7.6404266357421875,4.0
93370,93.37,70.05441284179688,894.2410888671875,7.6260528564453125,4.0
94313,94.313,70.95668029785156,894.2410888671875,7.6261138916015625,4.0
95361,95.361,71.85904693603516,896.728515625,7.644073486328125,4.0
96341,96.341,72.75086212158203,896.102783203125,7.6474761962890625,4.0
97328,97.328,73.64603424072266,896.102783203125,7.6342620849609375,4.0
98258,98.258,74.55348205566406,895.6168823242188,7.6379241943359375,4.0
99190,99.19,75.44548797607422,899.8194580078125,7.6452789306640625,4.0
100181,100.181,76.3361587524414,897.678466796875,7.6312713623046875,4.0
101156,101.156,77.23833465576172,894.7571411132812,7.6296844482421875,4.0
102153,102.153,78.14069366455078,897.1165161132812,7.6489105224609375,4.0
103147,103.147,79.03260803222656,898.5516357421875,7.6510467529296875,4.0
104131,104.131,79.92768859863281,896.2002563476562,7.637054443359375,4.0
105153,105.153,80.83360290527344,895.6306762695312,7.6410064697265625,4.0
106141,106.141,81.7256088256836,899.3065795898438,7.6454620361328125,4.0
107141,107.141,81.7256088256836,896.7977294921875,7.6291351318359375,4.0
108075,108.075,82.61474609375,893.5934448242188,7.6266937255859375,4.0
109022,109.022,83.5152816772461,896.2528076171875,7.6458282470703125,4.0
109817,109.817,84.4161148071289,897.4619750976562,7.6486358642578125,4.0
110719,110.719,85.3081283569336,895.7120361328125,7.6341552734375,4.0
111594,111.594,86.19994354248047,894.8763427734375,7.636566162109375,4.0
112489,112.489,87.10604858398438,898.3526000976562,7.6424713134765625,4.0
113464,113.464,87.99815368652344,896.8486328125,7.6424713134765625,4.0
114428,114.428,88.88574981689453,893.2731323242188,7.6284637451171875,4.0
115367,115.367,89.7859115600586,895.3399658203125,7.624359130859375,4.0
116337,116.337,90.6867446899414,896.7821044921875,7.642242431640625,4.0
117318,117.318,91.57923126220703,895.2794189453125,7.6457366943359375,4.0
118244,118.244,92.47076416015625,893.7949829101562,7.6318511962890625,4.0
119228,119.228,93.37705993652344,893.7949829101562,7.634918212890625,4.0
120218,120.218,94.2691650390625,898.18212890625,7.6439361572265625,4.0
121218,121.218,95.15532684326172,896.0956420898438,7.630889892578125,4.0
122187,122.187,96.05500030517578,892.624267578125,7.6242523193359375,4.0
123169,123.169,96.95573425292969,895.3436279296875,7.6425323486328125,4.0
124169,124.169,97.84717559814453,896.8983154296875,7.6466217041015625,4.0
125156,125.156,98.73995208740234,895.1034545898438,7.6336822509765625,4.0
126153,126.153,99.64490509033203,893.7498168945312,7.638702392578125,4.0
127147,127.147,100.53710174560547,898.3112182617188,7.6441192626953125,4.0
128135,128.135,101.4233627319336,895.719482421875,7.6260223388671875,4.0
129104,129.104,102.3226547241211,892.5248413085938,7.6204986572265625,4.0
130035,130.035,102.3226547241211,894.4625244140625,7.6401214599609375,4.0
131013,131.013,103.22329711914062,896.800537109375,7.645172119140625,4.0
131960,131.96,104.1151123046875,895.183349609375,7.6323394775390625,4.0
132755,132.755,105.00769805908203,893.7344970703125,7.6356964111328125,4.0
133691,133.691,105.91121673583984,897.823974609375,7.6428680419921875,4.0
134560,134.56,106.80351257324219,896.0971069335938,7.6278839111328125,4.0
135467,135.467,107.68995666503906,892.4006958007812,7.6217498779296875,4.0
136436,136.436,108.58868408203125,894.2847900390625,7.6217498779296875,4.0
137355,137.355,109.48922729492188,896.001953125,7.639434814453125,4.0
138287,138.287,110.38008117675781,894.11328125,7.6427459716796875,4.0
139237,139.237,111.2706527709961,892.7719116210938,7.6283721923828125,4.0
140188,140.188,112.17599487304688,897.7603759765625,7.633880615234375,4.0
141162,141.162,113.0683822631836,897.7603759765625,7.64306640625,4.0
142078,142.078,113.9534912109375,895.4666137695312,7.62652587890625,4.0
143050,143.05,114.85163879394531,891.9833374023438,7.6179656982421875,4.0
144032,144.032,115.75208282470703,893.6876831054688,7.637908935546875,4.0
144997,144.997,116.64495849609375,896.1010131835938,7.6444091796875,4.0
145992,145.992,116.64495849609375,894.3201904296875,7.631561279296875,4.0
146923,146.923,117.53533935546875,892.82763671875,7.6366729736328125,4.0
147712,147.712,118.44076538085938,897.837890625,7.6448974609375,4.0
148549,148.549,119.33172607421875,895.7118530273438,7.62884521484375,4.0
149437,149.437,120.21711730957031,892.4340209960938,7.6213531494140625,4.0
150361,150.361,121.11469268798828,893.346923828125,7.6213531494140625,4.0
151300,151.3,122.0150375366211,895.8982543945312,7.639251708984375,4.0
152273,152.273,122.90829467773438,894.32763671875,7.64556884765625,4.0
153231,153.231,123.7968521118164,892.8300170898438,7.6318511962890625,4.0
154149,154.149,124.70391845703125,892.8300170898438,7.631134033203125,4.0
155101,155.101,125.59659576416016,897.9180297851562,7.6404571533203125,4.0
156033,156.033,126.4822769165039,896.416748046875,7.627410888671875,4.0
156985,156.985,127.3792724609375,892.3302001953125,7.6174774169921875,4.0
157961,157.961,127.3792724609375,894.1810302734375,7.6365509033203125,4.0
158888,158.888,128.28106689453125,896.3349609375,7.644989013671875,4.0
159703,159.703,129.17623901367188,895.2048950195312,7.632049560546875,4.0
160573,160.573,130.0662384033203,893.29248046875,7.634246826171875,4.0
161470,161.47,130.97320556640625,898.6473388671875,7.64422607421875,4.0
162395,162.395,131.86607360839844,896.9754028320312,7.64422607421875,4.0
163311,163.311,132.751953125,892.8530883789062,7.6292266845703125,4.0
164246,164.246,133.64846801757812,894.4146118164062,7.6197052001953125,4.0
165166,165.166,134.55178833007812,897.1488037109375,7.636932373046875,4.0
166116,166.116,135.44418334960938,897.1488037109375,7.6434478759765625,4.0
167057,167.057,136.3355255126953,895.3130493164062,7.6327362060546875,4.0
168060,168.06,137.2424774169922,893.3460693359375,7.63482666015625,4.0
169063,169.063,138.13699340820312,898.5540771484375,7.6438446044921875,4.0
169988,169.988,139.0231475830078,896.8591918945312,7.629425048828125,4.0
171017,171.017,139.91928100585938,892.7924194335938,7.6208648681640625,4.0
172007,172.007,140.82107543945312,894.1995849609375,7.63983154296875,4.0
