time_us,time_ms,angle,vel,vbat,set_volts
1100962,1100.962,-12.925226211547852,-41.81614685058594,8.1405029296875,-0.20000000298023224
1101938,1101.938,-12.960220336914062,-40.29328918457031,8.140213012695312,-0.20000000298023224
1102931,1102.931,-12.960220336914062,-38.854888916015625,8.141189575195312,-0.20000000298023224
1103867,1103.867,-12.996747970581055,-38.09576416015625,8.1390380859375,-0.20000000298023224
1104699,1104.699,-13.034811019897461,-38.15962219238281,8.139923095703125,-0.20000000298023224
1105605,1105.605,-13.074310302734375,-38.66410827636719,8.143707275390625,-0.20000000298023224
1106497,1106.497,-13.112276077270508,-38.461334228515625,8.142913818359375,-0.20000000298023224
1107366,1107.366,-13.151777267456055,-38.87263488769531,8.142913818359375,-0.20000000298023224
1108300,1108.3,-13.19271469116211,-39.6962890625,8.14263916015625,-0.20000000298023224
1109300,1109.3,-13.236623764038086,-40.59950256347656,8.14263916015625,-0.20000000298023224
1110233,1110.233,-13.280534744262695,-41.72862243652344,8.140884399414062,-0.20000000298023224
1111196,1111.196,-13.32147216796875,-42.00175476074219,8.1409912109375,-0.20000000298023224
1112153,1112.153,-13.362411499023438,-41.06219482421875,8.142349243164062,-0.20000000298023224
1113153,1113.153,-13.401910781860352,-40.417633056640625,8.142623901367188,-0.20000000298023224
1114128,1114.128,-13.438438415527344,-39.487274169921875,8.140396118164062,-0.20000000298023224
1115101,1115.101,-13.473529815673828,-37.91993713378906,8.140304565429688,-0.20000000298023224
1116082,1116.082,-13.510152816772461,-37.48820495605469,8.140609741210938,-0.20000000298023224
1117082,1117.082,-13.548406600952148,-37.48820495605469,8.139633178710938,-0.20000000298023224
1118028,1118.028,-13.589727401733398,-37.74256896972656,8.1409912109375,-0.20000000298023224
1119027,1119.027,-13.627981185913086,-39.057861328125,8.142059326171875,-0.20000000298023224
1120023,1120.023,-13.667673110961914,-38.849334716796875,8.140792846679688,-0.20000000298023224
1120986,1120.986,-13.710336685180664,-39.21490478515625,8.142349243164062,-0.20000000298023224
1121963,1121.963,-13.755973815917969,-40.47698974609375,8.142822265625,-0.20000000298023224
1122963,1122.963,-13.797006607055664,-41.78776550292969,8.142623901367188,-0.20000000298023224
1123921,1123.921,-13.834686279296875,-41.97088623046875,8.143218994140625,-0.20000000298023224
1124923,1124.923,-13.872652053833008,-40.52357482910156,8.141067504882812,-0.20000000298023224
1125904,1125.904,-13.9105224609375,-39.66712951660156,8.140594482421875,-0.20000000298023224
1126893,1126.893,-13.9105224609375,-38.49833679199219,8.144287109375,-0.20000000298023224
1127858,1127.858,-13.948583602905273,-38.88163757324219,8.144073486328125,-0.20000000298023224
1128842,1128.842,-13.983673095703125,-37.52195739746094,8.140777587890625,-0.20000000298023224
1129752,1129.752,-14.020488739013672,-37.27642822265625,8.140411376953125,-0.20000000298023224
1130580,1130.58,-14.058935165405273,-37.68293762207031,8.1409912109375,-0.20000000298023224
1131445,1131.445,-14.10073471069336,-39.38679504394531,8.141006469726562,-0.20000000298023224
1132376,1132.376,-14.142824172973633,-40.201629638671875,8.141403198242188,-0.20000000298023224
1133277,1133.277,-14.185199737548828,-40.890869140625,8.1409912109375,-0.20000000298023224
1134228,1134.228,-14.229110717773438,-41.44578552246094,8.1409912109375,-0.20000000298023224
1135184,1135.184,-14.271295547485352,-42.2288818359375,8.14117431640625,-0.20000000298023224
1136174,1136.174,-14.310602188110352,-41.07647705078125,8.143218994140625,-0.20000000298023224
1137193,1137.193,-14.349720001220703,-40.42338562011719,8.140975952148438,-0.20000000298023224
1138249,1138.249,-14.387109756469727,-39.48286437988281,8.140975952148438,-0.20000000298023224
1139173,1139.173,-14.425844192504883,-39.287384033203125,8.135162353515625,-0.20000000298023224
1140126,1140.126,-14.464481353759766,-38.98077392578125,8.134033203125,-0.20000000298023224
