time_us,time_ms,angle,vel,vbat,set_volts
146147,146.147,9.507229804992676,449.1647033691406,7.61529541015625,2.0
147186,147.186,9.954001426696777,447.80548095703125,7.6175079345703125,2.0
148297,148.297,10.403265953063965,448.4459228515625,7.6176300048828125,2.0
149281,149.281,10.85617446899414,449.4713134765625,7.620758056640625,2.0
150285,150.285,11.309465408325195,451.2256164550781,7.62420654296875,2.0
151244,151.244,11.759784698486328,451.2256164550781,7.6240997314453125,2.0
152163,152.163,12.206748008728027,450.90435791015625,7.62078857421875,2.0
153142,153.142,12.656205177307129,449.52154541015625,7.6174163818359375,2.0
154131,154.131,13.103455543518066,448.9757385253906,7.6188201904296875,2.0
155139,155.139,13.552912712097168,449.0196533203125,7.62200927734375,2.0
156128,156.128,14.00562858581543,449.28619384765625,7.6244964599609375,2.0
157067,157.067,14.458057403564453,449.88232421875,7.62554931640625,2.0
158075,158.075,14.909335136413574,451.2204284667969,7.6242828369140625,2.0
159073,159.073,15.359079360961914,450.7173767089844,7.6221771240234375,2.0
160058,160.058,15.807097434997559,450.79693603515625,7.620697021484375,2.0
161038,161.038,16.253772735595703,449.94580078125,7.6197509765625,2.0
162053,162.053,16.703229904174805,448.9310607910156,7.621551513671875,2.0
163029,163.029,17.154987335205078,448.53662109375,7.6248626708984375,2.0
164002,164.002,17.154987335205078,450.0943908691406,7.6270294189453125,2.0
164980,164.98,17.609909057617188,451.7145690917969,7.6266632080078125,2.0
165964,165.964,18.05974769592285,450.3903503417969,7.6224365234375,2.0
166932,166.932,18.507190704345703,449.7906494140625,7.619537353515625,2.0
167815,167.815,18.956071853637695,449.4977722167969,7.621307373046875,2.0
168669,168.669,19.404762268066406,448.73919677734375,7.6234283447265625,2.0
169536,169.536,19.85441017150879,449.6552734375,7.626129150390625,2.0
170444,170.444,20.30674171447754,450.09393310546875,7.626129150390625,2.0
171372,171.372,20.770963668823242,451.3198547363281,7.6265106201171875,2.0
172304,172.304,21.210737228393555,450.94366455078125,7.6254425048828125,2.0
173263,173.263,21.659521102905273,450.5042724609375,7.6239166259765625,2.0
174263,174.263,22.106964111328125,449.4713134765625,7.6213836669921875,2.0
175254,175.254,22.555173873901367,448.423583984375,7.6212615966796875,2.0
176254,176.254,23.00463104248047,449.39202880859375,7.6224517822265625,2.0
177272,177.272,23.458402633666992,450.5979309082031,7.6258087158203125,2.0
178260,178.26,23.912076950073242,451.8702697753906,7.6287994384765625,2.0
179244,179.244,24.36134147644043,450.33447265625,7.6270904541015625,2.0
180233,180.233,24.809167861938477,449.94158935546875,7.6230316162109375,2.0
181215,181.215,25.257570266723633,448.96728515625,7.62188720703125,2.0
182235,182.235,25.70462989807129,448.7171630859375,7.6217803955078125,2.0
183188,183.188,26.155715942382812,449.66717529296875,7.6241455078125,2.0
184138,184.138,26.60641860961914,449.66717529296875,7.627471923828125,2.0
185072,185.072,27.061914443969727,449.9739990234375,7.6280517578125,2.0
186049,186.049,27.51213836669922,451.29571533203125,7.628326416015625,2.0
187067,187.067,27.961593627929688,450.8084716796875,7.624755859375,2.0
188038,188.038,28.408462524414062,450.8182373046875,7.620880126953125,2.0
189033,189.033,28.856576919555664,449.10113525390625,7.620697021484375,2.0
190024,190.024,28.856576919555664,448.75885009765625,7.622406005859375,2.0
190927,190.927,29.30449867248535,448.92376708984375,7.62628173828125,2.0
191724,191.724,29.75874900817871,450.4768371582031,7.6292877197265625,2.0
192593,192.593,30.21242332458496,451.9051513671875,7.62799072265625,2.0
193464,193.464,30.661304473876953,450.8714599609375,7.623626708984375,2.0
194383,194.383,31.109514236450195,450.0184631347656,7.623626708984375,2.0
195327,195.327,31.557437896728516,448.68524169921875,7.6213226318359375,2.0
196350,196.35,32.00593566894531,449.223388671875,7.6213226318359375,2.0
197277,197.277,32.45730972290039,449.62127685546875,7.6255950927734375,2.0
198223,198.223,32.90762710571289,450.1301574707031,7.6279449462890625,2.0
199195,199.195,33.3638916015625,451.60296630859375,7.6267242431640625,2.0
200191,200.191,33.81353759765625,450.79132080078125,7.625274658203125,-2.0
201188,201.188,34.266639709472656,452.28436279296875,7.62384033203125,-2.0
202190,202.19,34.61581039428711,414.35302734375,7.537628173828125,-2.0
203185,203.185,34.847442626953125,348.59259033203125,7.2539215087890625,-2.0
204181,204.181,35.003143310546875,280.67584228515625,7.059478759765625,-2.0
205135,205.135,35.10026168823242,215.0076141357422,7.0424957275390625,-2.0
206141,206.141,35.15941619873047,159.803466796875,6.999481201171875,-2.0
207093,207.093,35.173030853271484,159.803466796875,6.9617462158203125,-2.0
208064,208.064,35.13362503051758,108.05680847167969,6.9386444091796875,-2.0
209017,209.017,35.047245025634766,55.23204040527344,6.9430389404296875,-2.0
209958,209.958,34.9101448059082,3.083770751953125,6.9736785888671875,-2.0
210905,210.905,34.9101448059082,-46.29634094238281,7.0175018310546875,-2.0
211701,211.701,34.7251091003418,-95.41105651855469,7.0685272216796875,-2.0
212619,212.619,34.500572204589844,-141.4756622314453,7.132720947265625,-2.0
213467,213.467,34.246315002441406,-181.39263916015625,7.1941375732421875,-2.0
214374,214.374,33.961952209472656,-218.6432647705078,7.2454681396484375,-2.0
215429,215.429,33.6494026184082,-251.60862731933594,7.2944183349609375,-2.0
216345,216.345,33.31691360473633,-280.5048828125,7.2944183349609375,-2.0
217282,217.282,32.96630096435547,-305.2939453125,7.340087890625,-2.0
218253,218.253,32.60226821899414,-325.8344421386719,7.3802337646484375,-2.0
219264,219.264,32.2135009765625,-345.73870849609375,7.415374755859375,-2.0
220272,220.272,31.831443786621094,-361.73907470703125,7.4460601806640625,-2.0
221279,221.279,31.43126678466797,-375.5606689453125,7.4926605224609375,-2.0
222345,222.345,31.021886825561523,-387.70526123046875,7.5094451904296875,-2.0
223376,223.376,30.61087417602539,-396.09991455078125,7.5233306884765625,-2.0
224349,224.349,30.19353675842285,-403.67144775390625,7.537628173828125,-2.0
225433,225.433,29.76795196533203,-411.0393371582031,7.5502777099609375,-2.0
226375,226.375,29.341026306152344,-416.7445983886719,7.561279296875,-2.0
227311,227.311,28.912567138671875,-420.94903564453125,7.56976318359375,-2.0
228295,228.295,28.477012634277344,-426.20751953125,7.5767974853515625,-2.0
229292,229.292,28.04414176940918,-428.58404541015625,7.5767974853515625,-2.0
230240,230.24,27.602067947387695,-433.771484375,7.5830841064453125,-2.0
231172,231.172,27.156925201416016,-434.0673828125,7.5879974365234375,-2.0
232168,232.168,26.724056243896484,-437.2981262207031,7.5927276611328125,-2.0
233126,233.126,26.28706169128418,-437.552490234375,7.5967864990234375,-2.0
234163,234.163,25.84172821044922,-440.24261474609375,7.6009368896484375,-2.0
235166,235.166,25.385272979736328,-441.9146423339844,7.6034393310546875,-2.0
236162,236.162,24.9520206451416,-442.4353332519531,7.6057586669921875,-2.0
237126,237.126,24.50265884399414,-445.15496826171875,7.608367919921875,-2.0
238123,238.123,24.061063766479492,-443.8178405761719,7.6067047119140625,-2.0
239088,239.088,23.613813400268555,-445.1147155761719,7.6072845458984375,-2.0
240087,240.087,23.164548873901367,-446.74407958984375,7.6103973388671875,-2.0
241082,241.082,22.71883201599121,-445.89764404296875,7.611541748046875,-2.0
242085,242.085,22.271867752075195,-446.7752685546875,7.61376953125,-2.0
243045,243.045,21.82423210144043,-446.997802734375,7.6152191162109375,-2.0
244045,244.045,21.370941162109375,-446.997802734375,7.6154022216796875,-2.0
245002,245.002,20.92800521850586,-447.26824951171875,7.61627197265625,-2.0
245996,245.996,20.474328994750977,-447.26824951171875,7.61627197265625,-2.0
246936,246.936,20.0328311920166,-449.0823669433594,7.6166534423828125,-2.0
247889,247.889,19.58260726928711,-447.1688232421875,7.617523193359375,-2.0
248877,248.877,19.13104248046875,-447.5723571777344,7.6192779541015625,-2.0
249818,249.818,19.13104248046875,-448.85418701171875,7.6216888427734375,-2.0
250620,250.62,18.682735443115234,-449.08782958984375,7.6212921142578125,-2.0
251529,251.529,18.22877311706543,-450.88037109375,7.62042236328125,-2.0
252381,252.381,17.78573989868164,-448.06109619140625,7.6180877685546875,-2.0
253275,253.275,17.333696365356445,-449.51141357421875,7.618682861328125,-2.0
254279,254.279,16.884431838989258,-449.61590576171875,7.618682861328125,-2.0
255230,255.23,16.437179565429688,-448.88275146484375,7.6207275390625,-2.0
256150,256.15,15.976409912109375,-449.54638671875,7.6195526123046875,-2.0
257120,257.12,15.53951358795166,-448.8143005371094,7.6194610595703125,-2.0
258097,258.097,15.084688186645508,-450.9698486328125,7.6212005615234375,-2.0
259098,259.098,14.640216827392578,-447.8880615234375,7.62255859375,-2.0
260045,260.045,14.186637878417969,-450.5436706542969,7.6208953857421875,2.0
261045,261.045,13.749645233154297,-446.12945556640625,7.6212921142578125,2.0
261998,261.998,13.386475563049316,-416.3240051269531,7.53607177734375,2.0
262971,262.971,13.147366523742676,-416.3240051269531,7.24169921875,2.0
263933,263.933,12.990996360778809,-350.25341796875,7.0549774169921875,2.0
264925,264.925,12.891958236694336,-284.2130126953125,7.0399017333984375,2.0
265883,265.883,12.83874797821045,-217.26641845703125,6.9871673583984375,2.0
266873,266.873,12.828010559082031,-159.3364715576172,6.9548187255859375,2.0
267812,267.812,12.869140625,-106.12841796875,6.936248779296875,2.0
268803,268.803,12.869140625,-53.85627746582031,6.9418792724609375,2.0
269598,269.598,12.965109825134277,0.042083740234375,6.968353271484375,2.0
270482,270.482,13.107961654663086,50.81610107421875,7.0116119384765625,2.0
271316,271.316,13.299422264099121,100.43905639648438,7.0694427490234375,2.0
272235,272.235,13.523958206176758,145.15643310546875,7.13427734375,2.0
273232,273.232,13.784639358520508,185.72573852539062,7.13427734375,2.0
274171,274.171,14.074562072753906,223.37501525878906,7.1966552734375,2.0
275134,275.134,14.398614883422852,256.59088134765625,7.250701904296875,2.0
276125,276.125,14.727941513061523,284.552490234375,7.2997283935546875,2.0
277103,277.103,15.089385986328125,309.72540283203125,7.3456878662109375,2.0
278056,278.056,15.45140552520752,331.9796447753906,7.3832244873046875,2.0
279033,279.033,15.829915046691895,348.35662841796875,7.417388916015625,2.0
280020,280.02,16.220409393310547,363.6148681640625,7.4521636962890625,-2.0
280985,280.985,16.618093490600586,376.01824951171875,7.4764404296875,-2.0
281973,281.973,16.93495750427246,355.0647277832031,7.4201202392578125,-2.0
283003,283.003,17.1221981048584,293.68121337890625,7.168609619140625,-2.0
283993,283.993,17.243669509887695,232.08131408691406,6.9945831298828125,-2.0
284952,284.952,17.319793701171875,175.82752990722656,6.98565673828125,-2.0
285945,285.945,17.35085678100586,175.82752990722656,6.945709228515625,-2.0
286942,286.942,17.324491500854492,69.98942565917969,6.9261016845703125,-2.0
287943,287.943,17.240507125854492,69.98942565917969,6.92901611328125,-2.0
288901,288.901,17.106761932373047,-38.16593933105469,6.9534759521484375,-2.0
289902,289.902,16.92728614807129,-38.16593933105469,6.997314453125,-2.0
290843,290.843,16.719911575317383,-87.47941589355469,7.0510711669921875,-2.0
291843,291.843,16.469009399414062,-132.5432891845703,7.1095123291015625,-2.0
292893,292.893,16.187044143676758,-213.50999450683594,7.172119140625,-2.0
293893,293.893,15.878619194030762,-213.50999450683594,7.2307281494140625,-2.0
294880,294.88,15.550347328186035,-247.30714416503906,7.2781829833984375,-2.0
295899,295.899,15.199256896972656,-303.25067138671875,7.325225830078125,-2.0
296877,296.877,14.830239295959473,-303.25067138671875,7.3693389892578125,-2.0
297878,297.878,14.459590911865234,-323.7491760253906,7.3997955322265625,-2.0
298821,298.821,14.071589469909668,-343.36920166015625,7.42681884765625,-2.0
299824,299.824,13.665756225585938,-359.3568115234375,7.4557037353515625,-2.0
300806,300.806,13.267784118652344,-372.811279296875,7.480499267578125,2.0
301784,301.784,12.860032081604004,-385.239501953125,7.500762939453125,2.0
302789,302.789,12.564932823181152,-393.74676513671875,7.4022369384765625,2.0
303761,303.761,12.564932823181152,-357.5069580078125,7.1392974853515625,2.0
304688,304.688,12.379512786865234,-295.79937744140625,6.99676513671875,2.0
305671,305.671,12.2474946975708,-236.64990234375,6.9887542724609375,2.0
306477,306.477,12.170795440673828,-178.78103637695312,6.9485015869140625,2.0
307377,307.377,12.142513275146484,-125.4576416015625,6.9208526611328125,2.0
308235,308.235,12.161304473876953,-73.76600646972656,6.9178924560546875,2.0
309197,309.197,12.228798866271973,-23.28814697265625,6.9398345947265625,2.0
310148,310.148,12.345478057861328,27.437744140625,6.9398345947265625,2.0
311093,311.093,12.513065338134766,77.56077575683594,6.9805908203125,2.0
312055,312.055,12.726097106933594,124.34213256835938,7.0325164794921875,2.0
312996,312.996,12.960603713989258,166.3901824951172,7.0943756103515625,2.0
313929,313.929,13.236241340637207,205.43116760253906,7.155792236328125,2.0
314930,314.93,13.539202690124512,239.9480438232422,7.2120819091796875,2.0
315912,315.912,13.864693641662598,270.8541259765625,7.2662506103515625,2.0
316890,316.89,14.209551811218262,270.8541259765625,7.3099517822265625,2.0
317880,317.88,14.57348918914795,320.80853271484375,7.34844970703125,2.0
318888,318.888,14.947300910949707,320.80853271484375,7.389617919921875,2.0
319815,319.815,15.333959579467773,340.50189208984375,7.424835205078125,2.0
320824,320.824,15.731452941894531,357.27392578125,7.4512481689453125,-2.0
321837,321.837,16.13680648803711,371.14154052734375,7.474609375,-2.0
322805,322.805,16.418964385986328,380.46209716796875,7.3853759765625,-2.0
323774,323.774,16.580032348632812,347.45263671875,7.1283111572265625,-2.0
324778,324.778,16.69105339050293,279.2843017578125,6.987213134765625,-2.0
325724,325.724,16.77005386352539,219.3873291015625,6.9826812744140625,-2.0
326727,326.727,16.801979064941406,170.29052734375,6.9414520263671875,-2.0
327673,327.673,16.801979064941406,120.13134765625,6.914581298828125,-2.0
328615,328.615,16.773120880126953,66.639404296875,6.9152984619140625,-2.0
329468,329.468,16.68951988220215,13.413131713867188,6.9464569091796875,-2.0
330359,330.359,16.56028175354004,-38.77435302734375,6.9974517822265625,-2.0
331298,331.298,16.382532119750977,-88.58255004882812,7.0511627197265625,-2.0
332176,332.176,16.167295455932617,-133.75897216796875,7.107574462890625,-2.0
333100,333.1,15.916776657104492,-175.9570770263672,7.16485595703125,-2.0
334060,334.06,15.626758575439453,-215.04061889648438,7.16485595703125,-2.0
334983,334.983,15.316702842712402,-248.0226593017578,7.2216339111328125,-2.0
335955,335.955,14.988334655761719,-277.0267028808594,7.2762908935546875,-2.0
336961,336.961,14.640216827392578,-302.64044189453125,7.3217315673828125,-2.0
337925,337.925,14.274170875549316,-324.91357421875,7.3610076904296875,-2.0
338952,338.952,13.900742530822754,-342.4259033203125,7.3947906494140625,-2.0
339922,339.922,13.5117826461792,-358.6700744628906,7.4272308349609375,-2.0
340947,340.947,13.114002227783203,-372.8708190917969,7.45220947265625,2.0
341918,341.918,12.718523025512695,-384.04205322265625,7.473541259765625,2.0
342918,342.918,12.411822319030762,-355.3913879394531,7.4276123046875,2.0
343896,343.896,12.23033332824707,-293.0943908691406,7.1759490966796875,2.0
344890,344.89,12.098602294921875,-235.6790008544922,6.997161865234375,2.0
345849,345.849,12.006180763244629,-183.79168701171875,6.9846649169921875,2.0
346844,346.844,11.96581745147705,-131.8146514892578,6.939117431640625,2.0
347821,347.821,11.98288345336914,-131.8146514892578,6.9113922119140625,2.0
348798,348.798,12.046831130981445,-27.155990600585938,6.9090118408203125,2.0
349787,349.787,12.167632102966309,-27.155990600585938,6.9293060302734375,2.0
350816,350.816,12.328508377075195,74.52569580078125,6.9682159423828125,2.0
351812,351.812,12.5374174118042,123.22836303710938,7.0218963623046875,2.0
352787,352.787,12.780840873718262,166.08627319335938,7.0844268798828125,2.0
353781,353.781,13.059450149536133,166.08627319335938,7.14837646484375,2.0
354713,354.713,13.354837417602539,203.96832275390625,7.205810546875,2.0
355690,355.69,13.687135696411133,239.1747283935547,7.2578277587890625,2.0
356658,356.658,14.02355670928955,269.961181640625,7.306304931640625,2.0
357597,357.597,14.02355670928955,296.0658874511719,7.34857177734375,2.0
358585,358.585,14.761689186096191,320.5257873535156,7.3856353759765625,2.0
359600,359.6,14.761689186096191,340.4112548828125,7.4140777587890625,2.0
360574,360.574,15.154196739196777,355.88836669921875,7.4451904296875,2.0
361546,361.546,15.545649528503418,371.5514831542969,7.472503662109375,2.0
362349,362.349,15.956564903259277,382.5335388183594,7.487701416015625,2.0
363244,363.244,16.35683822631836,392.2812194824219,7.5054779052734375,2.0
364104,364.104,16.773120880126953,401.0014343261719,7.5228729248046875,2.0
365048,365.048,17.19851303100586,409.880126953125,7.53656005859375,2.0
365976,365.976,17.628890991210938,417.17572021484375,7.53656005859375,2.0
366957,366.957,18.068952560424805,421.5113525390625,7.5450439453125,2.0
367890,367.89,18.499425888061523,424.7145690917969,7.548583984375,2.0
368855,368.855,18.92414665222168,428.6632385253906,7.555267333984375,2.0
369868,369.868,19.369958877563477,430.54315185546875,7.5630035400390625,2.0
370850,370.85,19.799570083618164,434.0400390625,7.5685882568359375,2.0
371828,371.828,20.25295639038086,437.76837158203125,7.5760345458984375,2.0
