time_us,time_ms,angle,vel,vbat,set_volts
94223,94.223,-16.86736488342285,-220.07235717773438,7.941741943359375,-1.0
95213,95.213,-17.085477828979492,-218.7582244873047,7.9419403076171875,-1.0
96201,96.201,-17.29985237121582,-217.7509765625,7.9403839111328125,-1.0
97126,97.126,-17.518253326416016,-218.06227111816406,7.9402923583984375,-1.0
98142,98.142,-17.739337921142578,-219.11831665039062,7.938446044921875,-1.0
99114,99.114,-17.959943771362305,-219.05763244628906,7.9388427734375,-1.0
100113,100.113,-18.180644989013672,-219.05763244628906,7.9406890869140625,-1.0
101129,101.129,-18.398277282714844,-219.55972290039062,7.941741943359375,-1.0
102124,102.124,-18.615623474121094,-218.8602294921875,7.942230224609375,-1.0
103202,103.202,-18.832778930664062,-218.37051391601562,7.942230224609375,-1.0
104201,104.201,-19.0512752532959,-218.43666076660156,7.9398956298828125,-1.0
105130,105.13,-19.269771575927734,-218.42640686035156,7.935638427734375,-1.0
106139,106.139,-19.48702049255371,-218.06504821777344,7.935272216796875,-1.0
107133,107.133,-19.704078674316406,-217.72067260742188,7.9371185302734375,-1.0
108192,108.192,-19.927753448486328,-219.94725036621094,7.9415740966796875,-1.0
109150,109.15,-20.147878646850586,-220.08050537109375,7.943389892578125,-1.0
110149,110.149,-20.362443923950195,-218.17913818359375,7.9399871826171875,-1.0
111108,111.108,-20.578832626342773,-217.61904907226562,7.939422607421875,-1.0
112076,112.076,-20.800395965576172,-217.61904907226562,7.940887451171875,-1.0
113029,113.029,-21.01831817626953,-218.3850860595703,7.9402923583984375,-1.0
113986,113.986,-21.233362197875977,-218.75515747070312,7.9398040771484375,-1.0
114949,114.949,-21.449077606201172,-216.8861846923828,7.9373779296875,-1.0
115945,115.945,-21.667190551757812,-217.00746154785156,7.9363250732421875,-1.0
116897,116.897,-21.882810592651367,-217.5284423828125,7.9388580322265625,-1.0
117927,117.927,-22.099868774414062,-216.96864318847656,7.9398193359375,-1.0
118897,118.897,-22.315874099731445,-216.43817138671875,7.9393310546875,-1.0
119867,119.867,-22.315874099731445,-216.77381896972656,7.9402008056640625,-1.0
120821,120.821,-22.531877517700195,-216.4702911376953,7.94049072265625,-1.0
121635,121.635,-22.74701690673828,-215.99215698242188,7.93902587890625,-1.0
122517,122.517,-22.962350845336914,-215.84844970703125,7.94000244140625,-1.0
123387,123.387,-23.18027114868164,-216.50758361816406,7.940582275390625,-1.0
124326,124.326,-23.391674041748047,-214.7105255126953,7.937957763671875,-1.0
125294,125.294,-23.60317039489746,-213.61410522460938,7.9369049072265625,-1.0
126263,126.263,-23.817256927490234,-213.78390502929688,7.936920166015625,-1.0
127266,127.266,-24.033355712890625,-214.64456176757812,7.936920166015625,-1.0
128192,128.192,-24.247825622558594,-214.45664978027344,7.93701171875,-1.0
129161,129.161,-24.462200164794922,-214.5881805419922,7.937408447265625,-1.0
130201,130.201,-24.67542266845703,-214.15464782714844,7.9362945556640625,-1.0
131182,131.182,-24.888168334960938,-213.1465301513672,7.9355316162109375,-1.0
132132,132.132,-25.097843170166016,-212.4152069091797,7.9344940185546875,-1.0
133101,133.101,-25.310108184814453,-212.36553955078125,7.93402099609375,-1.0
134089,134.089,-25.52237319946289,-211.6954803466797,7.9349822998046875,-1.0
135101,135.101,-25.732336044311523,-211.630859375,7.9342041015625,-1.0
136071,136.071,-25.94095802307129,-210.62696838378906,7.9339141845703125,-1.0
137099,137.099,-26.152935028076172,-211.14938354492188,7.9346923828125,-1.0
138064,138.064,-26.365007400512695,-211.44505310058594,7.933624267578125,-1.0
139089,139.089,-26.572669982910156,-210.0946807861328,7.931976318359375,-1.0
140046,140.046,-26.77707290649414,-208.16387939453125,7.9320831298828125,-1.0
141039,141.039,-26.986557006835938,-208.63864135742188,7.9324798583984375,-1.0
142008,142.008,-27.1955623626709,-208.70460510253906,7.93072509765625,-1.0
143008,143.008,-27.40121078491211,-207.6071319580078,7.92840576171875,-1.0
143990,143.99,-27.603601455688477,-205.6280059814453,7.9279327392578125,-1.0
144989,144.989,-27.808578491210938,-205.6280059814453,7.928314208984375,-1.0
145931,145.931,-28.014036178588867,-205.43338012695312,7.928131103515625,-1.0
146910,146.91,-28.21700096130371,-205.4500732421875,7.928314208984375,-1.0
147875,147.875,-28.4210205078125,-204.67349243164062,7.9269561767578125,-1.0
148877,148.877,-28.623411178588867,-204.40533447265625,7.924835205078125,-1.0
149834,149.834,-28.827238082885742,-203.66317749023438,7.9254302978515625,-1.0
150824,150.824,-29.028669357299805,-203.73297119140625,7.92474365234375,-1.0
151805,151.805,-29.231538772583008,-203.06434631347656,7.9233856201171875,-1.0
152806,152.806,-29.231538772583008,-203.05743408203125,7.925048828125,-1.0
153703,153.703,-29.436899185180664,-203.96249389648438,7.9278564453125,-1.0
154531,154.531,-29.638139724731445,-202.90452575683594,7.92608642578125,-1.0
155421,155.421,-29.83698081970215,-201.34129333496094,7.923858642578125,-1.0
156312,156.312,-30.040616989135742,-202.1638946533203,7.923980712890625,-1.0
157281,157.281,-30.246362686157227,-203.5349884033203,7.924072265625,-1.0
158237,158.237,-30.4501895904541,-203.67562866210938,7.9249420166015625,-1.0
159170,159.17,-30.655454635620117,-204.16018676757812,7.9249420166015625,-1.0
160135,160.135,-30.86091423034668,-204.56112670898438,7.923980712890625,-1.0
161160,161.16,-31.066465377807617,-204.9249725341797,7.9264068603515625,-1.0
162218,162.218,-31.2717342376709,-205.07443237304688,7.925994873046875,-1.0
163182,163.182,-31.477956771850586,-205.48716735839844,7.92474365234375,-1.0
164215,164.215,-31.684755325317383,-205.9676971435547,7.92376708984375,-1.0
165185,165.185,-31.892610549926758,-206.67726135253906,7.92376708984375,-1.0
166209,166.209,-32.098838806152344,-206.0137176513672,7.9264984130859375,-1.0
167146,167.146,-32.30611801147461,-206.9218292236328,7.9264984130859375,-1.0
168108,168.108,-32.51914978027344,-209.1439971923828,7.93017578125,-1.0
169046,169.046,-32.73102951049805,-209.49526977539062,7.9295654296875,-1.0
170011,170.011,-32.93792724609375,-209.17160034179688,7.929290771484375,-1.0
170967,170.967,-33.1467399597168,-209.0601043701172,7.9304962158203125,-1.0
171967,171.967,-33.361976623535156,-210.7008819580078,7.9323272705078125,-1.0
172911,172.911,-33.573951721191406,-211.72750854492188,7.932373046875,-1.0
173910,173.91,-33.78334045410156,-210.94871520996094,7.9326629638671875,-1.0
174911,174.911,-33.99263381958008,-210.40118408203125,7.9321746826171875,-1.0
175915,175.915,-34.20614242553711,-211.5425567626953,7.9336395263671875,-1.0
176909,176.909,-34.41917419433594,-212.10044860839844,7.9339141845703125,-1.0
177904,177.904,-34.631439208984375,-212.23228454589844,7.9327545166015625,-1.0
178874,178.874,-34.84571838378906,-212.23228454589844,7.932952880859375,-1.0
179871,179.871,-35.05875015258789,-213.083740234375,7.9331512451171875,-1.0
180834,180.834,-35.27197265625,-213.083740234375,7.932861328125,-1.0
181820,181.82,-35.48500442504883,-212.60983276367188,7.932861328125,-1.0
182817,182.817,-35.70283126831055,-213.24049377441406,7.933349609375,-1.0
183836,183.836,-35.915191650390625,-214.3097686767578,7.93499755859375,-1.0
184882,184.882,-36.12477111816406,-214.16433715820312,7.9355621337890625,-1.0
185915,185.915,-36.33808898925781,-212.87875366210938,7.9351806640625,-1.0
186874,186.874,-36.55447769165039,-214.24745178222656,7.9349822998046875,-1.0
187830,187.83,-36.76913833618164,-214.24745178222656,7.9344940185546875,-1.0
188775,188.775,-36.98523712158203,-214.43182373046875,7.9364471435546875,-1.0
189775,189.775,-37.20066833496094,-215.10877990722656,7.9365234375,-1.0
190731,190.731,-37.4150390625,-215.2386932373047,7.9349822998046875,-1.0
191699,191.699,-37.627784729003906,-214.47840881347656,7.93536376953125,-1.0
192707,192.707,-37.841487884521484,-213.8560028076172,7.9366302490234375,-1.0
193701,193.701,-38.0566291809082,-214.3137969970703,7.9372100830078125,-1.0
194666,194.666,-38.271575927734375,-214.5797576904297,7.9361419677734375,-1.0
195695,195.695,-38.48422622680664,-214.11016845703125,7.935272216796875,-1.0
196642,196.642,-38.70195388793945,-214.1418914794922,7.9366302490234375,-1.0
197642,197.642,-38.70195388793945,-214.93017578125,7.9365234375,-1.0
198437,198.437,-38.91901397705078,-216.1799774169922,7.93585205078125,-1.0
199336,199.336,-39.13290786743164,-215.44232177734375,7.9372100830078125,-1.0
200202,200.202,-39.34497833251953,-214.35626220703125,7.9390411376953125,-1.0
201132,201.132,-39.56088638305664,-214.87974548339844,7.9386444091796875,-1.0
202058,202.058,-39.77890396118164,-216.05218505859375,7.9386444091796875,-1.0
203014,203.014,-39.99164962768555,-214.9665069580078,7.9383544921875,-1.0
203965,203.965,-40.20304870605469,-213.66876220703125,7.937774658203125,-1.0
204961,204.961,-40.41617965698242,-213.6939697265625,7.9357757568359375,-1.0
205906,205.906,-40.633140563964844,-214.3035430908203,7.9375457763671875,-1.0
206902,206.902,-40.845115661621094,-214.10556030273438,7.9380950927734375,-1.0
207910,207.91,-41.06035232543945,-213.9534149169922,7.93389892578125,-1.0
208889,208.889,-41.27357864379883,-214.1776580810547,7.93255615234375,-1.0
209878,209.878,-41.48651123046875,-213.12850952148438,7.9341278076171875,-1.0
210840,210.84,-41.698299407958984,-213.12266540527344,7.933441162109375,-1.0
211811,211.811,-41.915550231933594,-214.00096130371094,7.933624267578125,-1.0
212805,212.805,-42.129154205322266,-214.45089721679688,7.9349822998046875,-1.0
213749,213.749,-42.33892822265625,-214.45089721679688,7.9351806640625,-1.0
214858,214.858,-42.5490837097168,-211.31045532226562,7.9339141845703125,-1.0
215870,215.87,-42.764225006103516,-212.58673095703125,7.932464599609375,-1.0
216816,216.816,-42.97773361206055,-213.43252563476562,7.933441162109375,-1.0
217804,217.804,-43.192298889160156,-213.99185180664062,7.9352874755859375,-1.0
218806,218.806,-43.40581130981445,-213.8634796142578,7.9345855712890625,-1.0
219781,219.781,-43.6191291809082,-213.1450958251953,7.934600830078125,-1.0
220781,220.781,-43.83206558227539,-212.97146606445312,7.934600830078125,-1.0
221743,221.743,-44.04433059692383,-213.3330078125,7.933135986328125,-1.0
222739,222.739,-44.257171630859375,-213.3330078125,7.933929443359375,-1.0
223700,223.7,-44.469627380371094,-213.21470642089844,7.933441162109375,-1.0
224747,224.747,-44.68198776245117,-212.68385314941406,7.93353271484375,-1.0
225737,225.737,-44.89588165283203,-212.68385314941406,7.9358673095703125,-1.0
226740,226.74,-45.1121711730957,-214.42367553710938,7.93682861328125,-1.0
227703,227.703,-45.32645034790039,-214.42367553710938,7.9368133544921875,-1.0
228681,228.681,-45.536319732666016,-213.7744140625,7.9340972900390625,-1.0
229644,229.644,-45.748775482177734,-212.24282836914062,7.933624267578125,-1.0
230640,230.64,-45.964298248291016,-212.3045654296875,7.9364471435546875,-1.0
231623,231.623,-46.176849365234375,-213.40309143066406,7.9351654052734375,-1.0
232580,232.58,-46.38412857055664,-213.11019897460938,7.934295654296875,-1.0
233580,233.58,-46.593997955322266,-211.5641326904297,7.93353271484375,-1.0
234590,234.59,-46.80597686767578,-210.4191131591797,7.9315948486328125,-1.0
235558,235.558,-47.01402282714844,-210.8591766357422,7.9326629638671875,-1.0
236552,236.552,-47.223506927490234,-210.4005126953125,7.9336395263671875,-1.0
237521,237.521,-47.433467864990234,-210.13734436035156,7.932373046875,-1.0
238522,238.522,-47.64189910888672,-210.1211395263672,7.93170166015625,-1.0
239536,239.536,-47.850616455078125,-209.4969940185547,7.9310150146484375,-1.0
240537,240.537,-48.0576057434082,-208.60508728027344,7.9298553466796875,-1.0
241518,241.518,-48.26766586303711,-208.5476531982422,7.9295654296875,-1.0
242515,242.515,-48.26766586303711,-209.06326293945312,7.9307403564453125,-1.0
243456,243.456,-48.475425720214844,-208.50729370117188,7.9293670654296875,-1.0
244464,244.464,-48.68040466308594,-206.62721252441406,7.927734375,-1.0
245284,245.284,-48.88557434082031,-206.50650024414062,7.9285125732421875,-1.0
246153,246.153,-49.09438705444336,-207.3759765625,7.92657470703125,-1.0
247036,247.036,-49.302818298339844,-207.26170349121094,7.9282379150390625,-1.0
247999,247.999,-49.51124572753906,-208.1624298095703,7.929779052734375,-1.0
248931,248.931,-49.72111511230469,-208.23011779785156,7.9281158447265625,-1.0
249899,249.899,-49.928199768066406,-208.36712646484375,7.9281158447265625,-1.0
250832,250.832,-50.13653564453125,-208.37681579589844,7.9286041259765625,-1.0
251795,251.795,-50.34419631958008,-207.68106079101562,7.9283447265625,-1.0
252754,252.754,-50.55262756347656,-208.43394470214844,7.9288330078125,-1.0
253752,253.752,-50.76345443725586,-209.36862182617188,7.9295806884765625,-1.0
254697,254.697,-50.96977615356445,-208.2469940185547,7.92840576171875,-1.0
255696,255.696,-51.180599212646484,-209.2843475341797,7.9285125732421875,-1.0
256691,256.691,-51.39535903930664,-211.31678771972656,7.930450439453125,-1.0
257691,257.691,-51.6065673828125,-211.39894104003906,7.93170166015625,-1.0
258667,258.667,-51.814903259277344,-211.39894104003906,7.9320831298828125,-1.0
259664,259.664,-52.02582550048828,-209.75048828125,7.9331512451171875,-1.0
260661,260.661,-52.24125289916992,-212.38308715820312,7.93450927734375,-1.0
261638,261.638,-52.45246124267578,-212.00180053710938,7.9344940185546875,-1.0
262601,262.601,-52.66127395629883,-212.00180053710938,7.9333343505859375,-1.0
263607,263.607,-52.872581481933594,-210.87278747558594,7.9322662353515625,-1.0
264546,264.546,-53.08762741088867,-210.99301147460938,7.93121337890625,-1.0
265533,265.533,-53.30027389526367,-212.4362030029297,7.9304351806640625,-1.0
266472,266.472,-53.30027389526367,-212.62393188476562,7.9319000244140625,-1.0
267418,267.418,-53.51272964477539,-212.62057495117188,7.9341278076171875,-1.0
268231,268.231,-53.727294921875,-212.7279510498047,7.9327545166015625,-1.0
269108,269.108,-53.94023132324219,-213.37088012695312,7.9337310791015625,-1.0
269983,269.983,-54.153743743896484,-212.8383026123047,7.9348907470703125,-1.0
270903,270.903,-54.36735153198242,-213.6460418701172,7.9355621337890625,-1.0
271853,271.853,-54.583641052246094,-214.625,7.9384765625,-1.0
272862,272.862,-54.7968635559082,-213.56607055664062,7.9369049072265625,-1.0
273849,273.849,-55.00673294067383,-212.7712860107422,7.9369049072265625,-1.0
274804,274.804,-55.22062683105469,-213.17356872558594,7.935455322265625,-1.0
275756,275.756,-55.43682098388672,-214.30584716796875,7.9349822998046875,-1.0
276703,276.703,-55.65129089355469,-214.51637268066406,7.93377685546875,-1.0
277672,277.672,-55.867393493652344,-215.12393188476562,7.9338226318359375,-1.0
278661,278.661,-56.082149505615234,-215.00897216796875,7.933868408203125,-1.0
279625,279.625,-56.29499053955078,-214.22549438476562,7.9338226318359375,-1.0
280626,280.626,-56.5092658996582,-214.19961547851562,7.9347991943359375,-1.0
281575,281.575,-56.72296905517578,-214.19961547851562,7.9359588623046875,-1.0
282612,282.612,-56.93830108642578,-214.05772399902344,7.9365234375,-1.0
283526,283.526,-57.15133285522461,-214.5501251220703,7.9351654052734375,-1.0
284524,284.524,-57.36455535888672,-214.01332092285156,7.9351806640625,-1.0
285521,285.521,-57.581424713134766,-213.79885864257812,7.9381866455078125,-1.0
286511,286.511,-57.79780960083008,-214.99392700195312,7.9378814697265625,-1.0
287515,287.515,-58.009788513183594,-214.94119262695312,7.935943603515625,-1.0
288512,288.512,-58.22071075439453,-214.45521545410156,7.9351654052734375,-1.0
289457,289.457,-58.43537139892578,-212.70263671875,7.9350738525390625,-1.0
290459,290.459,-58.65003204345703,-213.2934112548828,7.93585205078125,-1.0
291421,291.421,-58.86066818237305,-214.29701232910156,7.936431884765625,-1.0
292442,292.442,-59.06919479370117,-213.0800018310547,7.935455322265625,-1.0
293435,293.435,-59.28107452392578,-211.6302947998047,7.9344940185546875,-1.0
294431,294.431,-59.49180603027344,-211.78953552246094,7.9346923828125,-1.0
295356,295.356,-59.702247619628906,-211.44583129882812,7.9344940185546875,-1.0
296356,296.356,-59.702247619628906,-210.53244018554688,7.9328460693359375,-1.0
297144,297.144,-59.91297912597656,-211.1212921142578,7.929168701171875,-1.0
298027,298.027,-60.12313461303711,-210.78045654296875,7.9295806884765625,-1.0
298908,298.908,-60.33146667480469,-209.96707153320312,7.9308319091796875,-1.0
299839,299.839,-60.540184020996094,-209.4942169189453,7.9309234619140625,-1.0
300772,300.772,-60.75254440307617,-210.61192321777344,7.9309234619140625,-1.0
301750,301.75,-60.96318054199219,-210.69273376464844,7.931793212890625,-1.0
302702,302.702,-61.170169830322266,-209.40188598632812,7.930633544921875,-1.0
303673,303.673,-61.37687683105469,-208.41851806640625,7.9298553466796875,-1.0
304610,304.61,-61.58559036254883,-208.49118041992188,7.928802490234375,-1.0
305556,305.556,-61.79623031616211,-208.62310791015625,7.9281158447265625,-1.0
306478,306.478,-62.00600051879883,-208.62310791015625,7.92987060546875,-1.0
307450,307.45,-62.216922760009766,-209.6221160888672,7.931121826171875,-1.0
308466,308.466,-62.4277458190918,-210.49073791503906,7.9329681396484375,-1.0
309456,309.456,-62.63752365112305,-210.49073791503906,7.9325714111328125,-1.0
310457,310.457,-62.848445892333984,-210.0201873779297,7.9281005859375,-1.0
311523,311.523,-63.0594596862793,-210.95753479003906,7.92919921875,-1.0
312509,312.509,-63.270381927490234,-210.9361572265625,7.9329681396484375,-1.0
313469,313.469,-63.48149490356445,-210.9361572265625,7.9336395263671875,-1.0
314397,314.397,-63.69260787963867,-210.9345245361328,7.931884765625,-1.0
315403,315.403,-63.91005325317383,-211.1030731201172,7.933349609375,-1.0
316372,316.372,-64.12403869628906,-212.90301513671875,7.9354705810546875,-1.0
317340,317.34,-64.33409881591797,-213.83529663085938,7.9332275390625,-1.0
318290,318.29,-64.54569244384766,-212.52987670898438,7.9332427978515625,-1.0
319284,319.284,-64.76390075683594,-212.16152954101562,7.935089111328125,-1.0
320273,320.273,-64.97769927978516,-213.79953002929688,7.9365386962890625,-1.0
321301,321.301,-65.18881225585938,-214.36911010742188,7.937408447265625,-1.0
322272,322.272,-65.18881225585938,-212.62545776367188,7.9368133544921875,-1.0
323207,323.207,-65.39945220947266,-211.83181762695312,7.9366302490234375,-1.0
324046,324.046,-65.61449432373047,-212.85440063476562,7.93585205078125,-1.0
324930,324.93,-65.82752227783203,-213.54066467285156,7.935760498046875,-1.0
325763,325.763,-66.04132080078125,-213.08248901367188,7.937896728515625,-1.0
326702,326.702,-66.25406646728516,-213.4945526123047,7.937896728515625,-1.0
327626,327.626,-66.46710205078125,-213.19725036621094,7.935455322265625,-1.0
328595,328.595,-66.67878723144531,-212.11915588378906,7.932159423828125,-1.0
329551,329.551,-66.88999938964844,-212.25059509277344,7.9326629638671875,-1.0
330549,330.549,-67.10629272460938,-213.71534729003906,7.9331512451171875,-1.0
331524,331.524,-67.31884002685547,-212.71778869628906,7.9343109130859375,-1.0
332543,332.543,-67.52688598632812,-210.90951538085938,7.9342041015625,-1.0
333499,333.499,-67.73666381835938,-210.9013671875,7.93402099609375,-1.0
334450,334.45,-67.94863891601562,-210.9013671875,7.9344024658203125,-1.0
335384,335.384,-68.1601333618164,-211.3458251953125,7.9321746826171875,-1.0
336340,336.34,-68.37326049804688,-211.4351806640625,7.9320831298828125,-1.0
337334,337.334,-68.58600616455078,-212.0752410888672,7.932373046875,-1.0
338313,338.313,-68.79596710205078,-212.45594787597656,7.931304931640625,-1.0
339269,339.269,-69.0058364868164,-211.649658203125,7.9314117431640625,-1.0
340254,340.254,-69.21646881103516,-210.98007202148438,7.931121826171875,-1.0
341222,341.222,-69.42662811279297,-210.93118286132812,7.931610107421875,-1.0
342242,342.242,-69.6388931274414,-210.69667053222656,7.930633544921875,-1.0
343237,343.237,-69.84664916992188,-210.6643524169922,7.931610107421875,-1.0
344206,344.206,-69.84664916992188,-210.14511108398438,7.9331512451171875,-1.0
345001,345.001,-70.05834197998047,-210.71746826171875,7.9320831298828125,-1.0
345927,345.927,-70.27136993408203,-211.56529235839844,7.9303436279296875,-1.0
346809,346.809,-70.4835433959961,-211.1516876220703,7.930145263671875,-1.0
347711,347.711,-70.69043731689453,-210.1351318359375,7.930450439453125,-1.0
348632,348.632,-70.90184020996094,-210.5518035888672,7.9309234619140625,-1.0
349629,349.629,-71.11573028564453,-211.82223510742188,7.933258056640625,-1.0
350578,350.578,-71.3262710571289,-211.3880157470703,7.933258056640625,-1.0
351549,351.549,-71.53326416015625,-209.82229614257812,7.931304931640625,-1.0
