time_us,time_ms,angle,vel,vbat,set_volts
478125,478.125,-13.30172348022461,43.46449279785156,8.143020629882812,0.20000000298023224
479070,479.07,-13.256278991699219,43.46449279785156,8.143020629882812,0.20000000298023224
480041,480.041,-13.209300994873047,44.19590759277344,8.143310546875,0.20000000298023224
481023,481.023,-13.163951873779297,44.642303466796875,8.143692016601562,0.20000000298023224
482041,482.041,-13.119850158691406,44.84642028808594,8.143600463867188,0.20000000298023224
482980,482.98,-13.078912734985352,44.420257568359375,8.144073486328125,0.20000000298023224
483982,483.982,-13.040849685668945,43.14552307128906,8.144271850585938,0.20000000298023224
484920,484.92,-12.99981689453125,41.79264831542969,8.143692016601562,0.20000000298023224
485911,485.911,-12.99981689453125,41.55766296386719,8.142425537109375,0.20000000298023224
486870,486.87,-12.95724868774414,41.958984375,8.142730712890625,0.20000000298023224
487780,487.78,-12.916118621826172,41.60406494140625,8.144088745117188,0.20000000298023224
488566,488.566,-12.875083923339844,41.35728454589844,8.142135620117188,0.20000000298023224
489447,489.447,-12.829544067382812,42.96978759765625,8.143402099609375,0.20000000298023224
490355,490.355,-12.78237533569336,44.565704345703125,8.143890380859375,0.20000000298023224
491326,491.326,-12.735204696655273,45.01812744140625,8.142135620117188,0.20000000298023224
492277,492.277,-12.693979263305664,44.18690490722656,8.142135620117188,0.20000000298023224
493233,493.233,-12.649589538574219,43.64857482910156,8.143508911132812,0.20000000298023224
494166,494.166,-12.608076095581055,43.35931396484375,8.143203735351562,0.20000000298023224
495129,495.129,-12.564836502075195,43.36143493652344,8.142425537109375,0.20000000298023224
496102,496.102,-12.524665832519531,42.23826599121094,8.143600463867188,0.20000000298023224
497097,497.097,-12.482769012451172,41.565704345703125,8.143692016601562,0.20000000298023224
498085,498.085,-12.439241409301758,42.86537170410156,8.142333984375,0.20000000298023224
499085,499.085,-12.394084930419922,43.15022277832031,8.143310546875,0.20000000298023224
500082,500.082,-12.352092742919922,43.23046875,8.143692016601562,0.20000000298023224
501110,501.11,-12.305402755737305,44.47509765625,8.142913818359375,0.20000000298023224
502093,502.093,-12.258808135986328,45.30958557128906,8.143600463867188,0.20000000298023224
503038,503.038,-12.215280532836914,45.30958557128906,8.143402099609375,0.20000000298023224
504018,504.018,-12.174919128417969,44.73146057128906,8.143310546875,0.20000000298023224
504969,504.969,-12.131296157836914,43.2108154296875,8.143692016601562,0.20000000298023224
505921,505.921,-12.0877685546875,43.370819091796875,8.144073486328125,0.20000000298023224
506938,506.938,-12.04568099975586,43.466705322265625,8.145431518554688,0.20000000298023224
507950,507.95,-12.004934310913086,42.14076232910156,8.144943237304688,0.20000000298023224
508991,508.991,-11.962461471557617,42.19157409667969,8.139801025390625,0.20000000298023224
510010,510.01,-11.915292739868164,43.51808166503906,8.136825561523438,0.20000000298023224
511069,511.069,-11.8697509765625,44.78285217285156,8.140045166015625,0.20000000298023224
511998,511.998,-11.827375411987305,43.921142578125,8.142745971679688,0.20000000298023224
512977,512.977,-11.783561706542969,43.921142578125,8.143203735351562,0.20000000298023224
513980,513.98,-11.739938735961914,43.96044921875,8.141845703125,0.20000000298023224
514966,514.966,-11.698041915893555,43.3001708984375,8.14068603515625,0.20000000298023224
515934,515.934,-11.65633773803711,43.31915283203125,8.141860961914062,0.20000000298023224
516937,516.937,-11.614919662475586,42.74122619628906,8.144775390625,0.20000000298023224
517889,517.889,-11.57052993774414,42.27632141113281,8.1441650390625,0.20000000298023224
518836,518.836,-11.52777099609375,43.05914306640625,8.14447021484375,0.20000000298023224
519836,519.836,-11.486448287963867,42.41151428222656,8.144271850585938,0.20000000298023224
520863,520.863,-11.443689346313477,42.44966125488281,8.145538330078125,0.20000000298023224
521849,521.849,-11.397573471069336,42.54161071777344,8.148147583007812,0.20000000298023224
522852,522.852,-11.355867385864258,43.29374694824219,8.14599609375,0.20000000298023224
523827,523.827,-11.315601348876953,43.11962890625,8.144363403320312,0.20000000298023224
524798,524.798,-11.275142669677734,42.03587341308594,8.145248413085938,0.20000000298023224
525792,525.792,-11.275142669677734,41.50962829589844,8.1436767578125,0.20000000298023224
526704,526.704,-11.231328964233398,41.74700927734375,8.144073486328125,0.20000000298023224
527500,527.5,-11.189144134521484,42.42291259765625,8.14727783203125,0.20000000298023224
528400,528.4,-11.145233154296875,42.98243713378906,8.148529052734375,0.20000000298023224
529270,529.27,-11.101226806640625,42.85838317871094,8.145904541015625,0.20000000298023224
530250,530.25,-11.055686950683594,43.724884033203125,8.142608642578125,0.20000000298023224
531211,531.211,-11.008901596069336,44.71037292480469,8.145050048828125,0.20000000298023224
532175,532.175,-10.965373992919922,44.6842041015625,8.145050048828125,0.20000000298023224
533099,533.099,-10.921943664550781,44.223236083984375,8.144851684570312,0.20000000298023224
534049,534.049,-10.880334854125977,43.272552490234375,8.142715454101562,0.20000000298023224
535019,535.019,-10.838821411132812,42.64247131347656,8.143112182617188,0.20000000298023224
536022,536.022,-10.797403335571289,42.26702880859375,8.14349365234375,0.20000000298023224
536997,536.997,-10.759244918823242,40.864776611328125,8.14398193359375,0.20000000298023224
537941,537.941,-10.716581344604492,41.51164245605469,8.142822265625,0.20000000298023224
538942,538.942,-10.672384262084961,42.49444580078125,8.143203735351562,0.20000000298023224
539994,539.994,-10.629816055297852,42.57286071777344,8.144668579101562,0.20000000298023224
540915,540.915,-10.58418083190918,42.57286071777344,8.143875122070312,0.20000000298023224
541867,541.867,-10.538543701171875,43.155487060546875,8.142822265625,0.20000000298023224
542807,542.807,-10.492908477783203,44.62274169921875,8.145248413085938,0.20000000298023224
543746,543.746,-10.492908477783203,44.999053955078125,8.146591186523438,0.20000000298023224
544619,544.619,-10.450340270996094,44.03273010253906,8.143585205078125,0.20000000298023224
545487,545.487,-10.410743713378906,42.45887756347656,8.143402099609375,0.20000000298023224
546338,546.338,-10.369613647460938,41.42132568359375,8.144561767578125,0.20000000298023224
547203,547.203,-10.328485488891602,41.81431579589844,8.145233154296875,0.20000000298023224
548141,548.141,-10.287355422973633,41.65055847167969,8.146987915039062,0.20000000298023224
549144,549.144,-10.247854232788086,41.016265869140625,8.145614624023438,0.20000000298023224
550102,550.102,-10.205286026000977,41.60032653808594,8.145614624023438,0.20000000298023224
551074,551.074,-10.158308029174805,42.94572448730469,8.143966674804688,0.20000000298023224
552019,552.019,-10.112960815429688,44.336273193359375,8.145248413085938,0.20000000298023224
552975,552.975,-10.067707061767578,44.112030029296875,8.1451416015625,0.20000000298023224
553933,553.933,-10.022647857666016,44.97172546386719,8.1461181640625,0.20000000298023224
554926,554.926,-9.97758674621582,44.43675231933594,8.144851684570312,0.20000000298023224
555914,555.914,-9.937032699584961,44.43675231933594,8.143295288085938,0.20000000298023224
556902,556.902,-9.898012161254883,42.09281921386719,8.14495849609375,0.20000000298023224
557889,557.889,-9.858894348144531,41.057586669921875,8.144363403320312,0.20000000298023224
558877,558.877,-9.816614151000977,41.057586669921875,8.144271850585938,0.20000000298023224
559813,559.813,-9.775676727294922,41.53080749511719,8.141357421875,0.20000000298023224
560814,560.814,-9.733108520507812,41.2987060546875,8.1400146484375,0.20000000298023224
561768,561.768,-9.690540313720703,41.17243957519531,8.144195556640625,0.20000000298023224
562724,562.724,-9.643178939819336,42.300201416015625,8.144363403320312,0.20000000298023224
563715,563.715,-9.643178939819336,44.15977478027344,8.142333984375,0.20000000298023224
564659,564.659,-9.595817565917969,44.688232421875,8.142242431640625,0.20000000298023224
565601,565.601,-9.551523208618164,44.4920654296875,8.143112182617188,0.20000000298023224
566451,566.451,-9.510393142700195,43.78375244140625,8.143203735351562,0.20000000298023224
567298,567.298,-9.466484069824219,43.85978698730469,8.143692016601562,0.20000000298023224
568209,568.209,-9.424299240112305,43.34599304199219,8.143783569335938,0.20000000298023224
569158,569.158,-9.385086059570312,41.86042785644531,8.144271850585938,0.20000000298023224
570122,570.122,-9.346258163452148,40.85566711425781,8.144943237304688,0.20000000298023224
571084,571.084,-9.304361343383789,41.21720886230469,8.143783569335938,0.20000000298023224
572062,572.062,-9.260929107666016,41.39659118652344,8.142913818359375,0.20000000298023224
573035,573.035,-9.218936920166016,42.03155517578125,8.142913818359375,0.20000000298023224
573957,573.957,-9.17521858215332,42.724822998046875,8.140777587890625,0.20000000298023224
574907,574.907,-9.12986946105957,43.82258605957031,8.1414794921875,0.20000000298023224
575927,575.927,-9.085672378540039,43.290008544921875,8.144775390625,0.20000000298023224
576951,576.951,-9.044254302978516,42.490325927734375,8.145050048828125,0.20000000298023224
577930,577.93,-9.002645492553711,42.71705627441406,8.143386840820312,0.20000000298023224
578892,578.892,-8.957584381103516,42.94859313964844,8.143402099609375,0.20000000298023224
579881,579.881,-8.915592193603516,43.15519714355469,8.144088745117188,0.20000000298023224
580858,580.858,-8.873407363891602,42.83009338378906,8.142135620117188,0.20000000298023224
581802,581.802,-8.832660675048828,42.83009338378906,8.143692016601562,0.20000000298023224
582758,582.758,-8.787408828735352,42.094451904296875,8.145248413085938,0.20000000298023224
583731,583.731,-8.742156982421875,43.452789306640625,8.143783569335938,0.20000000298023224
584728,584.728,-8.698629379272461,44.13148498535156,8.144180297851562,0.20000000298023224
585718,585.718,-8.656732559204102,43.917694091796875,8.145538330078125,0.20000000298023224
586699,586.699,-8.61186408996582,43.18635559082031,8.144943237304688,0.20000000298023224
587721,587.721,-8.570350646972656,43.24772644042969,8.146011352539062,0.20000000298023224
588715,588.715,-8.527399063110352,43.12672424316406,8.145233154296875,0.20000000298023224
589712,589.712,-8.486173629760742,43.10975646972656,8.142715454101562,0.20000000298023224
590668,590.668,-8.443605422973633,41.92332458496094,8.143310546875,0.20000000298023224
591659,591.659,-8.401037216186523,42.767486572265625,8.143783569335938,0.20000000298023224
592615,592.615,-8.358469009399414,42.69990539550781,8.144271850585938,0.20000000298023224
593603,593.603,-8.315902709960938,42.61677551269531,8.143585205078125,0.20000000298023224
594587,594.587,-8.271703720092773,42.677459716796875,8.144180297851562,0.20000000298023224
595582,595.582,-8.271703720092773,42.65876770019531,8.14447021484375,0.20000000298023224
596473,596.473,-8.228944778442383,43.20726013183594,8.143951416015625,0.20000000298023224
597372,597.372,-8.18896484375,42.089569091796875,8.144760131835938,0.20000000298023224
598163,598.163,-8.150423049926758,41.1396484375,8.14532470703125,0.20000000298023224
599025,599.025,-8.106992721557617,41.183746337890625,8.145919799804688,0.20000000298023224
599976,599.976,-8.063369750976562,41.97270202636719,8.145919799804688,0.20000000298023224
600932,600.932,-8.021184921264648,42.549285888671875,8.144989013671875,0.20000000298023224
601891,601.891,-7.977275848388672,42.45149230957031,8.1461181640625,0.20000000298023224
602855,602.855,-7.9333648681640625,43.55326843261719,8.146102905273438,0.20000000298023224
