time_us,time_ms,angle,vel,vbat,set_volts
91544,91.544,-18.65359115600586,-221.28334045410156,8.085922241210938,-1.0
92569,92.569,-18.875442504882812,-220.9678192138672,8.08544921875,-1.0
93525,93.525,-19.095569610595703,-221.1017608642578,8.08758544921875,-1.0
94521,94.521,-19.31550407409668,-220.68365478515625,8.088455200195312,-1.0
95485,95.485,-19.537260055541992,-221.18460083007812,8.0867919921875,-1.0
96491,96.491,-19.761220932006836,-221.18460083007812,8.086227416992188,-1.0
97487,97.487,-19.98729133605957,-222.1986541748047,8.08642578125,-1.0
98527,98.527,-20.2003231048584,-220.47225952148438,8.087203979492188,-1.0
99509,99.509,-20.4228458404541,-221.3020477294922,8.089523315429688,-1.0
100503,100.503,-20.64767074584961,-221.3020477294922,8.088638305664062,-1.0
101452,101.452,-20.86932945251465,-222.22128295898438,8.0882568359375,-1.0
102461,102.461,-21.08811378479004,-220.50637817382812,8.086212158203125,-1.0
103469,103.469,-21.309967041015625,-220.50637817382812,8.08642578125,-1.0
104494,104.494,-21.53335189819336,-222.3138885498047,8.088653564453125,-1.0
105476,105.476,-21.75271224975586,-221.28076171875,8.085052490234375,-1.0
106514,106.514,-21.975522994995117,-221.8031768798828,8.0831298828125,-1.0
107512,107.512,-22.197853088378906,-221.97373962402344,8.086929321289062,-1.0
108482,108.482,-22.418458938598633,-221.97373962402344,8.0897216796875,-1.0
109431,109.431,-22.644529342651367,-220.85162353515625,8.087860107421875,-1.0
110464,110.464,-22.86829948425293,-220.9441375732422,8.086212158203125,-1.0
111392,111.392,-23.090534210205078,-222.43775939941406,8.087203979492188,-1.0
112385,112.385,-23.30931854248047,-222.3585662841797,8.087188720703125,-1.0
113330,113.33,-23.530115127563477,-220.5047607421875,8.087188720703125,-1.0
114332,114.332,-23.74976348876953,-221.0996551513672,8.086029052734375,-1.0
115289,115.289,-23.97056007385254,-221.74766540527344,8.086517333984375,-1.0
116280,116.28,-24.19289207458496,-221.96893310546875,8.088653564453125,-1.0
117296,117.296,-24.414167404174805,-222.22654724121094,8.088348388671875,-1.0
118273,118.273,-24.63467788696289,-221.90643310546875,8.085922241210938,-1.0
119280,119.28,-24.63467788696289,-221.48756408691406,8.0859375,-1.0
120249,120.249,-24.854995727539062,-220.5020751953125,8.087677001953125,-1.0
121044,121.044,-25.079437255859375,-220.8223876953125,8.08758544921875,-1.0
121933,121.933,-25.296302795410156,-221.12783813476562,8.087387084960938,-1.0
122811,122.811,-25.519784927368164,-220.41970825195312,8.08758544921875,-1.0
123718,123.718,-25.735021591186523,-220.24090576171875,8.090011596679688,-1.0
124681,124.681,-25.960037231445312,-221.42916870117188,8.090011596679688,-1.0
125627,125.627,-26.186586380004883,-222.14793395996094,8.088638305664062,-1.0
126600,126.6,-26.402687072753906,-220.07427978515625,8.087188720703125,-1.0
127556,127.556,-26.61744499206543,-219.92874145507812,8.086318969726562,-1.0
128520,128.52,-26.84677505493164,-221.67910766601562,8.083404541015625,-1.0
129507,129.507,-27.063161849975586,-221.49417114257812,8.085556030273438,-1.0
130458,130.458,-27.281274795532227,-220.33169555664062,8.0869140625,-1.0
131445,131.445,-27.5015926361084,-220.46295166015625,8.085647583007812,-1.0
132421,132.421,-27.73025131225586,-220.46295166015625,8.08642578125,-1.0
133423,133.423,-27.944242477416992,-220.72354125976562,8.086715698242188,-1.0
134448,134.448,-28.165998458862305,-220.47532653808594,8.08660888671875,-1.0
135417,135.417,-28.391204833984375,-220.47532653808594,8.08660888671875,-1.0
136399,136.399,-28.607208251953125,-220.94827270507812,8.088165283203125,-1.0
137386,137.386,-28.83184051513672,-220.0972900390625,8.08941650390625,-1.0
138386,138.386,-29.049379348754883,-220.0972900390625,8.086212158203125,-1.0
139427,139.427,-29.277942657470703,-222.42510986328125,8.087493896484375,-1.0
140366,140.366,-29.496055603027344,-222.42510986328125,8.0882568359375,-1.0
141363,141.363,-29.714649200439453,-220.9039764404297,8.086410522460938,-1.0
142333,142.333,-29.937458038330078,-220.19192504882812,8.08758544921875,-1.0
143270,143.27,-30.15902328491211,-220.5850067138672,8.086807250976562,-1.0
144240,144.24,-30.37665557861328,-221.39581298828125,8.087387084960938,-1.0
145208,145.208,-30.37665557861328,-221.79771423339844,8.088546752929688,-1.0
146017,146.017,-30.602630615234375,-221.69837951660156,8.08660888671875,-1.0
146893,146.893,-30.817481994628906,-220.9244842529297,8.085067749023438,-1.0
147778,147.778,-31.04403305053711,-220.74319458007812,8.084869384765625,-1.0
148671,148.671,-31.25936508178711,-220.92909240722656,8.083999633789062,-1.0
149591,149.591,-31.484668731689453,-220.2811737060547,8.086715698242188,-1.0
150609,150.609,-31.699905395507812,-220.68222045898438,8.0882568359375,-1.0
151578,151.578,-31.924442291259766,-219.91416931152344,8.0882568359375,-1.0
152534,152.534,-32.14130783081055,-220.95765686035156,8.089340209960938,-1.0
153560,153.56,-32.37112045288086,-221.9136199951172,8.089340209960938,-1.0
154523,154.523,-32.59019088745117,-221.4239044189453,8.095046997070312,-1.0
155494,155.494,-32.80811309814453,-220.3045654296875,8.093948364257812,-1.0
156531,156.531,-33.029869079589844,-220.92822265625,8.090850830078125,-1.0
157481,157.481,-33.25584030151367,-222.22108459472656,8.08843994140625,-1.0
158457,158.457,-33.47625732421875,-221.57757568359375,8.087570190429688,-1.0
159425,159.425,-33.68909454345703,-220.6522979736328,8.088165283203125,-1.0
160426,160.426,-33.917564392089844,-221.8933868408203,8.088546752929688,-1.0
161389,161.389,-34.134239196777344,-221.67308044433594,8.088638305664062,-1.0
162332,162.332,-34.36126708984375,-221.3788299560547,8.08843994140625,-1.0
163329,163.329,-34.58302307128906,-221.3788299560547,8.087966918945312,-1.0
164268,164.268,-34.805259704589844,-222.13143920898438,8.087570190429688,-1.0
165326,165.326,-35.02605438232422,-221.29522705078125,8.088165283203125,-1.0
166322,166.322,-35.24819564819336,-221.29522705078125,8.088058471679688,-1.0
167323,167.323,-35.472347259521484,-223.0714874267578,8.086990356445312,-1.0
168305,168.305,-35.693721771240234,-223.0714874267578,8.087677001953125,-1.0
169298,169.298,-35.911067962646484,-221.8335723876953,8.088348388671875,-1.0
170295,170.295,-36.127933502197266,-221.05795288085938,8.086502075195312,-1.0
171289,171.289,-36.356689453125,-221.05795288085938,8.08642578125,-1.0
172233,172.233,-36.578922271728516,-222.15310668945312,8.086898803710938,-1.0
173233,173.233,-36.80259704589844,-221.55601501464844,8.087295532226562,-1.0
174171,174.171,-37.0232048034668,-222.27381896972656,8.08660888671875,-1.0
175173,175.173,-37.0232048034668,-221.62139892578125,8.085540771484375,-1.0
176106,176.106,-37.24361801147461,-221.13339233398438,8.08856201171875,-1.0
177084,177.084,-37.46384048461914,-220.73638916015625,8.090103149414062,-1.0
177914,177.914,-37.685306549072266,-221.0560302734375,8.08795166015625,-1.0
178795,178.795,-37.90696716308594,-221.31239318847656,8.089035034179688,-1.0
179659,179.659,-38.12556076049805,-220.31060791015625,8.090774536132812,-1.0
180558,180.558,-38.3447265625,-220.3811798095703,8.087570190429688,-1.0
181541,181.541,-38.570220947265625,-222.27516174316406,8.086318969726562,-1.0
182510,182.51,-38.79264831542969,-221.8113250732422,8.08856201171875,-1.0
183509,183.509,-39.0086555480957,-220.24359130859375,8.08856201171875,-1.0
184477,184.477,-39.23031234741211,-220.81491088867188,8.088546752929688,-1.0
185423,185.423,-39.45513916015625,-222.3070831298828,8.088348388671875,-1.0
186349,186.349,-39.676605224609375,-222.03164672851562,8.089523315429688,-1.0
187342,187.342,-39.89558410644531,-220.38385009765625,8.088836669921875,-1.0
188287,188.287,-40.1182975769043,-221.07962036132812,8.087860107421875,-1.0
189289,189.289,-40.34062957763672,-221.07962036132812,8.08447265625,-1.0
190271,190.271,-40.56161880493164,-221.22496032714844,8.084197998046875,-1.0
191271,191.271,-40.7839469909668,-221.22496032714844,8.085647583007812,-1.0
192247,192.247,-41.00474548339844,-221.56109619140625,8.085357666015625,-1.0
193298,193.298,-41.225257873535156,-221.4086456298828,8.08544921875,-1.0
194327,194.327,-41.44749069213867,-221.14903259277344,8.086624145507812,-1.0
195316,195.316,-41.670780181884766,-221.7760467529297,8.088546752929688,-1.0
196317,196.317,-41.89387893676758,-222.82394409179688,8.0867919921875,-1.0
197267,197.267,-42.11132049560547,-221.03330993652344,8.087188720703125,-1.0
198252,198.252,-42.3310661315918,-220.62411499023438,8.089126586914062,-1.0
199246,199.246,-42.555599212646484,-221.57882690429688,8.08941650390625,-1.0
200236,200.236,-42.776588439941406,-221.57882690429688,8.087570190429688,-1.0
201237,201.237,-42.99901580810547,-221.97286987304688,8.087966918945312,-1.0
202221,202.221,-43.22106170654297,-221.576904296875,8.0887451171875,-1.0
203205,203.205,-43.44013214111328,-221.71353149414062,8.08612060546875,-1.0
204147,204.147,-43.660545349121094,-220.68759155273438,8.083419799804688,-1.0
205167,205.167,-43.88038635253906,-220.55479431152344,8.080413818359375,-1.0
206092,206.092,-44.101470947265625,-220.14993286132812,8.078781127929688,-1.0
207080,207.08,-44.32082748413086,-221.05661010742188,8.079269409179688,-1.0
208080,208.08,-44.32082748413086,-220.51319885253906,8.083541870117188,-1.0
208982,208.982,-44.53990173339844,-219.93804931640625,8.092361450195312,-1.0
209783,209.783,-44.7641487121582,-221.55496215820312,8.092697143554688,-1.0
210634,210.634,-44.986961364746094,-222.08389282226562,8.087356567382812,-1.0
211490,211.49,-45.205169677734375,-220.6116485595703,8.087478637695312,-1.0
212447,212.447,-45.423763275146484,-219.9474334716797,8.087478637695312,-1.0
213401,213.401,-45.64781951904297,-220.80282592773438,8.086898803710938,-1.0
214439,214.439,-45.871395111083984,-222.3401641845703,8.086898803710938,-1.0
215367,215.367,-46.092002868652344,-221.2167205810547,8.087677001953125,-1.0
216318,216.318,-46.310020446777344,-220.0313262939453,8.0882568359375,-1.0
217292,217.292,-46.53273391723633,-221.51995849609375,8.0872802734375,-1.0
218293,218.293,-46.75477600097656,-221.83250427246094,8.088546752929688,-1.0
219255,219.255,-46.97605514526367,-221.11134338378906,8.0882568359375,-1.0
220212,220.212,-47.19819259643555,-221.11134338378906,8.08660888671875,-1.0
221233,221.233,-47.418800354003906,-221.64190673828125,8.086318969726562,-1.0
222234,222.234,-47.63988494873047,-220.97923278808594,8.087203979492188,-1.0
223289,223.289,-47.86135482788086,-221.17002868652344,8.0877685546875,-1.0
224276,224.276,-48.085506439208984,-222.82557678222656,8.089614868164062,-1.0
225214,225.214,-48.3059196472168,-222.06520080566406,8.087661743164062,-1.0
226227,226.227,-48.523841857910156,-220.6732940673828,8.089126586914062,-1.0
227196,227.196,-48.74617385864258,-221.31834411621094,8.090286254882812,-1.0
228195,228.195,-48.969749450683594,-221.5758514404297,8.08697509765625,-1.0
229176,229.176,-49.191890716552734,-222.47303771972656,8.086807250976562,-1.0
230151,230.151,-49.41374206542969,-222.47303771972656,8.08758544921875,-1.0
231114,231.114,-49.63367462158203,-222.37313842773438,8.08990478515625,-1.0
232071,232.071,-49.85562515258789,-221.57882690429688,8.088821411132812,-1.0
233080,233.08,-50.075557708740234,-221.1976318359375,8.087478637695312,-1.0
234093,234.093,-50.29597091674805,-220.741943359375,8.089035034179688,-1.0
235061,235.061,-50.51753616333008,-221.1136474609375,8.088348388671875,-1.0
236062,236.062,-50.73603439331055,-220.62554931640625,8.087570190429688,-1.0
237049,237.049,-50.95779037475586,-219.69577026367188,8.089126586914062,-1.0
237995,237.995,-50.95779037475586,-220.3756103515625,8.08892822265625,-1.0
238938,238.938,-51.183380126953125,-222.74293518066406,8.087966918945312,-1.0
239923,239.923,-51.40321731567383,-221.1163330078125,8.084671020507812,-1.0
240734,240.734,-51.620853424072266,-220.3955535888672,8.091278076171875,-1.0
241615,241.615,-51.84347152709961,-220.68873596191406,8.099212646484375,-1.0
242488,242.488,-52.068199157714844,-222.0936737060547,8.09246826171875,-1.0
243456,243.456,-52.289764404296875,-221.9410400390625,8.09124755859375,-1.0
244389,244.389,-52.508548736572266,-220.8391571044922,8.09124755859375,-1.0
245342,245.342,-52.72896194458008,-221.2810516357422,8.088821411132812,-1.0
246312,246.312,-52.95215606689453,-221.4371337890625,8.090499877929688,-1.0
247354,247.354,-53.17170715332031,-221.2487335205078,8.090499877929688,-1.0
248287,248.287,-53.39451599121094,-221.27989196777344,8.089111328125,-1.0
249261,249.261,-53.61531448364258,-221.5733642578125,8.0882568359375,-1.0
250207,250.207,-53.83592224121094,-221.31008911132812,8.088058471679688,-1.0
251208,251.208,-54.05729293823242,-220.79879760742188,8.088455200195312,-1.0
252188,252.188,-54.282596588134766,-222.98098754882812,8.087478637695312,-1.0
253184,253.184,-54.50492858886719,-222.22052001953125,8.08660888671875,-1.0
254171,254.171,-54.7221794128418,-220.42440795898438,8.086517333984375,-1.0
255127,255.127,-54.94287872314453,-220.42440795898438,8.08642578125,-1.0
256090,256.09,-55.16569137573242,-220.4245147705078,8.086135864257812,-1.0
257084,257.084,-55.388023376464844,-221.82598876953125,8.088272094726562,-1.0
258029,258.029,-55.61188507080078,-222.0831298828125,8.08941650390625,-1.0
259024,259.024,-55.83163070678711,-222.2061309814453,8.081069946289062,-1.0
259981,259.981,-56.05213928222656,-221.89712524414062,8.073440551757812,-1.0
260979,260.979,-56.272457122802734,-220.86476135253906,8.0772705078125,-1.0
262010,262.01,-56.493831634521484,-220.58547973632812,8.084426879882812,-1.0
263043,263.043,-56.71529769897461,-221.39686584472656,8.088363647460938,-1.0
264025,264.025,-56.93427276611328,-221.54229736328125,8.083786010742188,-1.0
265110,265.11,-57.15401840209961,-219.81829833984375,8.07867431640625,-1.0
266094,266.094,-57.379032135009766,-219.81829833984375,8.084609985351562,-1.0
267057,267.057,-57.60097885131836,-221.56875610351562,8.08807373046875,-1.0
268057,268.057,-57.8186149597168,-222.22242736816406,8.08709716796875,-1.0
269028,269.028,-58.03807067871094,-220.66505432128906,8.09039306640625,-1.0
269964,269.964,-58.26423645019531,-219.7005615234375,8.090286254882812,-1.0
270959,270.959,-58.486663818359375,-221.96597290039062,8.087173461914062,-1.0
272015,272.015,-58.704776763916016,-222.23048400878906,8.087677001953125,-1.0
273023,273.023,-58.92509460449219,-220.74874877929688,8.087677001953125,-1.0
273966,273.966,-59.14771270751953,-220.60244750976562,8.087387084960938,-1.0
274956,274.956,-59.36918258666992,-221.29562377929688,8.087875366210938,-1.0
275902,275.902,-59.589500427246094,-221.32322692871094,8.087677001953125,-1.0
276885,276.885,-59.81173324584961,-220.94635009765625,8.08758544921875,-1.0
277892,277.892,-60.03224563598633,-221.30165100097656,8.087966918945312,-1.0
278880,278.88,-60.03224563598633,-220.93580627441406,8.086807250976562,-1.0
279673,279.673,-60.25236892700195,-221.2304229736328,8.086898803710938,-1.0
280563,280.563,-60.474796295166016,-221.68409729003906,8.092147827148438,-1.0
281442,281.442,-60.69856643676758,-222.38368225097656,8.095123291015625,-1.0
282346,282.346,-60.91811752319336,-221.45562744140625,8.092391967773438,-1.0
283315,283.315,-61.13833999633789,-220.49526977539062,8.092391967773438,-1.0
284264,284.264,-61.3613395690918,-221.2974395751953,8.091339111328125,-1.0
285289,285.289,-61.58262252807617,-221.91697692871094,8.091339111328125,-1.0
286230,286.23,-61.806583404541016,-222.05197143554688,8.088134765625,-1.0
287164,287.164,-62.02775955200195,-221.66943359375,8.082138061523438,-1.0
288187,288.187,-62.248653411865234,-221.30357360839844,8.083633422851562,-1.0
289145,289.145,-62.46916580200195,-220.878662109375,8.087310791015625,-1.0
290134,290.134,-62.6904411315918,-221.02505493164062,8.084274291992188,-1.0
291162,291.162,-62.91123580932617,-220.9085693359375,8.082061767578125,-1.0
292137,292.137,-63.13261032104492,-220.9866180419922,8.084884643554688,-1.0
293106,293.106,-63.35110855102539,-220.08090209960938,8.088272094726562,-1.0
294044,294.044,-63.574398040771484,-220.08090209960938,8.085830688476562,-1.0
294981,294.981,-63.79787826538086,-221.2433624267578,8.090118408203125,-1.0
295990,295.99,-64.01675415039062,-221.96241760253906,8.09320068359375,-1.0
296953,296.953,-64.23477172851562,-221.3841094970703,8.08880615234375,-1.0
297948,297.948,-64.4583511352539,-220.3351593017578,8.08941650390625,-1.0
298895,298.895,-64.68260192871094,-220.97434997558594,8.093002319335938,-1.0
299889,299.889,-64.90262603759766,-222.12176513671875,8.094345092773438,-1.0
300905,300.905,-65.1217041015625,-221.372314453125,8.091033935546875,-1.0
301905,301.905,-65.34422302246094,-220.48289489746094,8.089401245117188,-1.0
302874,302.874,-65.5667495727539,-221.19015502929688,8.084564208984375,-1.0
303874,303.874,-65.78630065917969,-221.70816040039062,8.084976196289062,-1.0
304854,304.854,-66.008056640625,-220.94039916992188,8.089828491210938,-1.0
305825,305.825,-66.008056640625,-221.70567321777344,8.084945678710938,-1.0
306628,306.628,-66.23029327392578,-221.3130645751953,8.0831298828125,-1.0
307484,307.484,-66.44955444335938,-220.557861328125,8.086822509765625,-1.0
308367,308.367,-66.67188262939453,-221.7144012451172,8.088653564453125,-1.0
309268,309.268,-66.89603424072266,-222.59030151367188,8.087966918945312,-1.0
310253,310.253,-67.11721801757812,-221.582763671875,8.087966918945312,-1.0
311196,311.196,-67.33466339111328,-220.0341033935547,8.086898803710938,-1.0
312154,312.154,-67.5564193725586,-220.578857421875,8.0816650390625,-1.0
313122,313.122,-67.77884674072266,-221.8322296142578,8.083343505859375,-1.0
314079,314.079,-68.0010757446289,-221.3542938232422,8.087692260742188,-1.0
315068,315.068,-68.22322082519531,-222.14016723632812,8.088165283203125,-1.0
316055,316.055,-68.44363403320312,-221.62762451171875,8.088058471679688,-1.0
317049,317.049,-68.66413879394531,-221.25180053710938,8.092330932617188,-1.0
318018,318.018,-68.88580322265625,-220.8423309326172,8.093765258789062,-1.0
319012,319.012,-69.10736846923828,-221.0826873779297,8.087936401367188,-1.0
319973,319.973,-69.3274917602539,-221.0826873779297,8.085922241210938,-1.0
320921,320.921,-69.54598999023438,-221.24835205078125,8.086517333984375,-1.0
321914,321.914,-69.76688385009766,-220.36526489257812,8.091567993164062,-1.0
322923,322.923,-69.99391174316406,-220.52056884765625,8.088729858398438,-1.0
323892,323.892,-70.21470642089844,-222.29002380371094,8.08514404296875,-1.0
324824,324.824,-70.4322509765625,-221.72666931152344,8.086044311523438,-1.0
325768,325.768,-70.6524658203125,-220.0854034423828,8.087677001953125,-1.0
326756,326.756,-70.6524658203125,-220.71002197265625,8.091842651367188,-1.0
327544,327.544,-70.87892150878906,-222.2591552734375,8.091339111328125,-1.0
328432,328.432,-71.10000610351562,-221.89031982421875,8.087173461914062,-1.0
329336,329.336,-71.31754302978516,-220.9540252685547,8.086517333984375,-1.0
330224,330.224,-71.5402603149414,-221.03187561035156,8.09039306640625,-1.0
331174,331.174,-71.76258850097656,-222.0333709716797,8.08746337890625,-1.0
332166,332.166,-71.98358154296875,-221.18536376953125,8.08746337890625,-1.0
333131,333.131,-72.20447540283203,-220.93820190429688,8.08544921875,-1.0
334069,334.069,-72.42680358886719,-221.9868621826172,8.087692260742188,-1.0
335028,335.028,-72.64578247070312,-220.96725463867188,8.087966918945312,-1.0
335991,335.991,-72.8665771484375,-220.95584106445312,8.088348388671875,-1.0
336947,336.947,-73.09293365478516,-222.37313842773438,8.085540771484375,-1.0
337947,337.947,-73.31440734863281,-222.62432861328125,8.084671020507812,-1.0
338999,338.999,-73.53184509277344,-220.80589294433594,8.088180541992188,-1.0
339994,339.994,-73.75321960449219,-220.4227752685547,8.08709716796875,-1.0
340963,340.963,-73.97612762451172,-221.91879272460938,8.082443237304688,-1.0
341970,341.97,-74.19874572753906,-221.5574493408203,8.085662841796875,-1.0
342897,342.897,-74.41963958740234,-221.87335205078125,8.093215942382812,-1.0
343885,343.885,-74.64158630371094,-221.87335205078125,8.090850830078125,-1.0
344880,344.88,-74.86209869384766,-222.00987243652344,8.086883544921875,-1.0
345862,345.862,-75.08260345458984,-220.9814453125,8.08807373046875,-1.0
346838,346.838,-75.30378723144531,-221.26695251464844,8.088348388671875,-1.0
347852,347.852,-75.52506256103516,-220.77003479003906,8.086410522460938,-1.0
348867,348.867,-75.74432373046875,-220.89122009277344,8.0887451171875,-1.0
349853,349.853,-75.96349334716797,-220.96005249023438,8.0877685546875,-1.0
350799,350.799,-76.18783569335938,-220.28607177734375,8.089324951171875,-1.0
351750,351.75,-76.4120864868164,-221.16705322265625,8.09649658203125,-1.0
352751,352.751,-76.6301040649414,-222.18695068359375,8.097244262695312,-1.0
353771,353.771,-76.84889221191406,-221.28248596191406,8.090835571289062,-1.0
354753,354.753,-77.0715103149414,-219.8345947265625,8.085906982421875,-1.0
