time_us,time_ms,angle,vel,vbat,set_volts
220418,220.418,-32.95470428466797,-191.81460571289062,7.844482421875,-1.0
221364,221.364,-32.95470428466797,-190.61387634277344,7.844970703125,-1.0
222308,222.308,-33.14366912841797,-189.9679718017578,7.8452606201171875,-1.0
223307,223.307,-33.335514068603516,-190.5514678955078,7.845458984375,-1.0
224307,224.307,-33.526493072509766,-190.72288513183594,7.84564208984375,-1.0
225261,225.261,-33.7159423828125,-190.2686309814453,7.8442840576171875,-1.0
226081,226.081,-33.90327835083008,-189.21536254882812,7.8441009521484375,-1.0
226963,226.963,-34.091766357421875,-189.50836181640625,7.844879150390625,-1.0
227817,227.817,-34.28361129760742,-189.8737335205078,7.8430328369140625,-1.0
228776,228.776,-34.47171401977539,-189.26014709472656,7.840423583984375,-1.0
229702,229.702,-34.66020202636719,-189.5235137939453,7.840423583984375,-1.0
230652,230.652,-34.850318908691406,-189.79904174804688,7.842376708984375,-1.0
231604,231.604,-35.04053497314453,-189.9970245361328,7.845367431640625,-1.0
232554,232.554,-35.23074722290039,-189.4638671875,7.845062255859375,-1.0
233565,233.565,-35.42134475708008,-189.70346069335938,7.8452606201171875,-1.0
234581,234.581,-35.61347579956055,-190.44879150390625,7.842926025390625,-1.0
235545,235.545,-35.80733108520508,-191.66494750976562,7.84002685546875,-1.0
236508,236.508,-35.9962043762207,-191.3052215576172,7.8415069580078125,-1.0
237452,237.452,-36.1865119934082,-191.3052215576172,7.8444976806640625,-1.0
238550,238.55,-36.37883758544922,-191.6082763671875,7.8456573486328125,-1.0
239521,239.521,-36.57326889038086,-192.6669158935547,7.844573974609375,-1.0
240488,240.488,-36.76750946044922,-192.7069091796875,7.8451690673828125,-1.0
241489,241.489,-36.9620361328125,-193.2477264404297,7.8473968505859375,-1.0
242429,242.429,-37.15627670288086,-193.2477264404297,7.8460235595703125,-1.0
243351,243.351,-37.34965515136719,-193.60696411132812,7.8447723388671875,-1.0
244320,244.32,-37.54274368286133,-193.432373046875,7.845947265625,-1.0
245257,245.257,-37.54274368286133,-193.25674438476562,7.846710205078125,-1.0
246047,246.047,-37.73688888549805,-193.65211486816406,7.8470916748046875,-1.0
246947,246.947,-37.93132019042969,-193.90350341796875,7.8477783203125,-1.0
247822,247.822,-38.123931884765625,-194.09323120117188,7.8480682373046875,-1.0
248717,248.717,-38.316925048828125,-193.1846466064453,7.8480682373046875,-1.0
249652,249.652,-38.510398864746094,-193.14610290527344,7.847869873046875,-1.0
250584,250.584,-38.708282470703125,-194.80921936035156,7.8503875732421875,-1.0
251552,251.552,-38.90510940551758,-195.4481201171875,7.849609375,-1.0
252576,252.576,-39.09944534301758,-194.98141479492188,7.8482513427734375,-1.0
253526,253.526,-39.292823791503906,-194.36935424804688,7.84942626953125,-1.0
254470,254.47,-39.487449645996094,-194.38967895507812,7.8503875732421875,-1.0
255473,255.473,-39.684181213378906,-195.20240783691406,7.849700927734375,-1.0
256492,256.492,-39.88158416748047,-196.0131072998047,7.8486328125,-1.0
257454,257.454,-40.072471618652344,-196.0131072998047,7.849609375,-1.0
258440,258.44,-40.265174865722656,-193.68539428710938,7.848541259765625,-1.0
259441,259.441,-40.46037673950195,-193.68539428710938,7.8483428955078125,-1.0
260372,260.372,-40.655765533447266,-194.2323455810547,7.84844970703125,-1.0
261342,261.342,-40.84962463378906,-194.59542846679688,7.8481597900390625,-1.0
262283,262.283,-41.045108795166016,-194.3725128173828,7.849029541015625,-1.0
263259,263.259,-41.240020751953125,-194.82273864746094,7.8487396240234375,-1.0
264259,264.259,-41.43464660644531,-194.86090087890625,7.8472747802734375,-1.0
265218,265.218,-41.62888717651367,-194.81996154785156,7.846893310546875,-1.0
266212,266.212,-41.62888717651367,-194.60060119628906,7.848846435546875,-1.0
267175,267.175,-41.822933197021484,-194.3326416015625,7.8504791259765625,-1.0
268007,268.007,-42.02033996582031,-195.99374389648438,7.850860595703125,-1.0
268851,268.851,-42.2166862487793,-195.61859130859375,7.8479461669921875,-1.0
269733,269.733,-42.41102600097656,-195.08888244628906,7.8475799560546875,-1.0
270665,270.665,-42.606990814208984,-196.0205841064453,7.8502960205078125,-1.0
271622,271.622,-42.80650329589844,-197.39053344726562,7.850677490234375,-1.0
272608,272.608,-43.00410079956055,-196.99208068847656,7.850677490234375,-1.0
273539,273.539,-43.20322799682617,-197.72024536132812,7.8526153564453125,-1.0
274489,274.489,-43.401206970214844,-197.89588928222656,7.8522186279296875,-1.0
275459,275.459,-43.59794235229492,-197.45217895507812,7.8505706787109375,-1.0
276444,276.444,-43.794097900390625,-197.57701110839844,7.8514404296875,-1.0
277410,277.41,-43.991310119628906,-197.54737854003906,7.8527069091796875,-1.0
278367,278.367,-44.188621520996094,-197.54737854003906,7.8523101806640625,-1.0
279383,279.383,-44.385738372802734,-197.64488220214844,7.851531982421875,-1.0
280385,280.385,-44.58189392089844,-196.60235595703125,7.8519287109375,-1.0
281341,281.341,-44.77824401855469,-196.60235595703125,7.853179931640625,-1.0
282307,282.307,-44.97737503051758,-196.4423370361328,7.852203369140625,-1.0
283271,283.271,-45.17899703979492,-197.38832092285156,7.852508544921875,-1.0
284221,284.221,-45.375152587890625,-198.83200073242188,7.854248046875,-1.0
285171,285.171,-45.571407318115234,-197.79502868652344,7.8524017333984375,-1.0
286190,286.19,-45.571407318115234,-197.28363037109375,7.8518218994140625,-1.0
287131,287.131,-45.76747131347656,-197.52255249023438,7.851531982421875,-1.0
287956,287.956,-45.96736526489258,-197.9208984375,7.8504638671875,-1.0
288808,288.808,-46.164772033691406,-198.32012939453125,7.849212646484375,-1.0
289727,289.727,-46.35862731933594,-196.21607971191406,7.8498992919921875,-1.0
290584,290.584,-46.551334381103516,-195.52108764648438,7.8524169921875,-1.0
291533,291.533,-46.749698638916016,-195.95855712890625,7.8524169921875,-1.0
292483,292.483,-46.94499206542969,-196.3570098876953,7.851531982421875,-1.0
293459,293.459,-47.14028549194336,-195.5261688232422,7.84881591796875,-1.0
294452,294.452,-47.33749771118164,-196.00994873046875,7.849609375,-1.0
295438,295.438,-47.53240966796875,-195.6020050048828,7.851348876953125,-1.0
296391,296.391,-47.72703552246094,-195.82069396972656,7.8509521484375,-1.0
297361,297.361,-47.9212760925293,-195.33384704589844,7.84979248046875,-1.0
298299,298.299,-48.11867904663086,-195.33384704589844,7.8494110107421875,-1.0
299265,299.265,-48.31608200073242,-195.46701049804688,7.849700927734375,-1.0
300223,300.223,-48.51061248779297,-196.11866760253906,7.8503875732421875,-1.0
301243,301.243,-48.70504379272461,-195.43450927734375,7.850372314453125,-1.0
302215,302.215,-48.90119934082031,-195.037109375,7.84930419921875,-1.0
303215,303.215,-49.099082946777344,-195.51101684570312,7.849517822265625,-1.0
304164,304.164,-49.29658508300781,-196.93771362304688,7.8509674072265625,-1.0
305181,305.181,-49.492549896240234,-196.70455932617188,7.8527069091796875,-1.0
306149,306.149,-49.690528869628906,-197.11134338378906,7.8499755859375,-1.0
307151,307.151,-49.690528869628906,-196.80224609375,7.8477630615234375,-1.0
308091,308.091,-49.887168884277344,-196.74366760253906,7.84942626953125,-1.0
308899,308.899,-50.081790924072266,-196.5255584716797,7.849700927734375,-1.0
309763,309.763,-50.27900314331055,-196.2579803466797,7.85009765625,-1.0
310615,310.615,-50.47631072998047,-196.626220703125,7.8503875732421875,-1.0
311571,311.571,-50.67352294921875,-196.88365173339844,7.85028076171875,-1.0
312521,312.521,-50.86814880371094,-196.18702697753906,7.850189208984375,-1.0
313520,313.52,-51.06142807006836,-195.09329223632812,7.85028076171875,-1.0
314493,314.493,-51.26055908203125,-196.54942321777344,7.8514404296875,-1.0
315490,315.49,-51.46064758300781,-197.69483947753906,7.8519287109375,-1.0
316466,316.466,-51.65680694580078,-197.0975341796875,7.8519287109375,-1.0
317394,317.394,-51.84999084472656,-195.76220703125,7.850860595703125,-1.0
318370,318.37,-52.04605484008789,-195.8240509033203,7.8514404296875,-1.0
319344,319.344,-52.2427864074707,-196.8126983642578,7.8499908447265625,-1.0
320283,320.283,-52.44028854370117,-196.8126983642578,7.84979248046875,-1.0
321273,321.273,-52.632896423339844,-195.18716430664062,7.850860595703125,-1.0
322242,322.242,-52.823974609375,-193.7658233642578,7.8500823974609375,-1.0
323242,323.242,-53.01926803588867,-193.7658233642578,7.8498992919921875,-1.0
324220,324.22,-53.21312713623047,-194.25210571289062,7.84912109375,-1.0
325164,325.164,-53.406982421875,-193.9795379638672,7.849609375,-1.0
326121,326.121,-53.60237121582031,-193.84703063964844,7.8483428955078125,-1.0
327053,327.053,-53.60237121582031,-194.3138427734375,7.847381591796875,-1.0
328029,328.029,-53.7988166809082,-195.1401824951172,7.847869873046875,-1.0
328845,328.845,-53.99037551879883,-194.5436553955078,7.8472900390625,-1.0
329727,329.727,-54.18288803100586,-193.87991333007812,7.848358154296875,-1.0
330597,330.597,-54.37828063964844,-193.9174041748047,7.848358154296875,-1.0
331454,331.454,-54.57424545288086,-194.58506774902344,7.848358154296875,-1.0
332402,332.402,-54.76934814453125,-194.6928253173828,7.84912109375,-1.0
333376,333.376,-54.96052169799805,-193.36459350585938,7.8470916748046875,-1.0
334333,334.333,-55.15620040893555,-194.16236877441406,7.8466033935546875,-1.0
335316,335.316,-55.3525505065918,-195.62376403808594,7.849334716796875,-1.0
336305,336.305,-55.5487060546875,-195.27191162109375,7.8466949462890625,-1.0
337277,337.277,-55.74467468261719,-195.41073608398438,7.8454437255859375,-1.0
338229,338.229,-55.94140625,-195.9158935546875,7.8459320068359375,-1.0
339193,339.193,-56.13689422607422,-195.7479248046875,7.846710205078125,-1.0
340187,340.187,-56.33151626586914,-195.29185485839844,7.8468017578125,-1.0
341175,341.175,-56.52585220336914,-194.97537231445312,7.8477783203125,-1.0
342163,342.163,-56.721435546875,-194.97537231445312,7.849609375,-1.0
343205,343.205,-56.91692352294922,-195.129638671875,7.8488311767578125,-1.0
344145,344.145,-57.11039733886719,-195.1780548095703,7.8472747802734375,-1.0
345137,345.137,-57.30319595336914,-194.5727081298828,7.84844970703125,-1.0
346120,346.12,-57.50127410888672,-194.49649047851562,7.85009765625,-1.0
347131,347.131,-57.7003059387207,-195.3328857421875,7.85028076171875,-1.0
