time_us,time_ms,angle,vel,vbat,set_volts
348442,348.442,-133.2543182373047,-418.46063232421875,7.769927978515625,-2.0
349393,349.393,-133.673095703125,-418.5511474609375,7.7728424072265625,-2.0
350411,350.411,-134.0973358154297,-420.70111083984375,7.777099609375,-2.0
351405,351.405,-134.51141357421875,-418.45355224609375,7.7767791748046875,-2.0
352386,352.386,-134.93365478515625,-419.28662109375,7.77435302734375,-2.0
353365,353.365,-135.3553924560547,-419.95166015625,7.777191162109375,-2.0
354363,354.363,-135.7738800048828,-419.88427734375,7.779693603515625,-2.0
355353,355.353,-136.1929473876953,-419.58026123046875,7.7753143310546875,-2.0
356291,356.291,-136.60818481445312,-419.58026123046875,7.7698974609375,-2.0
357238,357.238,-137.0244598388672,-417.8648681640625,7.7675018310546875,-2.0
358189,358.189,-137.4416046142578,-417.1913757324219,7.766448974609375,-2.0
359140,359.14,-137.8563690185547,-417.2199401855469,7.76654052734375,-2.0
360147,360.147,-138.2709197998047,-415.842041015625,7.76422119140625,-2.0
361140,361.14,-138.68692016601562,-416.08355712890625,7.7640380859375,-2.0
362110,362.11,-139.09706115722656,-416.1484375,7.7669525146484375,-2.0
363087,363.087,-139.09706115722656,-413.962158203125,7.7678985595703125,-2.0
364051,364.051,-139.51766967773438,-416.35919189453125,7.7688751220703125,-2.0
364858,364.858,-139.9345245361328,-416.02093505859375,7.772552490234375,-2.0
365766,365.766,-140.3590545654297,-419.0098876953125,7.7738037109375,-2.0
