time_us,time_ms,angle,vel,vbat,set_volts
635889,635.889,27.311185836791992,42.21697998046875,7.72821044921875,0.20000000298023224
636858,636.858,27.35087776184082,41.894744873046875,7.72772216796875,0.20000000298023224
637931,637.931,27.39354133605957,41.6712646484375,7.72607421875,0.20000000298023224
638888,638.888,27.437740325927734,41.6712646484375,7.7252044677734375,0.20000000298023224
639825,639.825,27.48021125793457,42.59089660644531,7.7233734130859375,0.20000000298023224
640798,640.798,27.519712448120117,42.03376770019531,7.72259521484375,0.20000000298023224
641795,641.795,27.563814163208008,41.55699157714844,7.7254180908203125,0.20000000298023224
642790,642.79,27.6065731048584,41.91267395019531,7.72705078125,0.20000000298023224
643766,643.766,27.647991180419922,42.6800537109375,7.7278289794921875,0.20000000298023224
644706,644.706,27.686532974243164,42.19972229003906,7.7275238037109375,0.20000000298023224
645675,645.675,27.686532974243164,40.903411865234375,7.72674560546875,0.20000000298023224
646463,646.463,27.72679901123047,40.77024841308594,7.726470947265625,0.20000000298023224
647372,647.372,27.76879119873047,41.21893310546875,7.72705078125,0.20000000298023224
648227,648.227,27.812511444091797,42.05523681640625,7.72821044921875,0.20000000298023224
649133,649.133,27.854887008666992,42.13539123535156,7.7264556884765625,0.20000000298023224
650071,650.071,27.89879608154297,42.79423522949219,7.7264556884765625,0.20000000298023224
650996,650.996,27.945775985717773,43.79986572265625,7.726470947265625,0.20000000298023224
651953,651.953,27.99121856689453,44.83222961425781,7.7273406982421875,0.20000000298023224
652903,652.903,28.034841537475586,44.334075927734375,7.7262725830078125,0.20000000298023224
653836,653.836,28.076642990112305,44.334075927734375,7.7283172607421875,0.20000000298023224
654812,654.812,28.116718292236328,42.28907775878906,7.73052978515625,0.20000000298023224
655805,655.805,28.156505584716797,41.96473693847656,7.730712890625,0.20000000298023224
656825,656.825,28.196102142333984,40.64704895019531,7.72906494140625,0.20000000298023224
657815,657.815,28.2356014251709,40.19059753417969,7.725189208984375,0.20000000298023224
658809,658.809,28.278074264526367,40.19059753417969,7.72540283203125,0.20000000298023224
659762,659.762,28.320545196533203,41.0489501953125,7.7272491455078125,0.20000000298023224
660755,660.755,28.364360809326172,41.58470153808594,7.7273406982421875,0.20000000298023224
661706,661.706,28.40692901611328,41.77423095703125,7.7275238037109375,0.20000000298023224
662662,662.662,28.452659606933594,42.576416015625,7.7264556884765625,0.20000000298023224
663662,663.662,28.49848747253418,43.72642517089844,7.7273406982421875,0.20000000298023224
664600,664.6,28.49848747253418,44.4866943359375,7.72772216796875,0.20000000298023224
665602,665.602,28.538179397583008,43.32441711425781,7.7275238037109375,0.20000000298023224
666413,666.413,28.577966690063477,41.551910400390625,7.72772216796875,0.20000000298023224
667277,667.277,28.617753982543945,41.00140380859375,7.72821044921875,0.20000000298023224
668153,668.153,28.657445907592773,41.131683349609375,7.7286834716796875,0.20000000298023224
669059,669.059,28.698671340942383,40.60966491699219,7.727325439453125,0.20000000298023224
669986,669.986,28.73970603942871,40.20075988769531,7.727325439453125,0.20000000298023224
670932,670.932,28.78074073791504,41.03160095214844,7.7280120849609375,0.20000000298023224
671905,671.905,28.82628059387207,42.05400085449219,7.728790283203125,0.20000000298023224
672865,672.865,28.870189666748047,43.81242370605469,7.727813720703125,0.20000000298023224
673803,673.803,28.915538787841797,43.79429626464844,7.7268524169921875,0.20000000298023224
674774,674.774,28.959545135498047,44.446624755859375,7.7256927490234375,0.20000000298023224
675790,675.79,29.003551483154297,43.78279113769531,7.72705078125,0.20000000298023224
676759,676.759,29.044584274291992,42.68513488769531,7.7298583984375,0.20000000298023224
677758,677.758,29.082550048828125,40.9296875,7.73004150390625,0.20000000298023224
678716,678.716,29.122051239013672,40.379852294921875,7.7291717529296875,0.20000000298023224
679708,679.708,29.16461944580078,40.379852294921875,7.72723388671875,0.20000000298023224
680672,680.672,29.20574951171875,40.56929016113281,7.727630615234375,0.20000000298023224
681654,681.654,29.245248794555664,41.26658630371094,7.7296600341796875,0.20000000298023224
682631,682.631,29.287817001342773,40.72682189941406,7.728485107421875,0.20000000298023224
683594,683.594,29.287817001342773,41.51988220214844,7.7276153564453125,0.20000000298023224
684522,684.522,29.333356857299805,42.968536376953125,7.72821044921875,0.20000000298023224
685333,685.333,29.38052749633789,43.76409912109375,7.729949951171875,0.20000000298023224
686184,686.184,29.42328643798828,43.890838623046875,7.7281036376953125,0.20000000298023224
687053,687.053,29.46451187133789,43.495941162109375,7.72607421875,0.20000000298023224
687994,687.994,29.505929946899414,42.802093505859375,7.72607421875,0.20000000298023224
688912,688.912,29.549072265625,42.356292724609375,7.7273406982421875,0.20000000298023224
689858,689.858,29.589242935180664,41.55641174316406,7.7285919189453125,0.20000000298023224
690808,690.808,29.62807273864746,40.490966796875,7.7288818359375,0.20000000298023224
691789,691.789,29.66996955871582,40.94511413574219,7.7285919189453125,0.20000000298023224
692783,692.783,29.713497161865234,42.42973327636719,7.7283935546875,0.20000000298023224
693739,693.739,29.757118225097656,42.24699401855469,7.7279205322265625,0.20000000298023224
694763,694.763,29.80064582824707,43.277252197265625,7.7274322509765625,0.20000000298023224
695752,695.752,29.845802307128906,44.001861572265625,7.7280120849609375,0.20000000298023224
696737,696.737,29.8908634185791,43.7808837890625,7.729949951171875,0.20000000298023224
697742,697.742,29.93276023864746,43.7808837890625,7.7303314208984375,0.20000000298023224
698719,698.719,29.973121643066406,42.053802490234375,7.72955322265625,0.20000000298023224
699687,699.687,30.01511573791504,41.95112609863281,7.7280120849609375,0.20000000298023224
700687,700.687,30.058834075927734,42.51399230957031,7.7268524169921875,0.20000000298023224
701682,701.682,30.099388122558594,41.71363830566406,7.728302001953125,0.20000000298023224
702678,702.678,30.138601303100586,41.38450622558594,7.7285003662109375,0.20000000298023224
703671,703.671,30.182703018188477,41.71900939941406,7.727325439453125,0.20000000298023224
704694,704.694,30.228242874145508,43.11810302734375,7.727142333984375,0.20000000298023224
705671,705.671,30.27378273010254,43.11810302734375,7.7273406982421875,0.20000000298023224
706693,706.693,30.314624786376953,43.9483642578125,7.7273406982421875,0.20000000298023224
707691,707.691,30.35834312438965,43.47599792480469,7.7274322509765625,0.20000000298023224
708622,708.622,30.40033531188965,43.152130126953125,7.72821044921875,0.20000000298023224
709597,709.597,30.442232131958008,42.80535888671875,7.7270355224609375,0.20000000298023224
710579,710.579,30.483842849731445,42.518218994140625,7.7265625,0.20000000298023224
711560,711.56,30.523725509643555,41.64183044433594,7.7279205322265625,0.20000000298023224
712562,712.562,30.56658172607422,41.5162353515625,7.7274322509765625,0.20000000298023224
713518,713.518,30.607807159423828,42.02983093261719,7.7280120849609375,0.20000000298023224
714497,714.497,30.649032592773438,41.67164611816406,7.72821044921875,0.20000000298023224
715472,715.472,30.6918888092041,41.38786315917969,7.7285003662109375,0.20000000298023224
716466,716.466,30.736469268798828,41.82868957519531,7.7285003662109375,0.20000000298023224
717461,717.461,30.778175354003906,42.88609313964844,7.727325439453125,0.20000000298023224
718443,718.443,30.778175354003906,42.38591003417969,7.72723388671875,0.20000000298023224
719227,719.227,30.81690788269043,41.05384826660156,7.7269439697265625,0.20000000298023224
720111,720.111,30.855737686157227,40.25846862792969,7.72772216796875,0.20000000298023224
720991,720.991,30.897920608520508,40.88758850097656,7.7263641357421875,0.20000000298023224
721854,721.854,30.941831588745117,41.98362731933594,7.7266693115234375,0.20000000298023224
722829,722.829,30.984207153320312,42.20719909667969,7.7266693115234375,0.20000000298023224
723788,723.788,31.02667999267578,42.217742919921875,7.728790283203125,0.20000000298023224
724790,724.79,31.0720272064209,42.729522705078125,7.7286834716796875,0.20000000298023224
725727,725.727,31.11737632751465,44.173858642578125,7.726837158203125,0.20000000298023224
726703,726.703,31.162437438964844,44.47135925292969,7.72607421875,0.20000000298023224
727639,727.639,31.204334259033203,42.98377990722656,7.72821044921875,0.20000000298023224
728639,728.639,31.244504928588867,42.46136474609375,7.7308197021484375,0.20000000298023224
729597,729.597,31.28601837158203,42.03721618652344,7.7288665771484375,0.20000000298023224
730603,730.603,31.32436752319336,40.695465087890625,7.7264556884765625,0.20000000298023224
731559,731.559,31.364154815673828,40.309661865234375,7.728607177734375,0.20000000298023224
732560,732.56,31.405284881591797,40.597381591796875,7.7276153564453125,0.20000000298023224
733578,733.578,31.447948455810547,41.306365966796875,7.7264556884765625,0.20000000298023224
734559,734.559,31.490516662597656,41.663787841796875,7.7268524169921875,0.20000000298023224
735560,735.56,31.534618377685547,42.56471252441406,7.725982666015625,0.20000000298023224
736559,736.559,31.58025550842285,43.692291259765625,7.7266693115234375,0.20000000298023224
737563,737.563,31.625890731811523,44.38267517089844,7.7269439697265625,0.20000000298023224
738535,738.535,31.668458938598633,44.38267517089844,7.7280120849609375,0.20000000298023224
739473,739.473,31.70805549621582,43.69842529296875,7.7290802001953125,0.20000000298023224
