time_us,time_ms,angle,vel,vbat,set_volts
827116,827.116,-102.86396026611328,-153.2528076171875,7.656707763671875,-1.0
828062,828.062,-103.01237487792969,-151.027099609375,7.6571197509765625,-1.0
829091,829.091,-103.16250610351562,-150.6444549560547,7.6603240966796875,-1.0
830041,830.041,-103.31820678710938,-150.6444549560547,7.65875244140625,-1.0
831044,831.044,-103.4649887084961,-151.3983154296875,7.65478515625,-1.0
832013,832.013,-103.61378479003906,-151.39361572265625,7.65325927734375,-1.0
833013,833.013,-103.76757049560547,-150.3959503173828,7.6550140380859375,-1.0
833963,833.963,-103.9180908203125,-150.53611755371094,7.65673828125,-1.0
834963,834.963,-104.0703353881836,-150.48214721679688,7.6576080322265625,-1.0
835910,835.91,-104.22095489501953,-150.58157348632812,7.65673828125,-1.0
836917,836.917,-104.3671646118164,-150.55203247070312,7.65838623046875,-1.0
837887,837.887,-104.3671646118164,-149.99913024902344,7.6572113037109375,-1.0
838866,838.866,-104.51625061035156,-149.5399932861328,7.654693603515625,-1.0
839789,839.789,-104.66734313964844,-150.54705810546875,7.658203125,-1.0
840653,840.653,-104.8241958618164,-151.6571807861328,7.66217041015625,-1.0
841497,841.497,-104.97337341308594,-151.90980529785156,7.660400390625,-1.0
842380,842.38,-105.1234130859375,-151.21730041503906,7.6579742431640625,-1.0
843286,843.286,-105.27375030517578,-150.88414001464844,7.6603240966796875,-1.0
844268,844.268,-105.42321014404297,-150.41407775878906,7.6603240966796875,-1.0
845196,845.196,-105.57891082763672,-151.23388671875,7.65826416015625,-1.0
846171,846.171,-105.7318344116211,-151.24952697753906,7.6577911376953125,-1.0
847122,847.122,-105.8841781616211,-152.63143920898438,7.6576995849609375,-1.0
848144,848.144,-106.04121398925781,-154.78985595703125,7.6576995849609375,-1.0
849120,849.12,-106.19921875,-154.27252197265625,7.6599273681640625,-1.0
850109,850.109,-106.34762573242188,-153.8516387939453,7.65875244140625,-1.0
851048,851.048,-106.50275421142578,-154.39859008789062,7.6587677001953125,-1.0
852048,852.048,-106.65634155273438,-154.19619750976562,7.6600341796875,-1.0
852979,852.979,-106.81558990478516,-154.19619750976562,7.66253662109375,-1.0
853966,853.966,-106.96572875976562,-154.4185333251953,7.6623382568359375,-1.0
854963,854.963,-107.12113952636719,-153.83505249023438,7.660888671875,-1.0
855970,855.97,-107.2771224975586,-153.83131408691406,7.6590423583984375,-1.0
856935,856.935,-107.42889404296875,-153.98326110839844,7.6604156494140625,-1.0
857972,857.972,-107.58248138427734,-153.69871520996094,7.6626434326171875,-1.0
858932,858.932,-107.7354965209961,-153.66017150878906,7.6596221923828125,-1.0
859889,859.889,-107.89081573486328,-152.95664978027344,7.65972900390625,-1.0
860884,860.884,-108.04335021972656,-154.40118408203125,7.661285400390625,-1.0
861884,861.884,-108.20086669921875,-154.299560546875,7.6591339111328125,-1.0
862853,862.853,-108.34832000732422,-154.3242950439453,7.6583709716796875,-1.0
863879,863.879,-108.50162506103516,-153.36593627929688,7.659637451171875,-1.0
864861,864.861,-108.6492691040039,-151.61373901367188,7.6590576171875,-1.0
865806,865.806,-108.6492691040039,-151.8286895751953,7.6592559814453125,-1.0
866748,866.748,-108.80545043945312,-152.30575561523438,7.6588592529296875,-1.0
867591,867.591,-108.95846557617188,-152.10989379882812,7.657501220703125,-1.0
868436,868.436,-109.1052474975586,-151.2488555908203,7.6570281982421875,-1.0
869317,869.317,-109.25193786621094,-149.6022186279297,7.6566314697265625,-1.0
870280,870.28,-109.39842987060547,-148.46400451660156,7.6565399169921875,-1.0
871231,871.231,-109.54798889160156,-149.37596130371094,7.65673828125,-1.0
872177,872.177,-109.69851684570312,-149.6993408203125,7.65673828125,-1.0
873177,873.177,-109.84740447998047,-149.4355926513672,7.6549835205078125,-1.0
874158,874.158,-109.9993667602539,-149.3306121826172,7.6549835205078125,-1.0
875146,875.146,-110.14950561523438,-149.7206268310547,7.656158447265625,-1.0
876078,876.078,-110.29878234863281,-149.58975219726562,7.655181884765625,-1.0
