time_us,time_ms,angle,vel,vbat,set_volts
59878,59.878,-12.867319107055664,-349.0850830078125,7.64727783203125,-2.0
60842,60.842,-13.217546463012695,-350.04010009765625,7.650848388671875,-2.0
61793,61.793,-13.572469711303711,-351.68634033203125,7.653717041015625,-2.0
62763,62.763,-13.93027114868164,-353.4117736816406,7.657806396484375,-2.0
63771,63.771,-14.277046203613281,-354.2796325683594,7.6588592529296875,-2.0
64698,64.698,-14.649229049682617,-357.48419189453125,7.6619720458984375,-2.0
65643,65.643,-14.99964714050293,-357.48419189453125,7.66680908203125,-2.0
66592,66.592,-15.370296478271484,-357.61920166015625,7.668914794921875,-2.0
67594,67.594,-15.724357604980469,-359.6717529296875,7.6715240478515625,-2.0
68615,68.615,-16.099702835083008,-361.02874755859375,7.6745147705078125,-2.0
69562,69.562,-16.46536636352539,-362.9461669921875,7.6778106689453125,-2.0
70587,70.587,-16.83294677734375,-363.8930969238281,7.6787567138671875,-2.0
71534,71.534,-17.200143814086914,-365.0707092285156,7.6776885986328125,-2.0
72534,72.534,-17.567052841186523,-365.7978210449219,7.6781768798828125,-2.0
73516,73.516,-17.941247940063477,-366.16253662109375,7.680023193359375,-2.0
74519,74.519,-18.320524215698242,-369.23663330078125,7.685638427734375,-2.0
75447,75.447,-18.690214157104492,-372.33514404296875,7.69134521484375,-2.0
76453,76.453,-19.07869529724121,-374.6810302734375,7.6964569091796875,-2.0
77450,77.45,-19.45825958251953,-376.28594970703125,7.7000274658203125,-2.0
78478,78.478,-19.841562271118164,-377.9771728515625,7.7024383544921875,-2.0
79472,79.472,-20.228700637817383,-379.3386535644531,7.7070770263671875,-2.0
80429,80.429,-20.617660522460938,-382.0792236328125,7.7111358642578125,-2.0
81416,81.416,-21.013715744018555,-384.49639892578125,7.716156005859375,-2.0
82417,82.417,-21.40190887451172,-388.69927978515625,7.72137451171875,-2.0
83404,83.404,-21.40190887451172,-388.5660400390625,7.724456787109375,-2.0
84201,84.201,-21.798730850219727,-391.5968017578125,7.7278289794921875,-2.0
85095,85.095,-22.186443328857422,-393.6112060546875,7.734619140625,-2.0
85935,85.935,-22.59429168701172,-395.3703918457031,7.7388458251953125,-2.0
86848,86.848,-22.993701934814453,-396.68145751953125,7.7376708984375,-2.0
87865,87.865,-23.393207550048828,-397.6082763671875,7.737091064453125,-2.0
88813,88.813,-23.790603637695312,-398.10040283203125,7.737091064453125,-2.0
89745,89.745,-24.194904327392578,-400.50933837890625,7.7388458251953125,-2.0
90702,90.702,-24.602176666259766,-402.50543212890625,7.7422332763671875,-2.0
91672,91.672,-25.006763458251953,-403.35986328125,7.74462890625,-2.0
92649,92.649,-25.413747787475586,-404.59661865234375,7.7487945556640625,-2.0
93575,93.575,-25.81871795654297,-404.6273193359375,7.753631591796875,-2.0
94544,94.544,-26.22972869873047,-406.35150146484375,7.7552490234375,-2.0
95544,95.544,-26.63796043395996,-406.35150146484375,7.7560272216796875,-2.0
96584,96.584,-27.052326202392578,-409.93170166015625,7.759033203125,-2.0
97612,97.612,-27.468706130981445,-411.7583923339844,7.7654266357421875,-2.0
98581,98.581,-27.88345718383789,-411.7583923339844,7.7698516845703125,-2.0
99587,99.587,-28.3012752532959,-415.11541748046875,7.77362060546875,-2.0
100518,100.518,-28.722352981567383,-415.11541748046875,7.7779693603515625,-2.0
101450,101.45,-29.141225814819336,-417.28973388671875,7.7794036865234375,-2.0
102432,102.432,-29.56431770324707,-417.1265563964844,7.7790069580078125,-2.0
103434,103.434,-29.979642868041992,-419.6708679199219,7.779693603515625,-2.0
104403,104.403,-30.40196418762207,-418.10955810546875,7.778228759765625,-2.0
105403,105.403,-30.824098587036133,-419.74822998046875,7.7785186767578125,-2.0
106385,106.385,-31.245943069458008,-420.68914794921875,7.781341552734375,-2.0
107410,107.41,-31.672483444213867,-421.29486083984375,7.7821044921875,-2.0
108477,108.477,-32.09586715698242,-422.7621154785156,7.7855987548828125,-2.0
109505,109.505,-32.52701187133789,-422.7621154785156,7.7885894775390625,-2.0
110539,110.539,-32.951637268066406,-425.9206848144531,7.789642333984375,-2.0
111545,111.545,-33.382301330566406,-427.70037841796875,7.7906951904296875,-2.0
112570,112.57,-33.808841705322266,-427.40643310546875,7.794677734375,-2.0
113540,113.54,-34.24113845825195,-428.82708740234375,7.7969818115234375,-2.0
114486,114.486,-34.67074966430664,-429.1463623046875,7.798431396484375,-2.0
115488,115.488,-35.10285186767578,-429.1463623046875,7.8027801513671875,-2.0
116529,116.529,-35.53351593017578,-430.13116455078125,7.803924560546875,-2.0
117576,117.576,-35.96562194824219,-430.8121643066406,7.80169677734375,-2.0
118577,118.577,-36.39292907714844,-430.1837158203125,7.798797607421875,-2.0
119569,119.569,-36.826663970947266,-431.5325622558594,7.7987060546875,-2.0
120550,120.55,-37.260013580322266,-431.778564453125,7.8016204833984375,-2.0
121536,121.536,-37.6915397644043,-431.64398193359375,7.803253173828125,-2.0
122536,122.536,-38.12853240966797,-433.5436096191406,7.8035430908203125,-2.0
123523,123.523,-38.561405181884766,-433.24066162109375,7.805572509765625,-2.0
124494,124.494,-39.00050354003906,-435.3576354980469,7.8086700439453125,-2.0
125463,125.463,-39.43145751953125,-435.3576354980469,7.8105010986328125,-2.0
126416,126.416,-39.87238311767578,-433.870361328125,7.8117523193359375,-2.0
127444,127.444,-40.30323791503906,-436.46612548828125,7.814849853515625,-2.0
128395,128.395,-40.74128723144531,-434.5413818359375,7.8159027099609375,-2.0
129382,129.382,-41.177608489990234,-435.29571533203125,7.81512451171875,-2.0
130379,130.379,-41.61344909667969,-436.1370849609375,7.8154144287109375,-2.0
131379,131.379,-42.05322265625,-435.90765380859375,7.814453125,-2.0
132361,132.361,-42.48369598388672,-437.27667236328125,7.8131866455078125,-2.0
133360,133.36,-42.92184066772461,-434.7467346191406,7.811248779296875,-2.0
134286,134.286,-42.92184066772461,-435.918212890625,7.8111724853515625,-2.0
135229,135.229,-43.35969543457031,-436.63690185546875,7.8123321533203125,-2.0
136028,136.028,-43.794097900390625,-435.8812255859375,7.811553955078125,-2.0
136944,136.944,-44.22975158691406,-436.47833251953125,7.8107757568359375,-2.0
137815,137.815,-44.668277740478516,-436.673583984375,7.814666748046875,-2.0
138703,138.703,-45.1090087890625,-438.73114013671875,7.814666748046875,-2.0
139646,139.646,-45.5423583984375,-436.8945007324219,7.8179473876953125,-2.0
140584,140.584,-45.984527587890625,-438.323974609375,7.817047119140625,-2.0
141590,141.59,-46.420082092285156,-437.3028259277344,7.81842041015625,-2.0
142540,142.54,-46.85908889770508,-437.9044189453125,7.819671630859375,-2.0
143466,143.466,-47.29483413696289,-437.1951599121094,7.819671630859375,-2.0
144442,144.442,-47.73307418823242,-437.45806884765625,7.818023681640625,-2.0
145425,145.425,-48.17189025878906,-437.45806884765625,7.816864013671875,-2.0
146414,146.414,-48.608402252197266,-437.20166015625,7.8159942626953125,-2.0
147410,147.41,-49.042808532714844,-436.1213684082031,7.812896728515625,-2.0
148392,148.392,-49.48018264770508,-436.1213684082031,7.8111572265625,-2.0
149404,149.404,-49.91448974609375,-437.28564453125,7.8123321533203125,-2.0
150376,150.376,-50.35023880004883,-435.7929992675781,7.811737060546875,-2.0
151346,151.346,-50.78627014160156,-435.850830078125,7.81097412109375,-2.0
152354,152.354,-51.22278594970703,-435.9161071777344,7.814178466796875,-2.0
153365,153.365,-51.661312103271484,-436.13653564453125,7.8152313232421875,-2.0
154366,154.366,-52.094276428222656,-436.93341064453125,7.8143463134765625,-2.0
155360,155.36,-52.53251647949219,-435.48150634765625,7.813873291015625,-2.0
156384,156.384,-52.96577072143555,-436.5080261230469,7.8141632080078125,-2.0
157335,157.335,-53.39940643310547,-434.85784912109375,7.8151397705078125,-2.0
158338,158.338,-53.83534622192383,-434.8633117675781,7.8154144287109375,-2.0
159307,159.307,-54.267738342285156,-435.14324951171875,7.8147430419921875,-2.0
160302,160.302,-54.70473098754883,-433.9124450683594,7.8114471435546875,-2.0
161266,161.266,-55.13117599487305,-435.5384521484375,7.810394287109375,-2.0
162260,162.26,-55.565773010253906,-431.657470703125,7.80718994140625,-2.0
163229,163.229,-55.565773010253906,-432.78314208984375,7.8040008544921875,-2.0
164151,164.151,-55.996726989746094,-432.77386474609375,7.8041229248046875,-2.0
164935,164.935,-56.42576217651367,-430.9772644042969,7.802459716796875,-2.0
165853,165.853,-56.85719299316406,-431.08905029296875,7.8038330078125,-2.0
166699,166.699,-57.2879524230957,-430.8324890136719,7.8051910400390625,-2.0
167633,167.633,-57.72360610961914,-433.12481689453125,7.806060791015625,-2.0
168602,168.602,-58.15005111694336,-430.11517333984375,7.8053741455078125,-2.0
169603,169.603,-58.58205795288086,-430.79644775390625,7.8053741455078125,-2.0
170535,170.535,-59.007545471191406,-428.9052429199219,7.803436279296875,-2.0
171504,171.504,-59.4390754699707,-429.89044189453125,7.8028564453125,-2.0
172460,172.46,-59.86734390258789,-429.36761474609375,7.80328369140625,-2.0
173435,173.435,-60.29484558105469,-428.6391906738281,7.803955078125,-2.0
174430,174.43,-60.722633361816406,-428.13299560546875,7.80120849609375,-2.0
175408,175.408,-61.14572525024414,-426.753173828125,7.7977294921875,-2.0
176376,176.376,-61.56977462768555,-425.22088623046875,7.7935638427734375,-2.0
177320,177.32,-61.99516677856445,-425.22088623046875,7.7916412353515625,-2.0
178277,178.277,-62.418643951416016,-425.24200439453125,7.7930145263671875,-2.0
179275,179.275,-62.84086990356445,-424.49774169921875,7.7902984619140625,-2.0
180239,180.239,-63.26578140258789,-423.74761962890625,7.790008544921875,-2.0
181165,181.165,-63.68638229370117,-424.001953125,7.7928314208984375,-2.0
182161,182.161,-64.1133041381836,-423.25384521484375,7.793304443359375,-2.0
183173,183.173,-64.53015899658203,-423.9783935546875,7.7913665771484375,-2.0
184149,184.149,-64.95775604248047,-422.052001953125,7.7881622314453125,-2.0
185182,185.182,-65.3736572265625,-423.60015869140625,7.7899322509765625,-2.0
186150,186.15,-65.79598236083984,-420.7883605957031,7.7901153564453125,-2.0
187140,187.14,-65.79598236083984,-421.38592529296875,7.788848876953125,-2.0
188108,188.108,-66.21744537353516,-421.3446044921875,7.7908935546875,-2.0
189073,189.073,-66.63756561279297,-420.68548583984375,7.7870025634765625,-2.0
189875,189.875,-67.05758666992188,-420.91357421875,7.78265380859375,-2.0
190764,190.764,-67.47166442871094,-418.40869140625,7.779571533203125,-2.0
191640,191.64,-67.88756561279297,-417.486083984375,7.7762908935546875,-2.0
192608,192.608,-68.30787658691406,-418.6486511230469,7.777862548828125,-2.0
193559,193.559,-68.72454071044922,-417.4842529296875,7.7778472900390625,-2.0
194568,194.568,-69.13929748535156,-416.4383850097656,7.7778472900390625,-2.0
195490,195.49,-69.55663299560547,-416.6787414550781,7.778045654296875,-2.0
196482,196.482,-69.96955871582031,-415.8116455078125,7.7784271240234375,-2.0
197441,197.441,-70.39188385009766,-418.1900939941406,7.77862548828125,-2.0
198416,198.416,-70.80711364746094,-416.5389404296875,7.7801666259765625,-2.0
199360,199.36,-71.22866821289062,-418.2969970703125,7.7817230224609375,-2.0
200369,200.369,-71.6401596069336,-416.4505615234375,7.7811279296875,-2.0
201369,201.369,-72.05817413330078,-417.08013916015625,7.777740478515625,-2.0
202363,202.363,-72.47628021240234,-417.565673828125,7.779296875,-2.0
203289,203.289,-72.89476776123047,-417.565673828125,7.78192138671875,-2.0
204266,204.266,-73.30941772460938,-417.23651123046875,7.7793731689453125,-2.0
205232,205.232,-73.72589874267578,-416.6650390625,7.7758026123046875,-2.0
206233,206.233,-74.13613891601562,-415.9241943359375,7.7729034423828125,-2.0
207232,207.232,-74.55213928222656,-414.35992431640625,7.7714691162109375,-2.0
208205,208.205,-74.96823120117188,-414.95404052734375,7.772735595703125,-2.0
209140,209.14,-75.3800048828125,-414.77850341796875,7.7736968994140625,-2.0
210112,210.112,-75.3800048828125,-414.2651062011719,7.7727203369140625,-2.0
211044,211.044,-75.79399108886719,-414.1757507324219,7.770599365234375,-2.0
211984,211.984,-76.203369140625,-412.36871337890625,7.76837158203125,-2.0
212791,212.791,-76.62425994873047,-415.50775146484375,7.7706146240234375,-2.0
213749,213.749,-77.03795623779297,-414.9196472167969,7.776519775390625,-2.0
214601,214.601,-77.45787811279297,-416.1937255859375,7.7798004150390625,-2.0
215510,215.51,-77.86907958984375,-415.0235595703125,7.7798004150390625,-2.0
216460,216.46,-78.28709411621094,-415.596435546875,7.776763916015625,-2.0
217410,217.41,-78.70318603515625,-415.68231201171875,7.7751312255859375,-2.0
218361,218.361,-79.12004089355469,-416.57421875,7.776397705078125,-2.0
219343,219.343,-79.53614044189453,-416.40435791015625,7.776397705078125,-2.0
220311,220.311,-79.9525146484375,-415.8825988769531,7.7779541015625,-2.0
221312,221.312,-80.36112976074219,-414.419677734375,7.7767791748046875,-2.0
222245,222.245,-80.7762680053711,-414.2332763671875,7.769989013671875,-2.0
223266,223.266,-81.19207000732422,-414.2555236816406,7.768951416015625,-2.0
224231,224.231,-81.60404205322266,-414.0443115234375,7.77081298828125,-2.0
225232,225.232,-82.01753997802734,-413.87481689453125,7.768951416015625,-2.0
226257,226.257,-82.42826843261719,-412.7825927734375,7.7702178955078125,-2.0
227202,227.202,-82.8470458984375,-414.9616394042969,7.7722625732421875,-2.0
228197,228.197,-83.26131439208984,-414.9616394042969,7.77593994140625,-2.0
229155,229.155,-83.6821060180664,-414.73663330078125,7.776885986328125,-2.0
230106,230.106,-84.09666442871094,-416.2502746582031,7.7779541015625,-2.0
231106,231.106,-84.51419067382812,-416.2042541503906,7.7806549072265625,-2.0
232053,232.053,-84.93019104003906,-416.1502685546875,7.7786102294921875,-2.0
233082,233.082,-85.34857940673828,-416.6092224121094,7.779693603515625,-2.0
234028,234.028,-85.76457977294922,-417.236328125,7.7818145751953125,-2.0
235029,235.029,-86.18067169189453,-416.10992431640625,7.77569580078125,-2.0
236013,236.013,-86.18067169189453,-416.61083984375,7.7716522216796875,-2.0
237001,237.001,-86.59101104736328,-414.29779052734375,7.77264404296875,-2.0
237961,237.961,-87.0081558227539,-414.72454833984375,7.773406982421875,-2.0
238819,238.819,-87.4248275756836,-415.9844970703125,7.771759033203125,-2.0
239720,239.72,-87.83861541748047,-414.6890869140625,7.77069091796875,-2.0
240577,240.577,-88.25173950195312,-413.97271728515625,7.7733154296875,-2.0
241473,241.473,-88.6642837524414,-413.95513916015625,7.7757415771484375,-2.0
242469,242.469,-89.08353424072266,-415.92303466796875,7.7776641845703125,-2.0
243419,243.419,-89.50029754638672,-416.26983642578125,7.77764892578125,-2.0
244394,244.394,-89.92166900634766,-417.51953125,7.77764892578125,-2.0
245328,245.328,-90.33641815185547,-417.1359558105469,7.779052734375,-2.0
246279,246.279,-90.75480651855469,-417.0513916015625,7.78021240234375,-2.0
247266,247.266,-91.17253112792969,-417.80584716796875,7.77947998046875,-2.0
248254,248.254,-91.59380340576172,-419.06524658203125,7.7817230224609375,-2.0
249187,249.187,-92.0102767944336,-418.10687255859375,7.7840423583984375,-2.0
250176,250.176,-92.43001556396484,-418.10687255859375,7.7805328369140625,-2.0
251159,251.159,-92.84111785888672,-418.6966857910156,7.778900146484375,-2.0
252112,252.112,-93.25874328613281,-415.87835693359375,7.7751312255859375,-2.0
253121,253.121,-93.67742919921875,-416.4791259765625,7.7728118896484375,-2.0
254115,254.115,-94.0914077758789,-416.72735595703125,7.7741851806640625,-2.0
255078,255.078,-94.50587463378906,-415.70745849609375,7.773590087890625,-2.0
256078,256.078,-94.9201431274414,-415.68902587890625,7.7746734619140625,-2.0
257018,257.018,-95.34016418457031,-415.04705810546875,7.77581787109375,-2.0
258007,258.007,-95.34016418457031,-416.199462890625,7.7766876220703125,-2.0
258912,258.912,-95.75606536865234,-416.68756103515625,7.7788238525390625,-2.0
259761,259.761,-96.17829132080078,-418.62353515625,7.78143310546875,-2.0
260643,260.643,-96.59725952148438,-418.2179870605469,7.7801666259765625,-2.0
261534,261.534,-97.01517486572266,-418.8017578125,7.78094482421875,-2.0
262422,262.422,-97.43443298339844,-418.47052001953125,7.7833709716796875,-2.0
263378,263.378,-97.85560607910156,-419.2703857421875,7.7833709716796875,-2.0
264297,264.297,-98.27333068847656,-419.1578369140625,7.7836456298828125,-2.0
265291,265.291,-98.69479370117188,-419.3569641113281,7.78228759765625,-2.0
266228,266.228,-99.10723876953125,-417.433349609375,7.7787017822265625,-2.0
267223,267.223,-99.52477264404297,-416.97967529296875,7.7735748291015625,-2.0
268216,268.216,-99.94374084472656,-417.5706481933594,7.773895263671875,-2.0
269205,269.205,-100.35944366455078,-416.912841796875,7.7753448486328125,-2.0
270173,270.173,-100.7768783569336,-417.0361328125,7.7743682861328125,-2.0
271197,271.197,-101.19268798828125,-416.4912109375,7.7769012451171875,-2.0
272161,272.161,-101.61079406738281,-417.640625,7.778533935546875,-2.0
273162,273.162,-102.03167724609375,-418.88385009765625,7.778717041015625,-2.0
274158,274.158,-102.45362091064453,-420.0174560546875,7.780364990234375,-2.0
275096,275.096,-102.87594604492188,-420.40411376953125,7.783172607421875,-2.0
276083,276.083,-103.29682922363281,-420.6655578613281,7.785491943359375,-2.0
277083,277.083,-103.71617889404297,-420.6655578613281,7.7857666015625,-2.0
278078,278.078,-104.14032745361328,-421.38836669921875,7.786163330078125,-2.0
279079,279.079,-104.55967712402344,-421.38836669921875,7.7865447998046875,-2.0
280061,280.061,-104.98257446289062,-421.04052734375,7.784210205078125,-2.0
281110,281.11,-105.39665985107422,-419.0527648925781,7.78179931640625,-2.0
282055,282.055,-105.8158187866211,-419.0527648925781,7.776763916015625,-2.0
283048,283.048,-106.23612976074219,-418.5628662109375,7.7766876220703125,-2.0
284038,284.038,-106.65327453613281,-419.83123779296875,7.7789154052734375,-2.0
284994,284.994,-107.0722427368164,-418.9962158203125,7.77716064453125,-2.0
285976,285.976,-107.48804473876953,-418.47625732421875,7.777557373046875,-2.0
286976,286.976,-107.90960693359375,-417.3828125,7.7794036865234375,-2.0
287988,287.988,-108.33000946044922,-419.44189453125,7.7823028564453125,-2.0
288932,288.932,-108.33000946044922,-419.900390625,7.784515380859375,-2.0
289861,289.861,-108.75243377685547,-420.8797302246094,7.7862548828125,-2.0
290680,290.68,-109.17408752441406,-421.27532958984375,7.7866363525390625,-2.0
291525,291.525,-109.59526062011719,-421.431884765625,7.7871246337890625,-2.0
292366,292.366,-110.01748657226562,-421.1429138183594,7.78790283203125,-2.0
293314,293.314,-110.43875885009766,-421.6399230957031,7.787200927734375,-2.0
294296,294.296,-110.8582992553711,-420.81414794921875,7.787200927734375,-2.0
295222,295.222,-111.2811050415039,-421.5349426269531,7.7840576171875,-2.0
296198,296.198,-111.69547271728516,-418.86474609375,7.780792236328125,-2.0
297155,297.155,-112.11444091796875,-418.9524841308594,7.778411865234375,-2.0
298143,298.143,-112.53311920166016,-418.9656066894531,7.7778472900390625,-2.0
299125,299.125,-112.9501724243164,-417.7801513671875,7.7779388427734375,-2.0
300153,300.153,-113.36616516113281,-417.6982421875,7.7772674560546875,-2.0
301149,301.149,-113.78177642822266,-416.94189453125,7.7772674560546875,-2.0
302136,302.136,-114.20372009277344,-418.8919677734375,7.7767791748046875,-2.0
303081,303.081,-114.62393188476562,-418.8450012207031,7.779022216796875,-2.0
304081,304.081,-115.04664611816406,-420.1461181640625,7.78192138671875,-2.0
305091,305.091,-115.4662857055664,-420.0906982421875,7.7829742431640625,-2.0
306016,306.016,-115.88601684570312,-420.5924072265625,7.78277587890625,-2.0
307009,307.009,-116.30680847167969,-420.5924072265625,7.785400390625,-2.0
307982,307.982,-116.7295150756836,-420.0697937011719,7.788299560546875,-2.0
308965,308.965,-117.14772033691406,-420.9193115234375,7.7868194580078125,-2.0
309962,309.962,-117.57051849365234,-420.37542724609375,7.7824554443359375,-2.0
310971,310.971,-117.98335266113281,-421.2458801269531,7.7783050537109375,-2.0
311981,311.981,-118.4023208618164,-418.1875,7.7746429443359375,-2.0
312976,312.976,-118.82090759277344,-418.4936218261719,7.774078369140625,-2.0
313958,313.958,-119.236328125,-418.6301574707031,7.7742767333984375,-2.0
314970,314.97,-119.6539535522461,-417.61627197265625,7.771453857421875,-2.0
315915,315.915,-120.06803131103516,-417.018798828125,7.7707977294921875,-2.0
316913,316.913,-120.48844146728516,-415.7798156738281,7.7735137939453125,-2.0
317901,317.901,-120.90711975097656,-417.39117431640625,7.777862548828125,-2.0
318882,318.882,-121.32982635498047,-417.7752380371094,7.7806549072265625,-2.0
319921,319.921,-121.74946594238281,-419.4512939453125,7.7844390869140625,-2.0
320885,320.885,-122.16920471191406,-419.61199951171875,7.784515380859375,-2.0
321882,321.882,-122.58846282958984,-419.77392578125,7.7831573486328125,-2.0
322839,322.839,-123.00972747802734,-420.1747741699219,7.78558349609375,-2.0
323839,323.839,-123.4278335571289,-420.0009765625,7.7843170166015625,-2.0
324861,324.861,-123.84747314453125,-419.17950439453125,7.7811126708984375,-2.0
325786,325.786,-123.84747314453125,-419.8363342285156,7.7787017822265625,-2.0
326599,326.599,-124.26030731201172,-417.23797607421875,7.775604248046875,-2.0
327482,327.482,-124.67774200439453,-417.3739013671875,7.7743682861328125,-2.0
328369,328.369,-125.09488677978516,-417.4120788574219,7.7738800048828125,-2.0
329302,329.302,-125.50886535644531,-416.3450927734375,7.7721405029296875,-2.0
330226,330.226,-125.92486572265625,-416.24798583984375,7.7721405029296875,-2.0
331187,331.187,-126.340576171875,-415.474365234375,7.776519775390625,-2.0
332169,332.169,-126.7591552734375,-417.1993408203125,7.776519775390625,-2.0
333109,333.109,-127.17658996582031,-416.78515625,7.779022216796875,-2.0
334074,334.074,-127.59883117675781,-418.7074279785156,7.77764892578125,-2.0
335050,335.05,-128.01759338378906,-418.77740478515625,7.7784271240234375,-2.0
336050,336.05,-128.43560791015625,-419.1211242675781,7.77862548828125,-2.0
337050,337.05,-128.8563995361328,-419.15802001953125,7.7789154052734375,-2.0
338074,338.074,-129.2776641845703,-419.7333679199219,7.7839508056640625,-2.0
339073,339.073,-129.697021484375,-419.3941650390625,7.785003662109375,-2.0
340000,340.0,-130.11685180664062,-420.08245849609375,7.7822723388671875,-2.0
340970,340.97,-130.52940368652344,-417.36346435546875,7.777923583984375,-2.0
341916,341.916,-130.94692993164062,-417.36346435546875,7.774261474609375,-2.0
342878,342.878,-131.36427307128906,-416.93450927734375,7.7726287841796875,-2.0
343830,343.83,-131.77835083007812,-417.05657958984375,7.7710723876953125,-2.0
344780,344.78,-132.1943359375,-416.6466064453125,7.7707061767578125,-2.0
345774,345.774,-132.60861206054688,-415.81329345703125,7.775360107421875,-2.0
346771,346.771,-132.60861206054688,-415.697265625,7.774749755859375,-2.0
347729,347.729,-133.02671813964844,-416.6265869140625,7.7726287841796875,-2.0
348551,348.551,-133.4445343017578,-416.48382568359375,7.777008056640625,-2.0
349403,349.403,-133.8649444580078,-418.379150390625,7.7815399169921875,-2.0
350248,350.248,-134.28591918945312,-419.42169189453125,7.7819976806640625,-2.0
351179,351.179,-134.70509338378906,-419.3768310546875,7.7819976806640625,-2.0
