time_us,time_ms,angle,vel,vbat,set_volts
1227828,1227.828,6.525362014770508,-11.996414184570312,7.513031005859375,0.0
1228794,1228.794,6.514432907104492,-11.015823364257812,7.51641845703125,0.0
1229769,1229.769,6.500531196594238,-12.633880615234375,7.5157318115234375,0.0
1230727,1230.727,6.488162994384766,-12.606170654296875,7.513397216796875,0.0
1231701,1231.701,6.474261283874512,-13.123123168945312,7.514190673828125,0.0
1232680,1232.68,6.464962005615234,-13.123123168945312,7.516021728515625,0.0
1233687,1233.687,6.457291603088379,-11.122909545898438,7.5167999267578125,0.0
1234662,1234.662,6.44962215423584,-9.827743530273438,7.516693115234375,0.0
1235680,1235.68,6.444924354553223,-7.90826416015625,7.514556884765625,0.0
1236701,1236.701,6.438788414001465,-7.330718994140625,7.512725830078125,0.0
1237677,1237.677,6.4280500411987305,-7.330718994140625,7.5123443603515625,0.0
1238631,1238.631,6.41884708404541,-8.6138916015625,7.513031005859375,0.0
1239638,1239.638,6.4065752029418945,-8.8707275390625,7.5139923095703125,0.0
1240584,1240.584,6.395933151245117,-10.213058471679688,7.51312255859375,0.0
1241603,1241.603,6.383661270141602,-10.375091552734375,7.5124359130859375,0.0
1242612,1242.612,6.371484756469727,-10.524078369140625,7.509735107421875,0.0
1243636,1243.636,6.356144905090332,-11.580413818359375,7.509063720703125,0.0
1244583,1244.583,6.340996742248535,-13.059371948242188,7.513336181640625,0.0
1245603,1245.603,6.325753211975098,-13.200103759765625,7.5145721435546875,0.0
1246605,1246.605,6.313576698303223,-14.400253295898438,7.5139923095703125,0.0
1247575,1247.575,6.302935600280762,-13.087265014648438,7.5145721435546875,0.0
1248565,1248.565,6.293827056884766,-12.667434692382812,7.5133056640625,0.0
1249593,1249.593,6.283185005187988,-11.41656494140625,7.511474609375,0.0
1250581,1250.581,6.274077415466309,-11.233642578125,7.5105133056640625,0.0
1251559,1251.559,6.26650333404541,-10.460418701171875,7.5119781494140625,0.0
1252554,1252.554,6.258832931518555,-9.499755859375,7.5157470703125,0.0
1253591,1253.591,6.254326820373535,-8.79815673828125,7.5156402587890625,0.0
