time_us,time_ms,angle,vel,vbat,set_volts
48363,48.363,15.390717506408691,331.2171630859375,7.7410125732421875,2.0
49425,49.425,16.00977325439453,324.5530700683594,7.7268829345703125,2.0
50476,50.476,16.285221099853516,303.35498046875,7.7068634033203125,2.0
51521,51.521,16.567279815673828,303.35498046875,7.68988037109375,2.0
52514,52.514,16.842151641845703,288.2139892578125,7.67791748046875,2.0
53508,53.508,17.109447479248047,288.2139892578125,7.6696319580078125,2.0
54504,54.504,17.37808609008789,281.2169494628906,7.6635589599609375,0.0
55437,55.437,17.37808609008789,274.09381103515625,7.655731201171875,0.0
56199,56.199,17.618152618408203,265.9701232910156,7.695953369140625,0.0
56888,56.888,17.800601959228516,235.5870361328125,7.802947998046875,0.0
57651,57.651,17.878355026245117,235.5870361328125,7.802947998046875,0.0
58532,58.532,17.878355026245117,177.3691864013672,7.877593994140625,0.0
59291,59.291,17.892160415649414,119.65486145019531,7.8959197998046875,0.0
60017,60.017,17.88909339904785,75.09480285644531,7.9080047607421875,0.0
60789,60.789,17.876821517944336,44.085845947265625,7.9080047607421875,0.0
61554,61.554,17.846237182617188,44.085845947265625,7.9152679443359375,0.0
62364,62.364,17.846237182617188,17.203887939453125,7.9194793701171875,0.0
63072,63.072,17.808176040649414,-2.5435333251953125,7.9244537353515625,0.0
63840,63.84,17.782384872436523,-10.574417114257812,7.9288482666015625,0.0
64610,64.61,17.774715423583984,-10.574417114257812,7.9288482666015625,0.0
65368,65.368,17.774715423583984,-9.427093505859375,7.9312286376953125,0.0
66125,66.125,17.77020835876465,-7.6506500244140625,7.93609619140625,0.0
66809,66.809,17.76253890991211,-7.6820831298828125,7.9355010986328125,0.0
67588,67.588,17.756498336791992,-7.6820831298828125,7.9355010986328125,0.0
68392,68.392,17.756498336791992,-6.998504638671875,7.9310302734375,0.0
69087,69.087,17.750362396240234,-6.705902099609375,7.9320220947265625,0.0
69926,69.926,17.74432373046875,-6.485107421875,7.9342193603515625,0.0
70643,70.643,17.741254806518555,-5.2413330078125,7.9342193603515625,0.0
71461,71.461,17.738283157348633,-5.2413330078125,7.9364471435546875,0.0
72304,72.304,17.738283157348633,-4.372711181640625,7.93585205078125,0.0
73018,73.018,17.73521614074707,-3.807342529296875,7.9333038330078125,0.0
73884,73.884,17.733680725097656,-3.0194549560546875,7.9346923828125,0.0
74625,74.625,17.733680725097656,-1.94232177734375,7.9346923828125,0.0
75422,75.422,17.733680725097656,-1.94232177734375,7.9392547607421875,0.0
76101,76.101,17.732147216796875,-1.6971588134765625,7.9385528564453125,0.0
76859,76.859,17.729080200195312,-2.2461395263671875,7.938262939453125,0.0
77623,77.623,17.726106643676758,-1.9733734130859375,7.938262939453125,0.0
78415,78.415,17.726106643676758,-1.9733734130859375,7.9373016357421875,0.0
79114,79.114,17.726106643676758,-1.75823974609375,7.938323974609375,0.0
79890,79.89,17.726106643676758,-1.0327606201171875,7.9389801025390625,0.0
80629,80.629,17.727642059326172,-0.0299224853515625,7.9389801025390625,0.0
81447,81.447,17.727642059326172,-0.0299224853515625,7.93707275390625,0.0
82183,82.183,17.729080200195312,0.5509796142578125,7.93817138671875,0.0
82897,82.897,17.733680725097656,1.911712646484375,7.9387359619140625,0.0
83694,83.694,17.73674964904785,2.2424774169921875,7.9387359619140625,0.0
84470,84.47,17.741254806518555,2.2424774169921875,7.938446044921875,0.0
85225,85.225,17.741254806518555,2.9898223876953125,7.9369354248046875,0.0
85945,85.945,17.747295379638672,4.1167144775390625,7.9381103515625,0.0
86713,86.713,17.75496482849121,5.4810028076171875,7.9381103515625,0.0
87494,87.494,17.759471893310547,5.4810028076171875,7.94122314453125,0.0
88299,88.299,17.759471893310547,5.097503662109375,7.943756103515625,0.0
89004,89.004,17.76253890991211,4.3061676025390625,7.941162109375,0.0
89704,89.704,17.76407241821289,2.7652740478515625,7.941162109375,0.0
90473,90.473,17.76253890991211,2.7652740478515625,7.94183349609375,0.0
91285,91.285,17.76253890991211,1.70098876953125,7.9426116943359375,0.0
91965,91.965,17.76253890991211,1.0803985595703125,7.9362030029296875,0.0
92835,92.835,17.761005401611328,0.2389068603515625,7.93475341796875,0.0
93582,93.582,17.759471893310547,-0.523101806640625,7.93475341796875,0.0
94374,94.374,17.759471893310547,-0.523101806640625,7.93341064453125,0.0
95080,95.08,17.761005401611328,-0.4481201171875,7.936309814453125,0.0
95850,95.85,17.761005401611328,0.162109375,7.94183349609375,0.0
96609,96.609,17.761005401611328,0.10247802734375,7.94183349609375,0.0
97411,97.411,17.761005401611328,0.10247802734375,7.940093994140625,0.0
98114,98.114,17.761005401611328,0.0641326904296875,7.937591552734375,0.0
98864,98.864,17.761005401611328,0.03948974609375,7.9396820068359375,0.0
99610,99.61,17.761005401611328,0.02386474609375,7.9396820068359375,0.0
100401,100.401,17.761005401611328,0.02386474609375,7.9373016357421875,0.0
101201,101.201,17.761005401611328,0.0137939453125,7.9371185302734375,0.0
101899,101.899,17.761005401611328,0.0137939453125,7.9406280517578125,0.0
102704,102.704,17.761005401611328,0.007476806640625,7.9365386962890625,0.0
103498,103.498,17.761005401611328,0.007476806640625,7.9365386962890625,0.0
104312,104.312,17.761005401611328,0.0032501220703125,7.9375457763671875,0.0
104999,104.999,17.759471893310547,-0.513702392578125,7.9415740966796875,0.0
105734,105.734,17.759471893310547,-0.3319244384765625,7.9434967041015625,0.0
106510,106.51,17.758033752441406,-0.3319244384765625,7.9434967041015625,0.0
107317,107.317,17.758033752441406,-0.6901092529296875,7.93927001953125,0.0
108023,108.023,17.756498336791992,-0.97552490234375,7.9413604736328125,0.0
108784,108.784,17.75496482849121,-1.20916748046875,7.9463348388671875,0.0
109516,109.516,17.75343132019043,-1.20916748046875,7.9463348388671875,0.0
110312,110.312,17.75343132019043,-1.3477020263671875,7.9390411376953125,0.0
111023,111.023,17.75189781188965,-1.367462158203125,7.9336395263671875,0.0
111815,111.815,17.750362396240234,-1.345794677734375,7.9361724853515625,0.0
112523,112.523,17.750362396240234,-1.345794677734375,7.9361724853515625,0.0
113329,113.329,17.748828887939453,-0.866607666015625,7.9381103515625,0.0
114144,114.144,17.748828887939453,-1.0383148193359375,7.9364166259765625,0.0
114862,114.862,17.74585723876953,-1.641265869140625,7.9433746337890625,0.0
115641,115.641,17.74432373046875,-1.5817413330078125,7.9433746337890625,0.0
116420,116.42,17.741254806518555,-1.5817413330078125,7.9497833251953125,0.0
117232,117.232,17.741254806518555,-1.99859619140625,7.94244384765625,0.0
117913,117.913,17.739816665649414,-1.7781829833984375,7.939727783203125,0.0
118753,118.753,17.738283157348633,-1.61663818359375,7.9390869140625,0.0
119552,119.552,17.73674964904785,-1.5202789306640625,7.9390869140625,0.0
120324,120.324,17.73521614074707,-1.5202789306640625,7.9370574951171875,0.0
121127,121.127,17.73521614074707,-1.547698974609375,7.938079833984375,0.0
121807,121.807,17.73521614074707,-0.98626708984375,7.9395751953125,0.0
122597,122.597,17.73521614074707,-0.6419830322265625,7.9395751953125,0.0
123373,123.373,17.73521614074707,-0.6419830322265625,7.9409332275390625,0.0
124154,124.154,17.73521614074707,-0.414276123046875,7.9393310546875,0.0
124841,124.841,17.733680725097656,-0.8515625,7.9367523193359375,0.0
125625,125.625,17.733680725097656,-0.53546142578125,7.9367523193359375,0.0
126390,126.39,17.732147216796875,-0.53546142578125,7.93792724609375,0.0
127228,127.228,17.732147216796875,-0.8227996826171875,7.9405975341796875,0.0
127911,127.911,17.732147216796875,-0.5492706298828125,7.93951416015625,0.0
128676,128.676,17.732147216796875,-0.354736328125,7.9387359619140625,0.0
129445,129.445,17.732147216796875,-0.354736328125,7.9387359619140625,0.0
130221,130.221,17.732147216796875,-0.2297210693359375,7.9378662109375,0.0
130920,130.92,17.732147216796875,-0.1492767333984375,7.93701171875,0.0
131694,131.694,17.732147216796875,-0.6555938720703125,7.9411773681640625,0.0
132463,132.463,17.732147216796875,0.0575103759765625,7.9411773681640625,0.0
133240,133.24,17.732147216796875,0.0575103759765625,7.9478607177734375,0.0
133917,133.917,17.732147216796875,0.1768798828125,7.9423980712890625,0.0
134709,134.709,17.730613708496094,0.111968994140625,7.9382476806640625,0.0
135452,135.452,17.732147216796875,0.0928955078125,7.9382476806640625,0.0
136250,136.25,17.732147216796875,0.0928955078125,7.9402008056640625,0.0
136954,136.954,17.732147216796875,0.0579071044921875,7.9439544677734375,0.0
137804,137.804,17.732147216796875,0.0351715087890625,7.9436492919921875,0.0
138575,138.575,17.732147216796875,0.02117919921875,7.9436492919921875,0.0
139344,139.344,17.733680725097656,0.02117919921875,7.9380340576171875,0.0
140106,140.106,17.733680725097656,0.584442138671875,7.9401092529296875,0.0
140847,140.847,17.733680725097656,0.3857879638671875,7.9402008056640625,0.0
141603,141.603,17.733680725097656,0.248687744140625,7.9402008056640625,0.0
142492,142.492,17.733680725097656,0.1580810546875,7.93341064453125,0.0
143309,143.309,17.733680725097656,0.1580810546875,7.9321746826171875,0.0
144131,144.131,17.733680725097656,0.0999908447265625,7.9378814697265625,0.0
144831,144.831,17.733680725097656,0.125396728515625,7.94183349609375,0.0
145689,145.689,17.733680725097656,0.0797576904296875,7.944061279296875,0.0
146439,146.439,17.732147216796875,-0.514373779296875,7.944061279296875,0.0
147231,147.231,17.732147216796875,-0.514373779296875,7.9405517578125,0.0
147908,147.908,17.732147216796875,-0.3320159912109375,7.94097900390625,0.0
148667,148.667,17.732147216796875,-0.2980804443359375,7.942230224609375,0.0
149411,149.411,17.732147216796875,-0.1931915283203125,7.942230224609375,0.0
150265,150.265,17.733680725097656,-0.1931915283203125,7.9393157958984375,0.0
151047,151.047,17.733680725097656,0.5355377197265625,7.939239501953125,0.0
151747,151.747,17.733680725097656,0.3452301025390625,7.941009521484375,0.0
152530,152.53,17.733680725097656,0.2225189208984375,7.941009521484375,0.0
153321,153.321,17.733680725097656,0.2225189208984375,7.9427490234375,0.0
154113,154.113,17.733680725097656,0.1412200927734375,7.9469451904296875,0.0
