time_us,time_ms,angle,vel,vbat,set_volts
108359,108.359,19.43659210205078,-1.449615478515625,8.086227416992188,0.0
109122,109.122,19.43505859375,-1.449615478515625,8.086227416992188,0.0
109909,109.909,19.43505859375,-0.9331512451171875,8.085739135742188,0.0
110615,110.615,19.43505859375,-1.08184814453125,8.081283569335938,0.0
111359,111.359,19.433523178100586,-1.230743408203125,8.08013916015625,0.0
112129,112.129,19.433523178100586,-1.230743408203125,8.08013916015625,0.0
112921,112.921,19.433523178100586,-0.8004608154296875,8.081893920898438,0.0
113626,113.626,19.433523178100586,-0.3556976318359375,8.082077026367188,0.0
114346,114.346,19.433523178100586,-0.2327880859375,8.085281372070312,0.0
115113,115.113,19.433523178100586,-0.1512908935546875,8.085281372070312,0.0
115905,115.905,19.433523178100586,-0.1512908935546875,8.088851928710938,0.0
116599,116.599,19.433523178100586,-0.182647705078125,8.089218139648438,0.0
117368,117.368,19.43505859375,-0.1191864013671875,8.089324951171875,0.0
118113,118.113,19.433523178100586,-0.1191864013671875,8.089324951171875,0.0
118893,118.893,19.433523178100586,-0.135955810546875,8.091064453125,0.0
119593,119.593,19.43505859375,0.5658416748046875,8.093002319335938,0.0
120371,120.371,19.43505859375,0.3619232177734375,8.090652465820312,0.0
121156,121.156,19.433523178100586,0.4127349853515625,8.090652465820312,0.0
121954,121.954,19.43505859375,0.4127349853515625,8.088729858398438,0.0
122773,122.773,19.43505859375,0.4357452392578125,8.088546752929688,0.0
123468,123.468,19.433523178100586,-0.3794708251953125,8.086212158203125,0.0
124350,124.35,19.43505859375,0.3155059814453125,8.08709716796875,0.0
125094,125.094,19.43505859375,0.2010345458984375,8.08709716796875,0.0
125859,125.859,19.43505859375,0.2010345458984375,8.0877685546875,0.0
126564,126.564,19.43505859375,0.12750244140625,8.085922241210938,0.0
127328,127.328,19.43505859375,0.08013916015625,8.085067749023438,0.0
128084,128.084,19.43505859375,0.04974365234375,8.085067749023438,0.0
128878,128.878,19.43505859375,0.04974365234375,8.086227416992188,0.0
129548,129.548,19.433523178100586,-0.6311492919921875,8.084869384765625,0.0
