time_us,time_ms,angle,vel,vbat,set_volts
66176,66.176,18.49712371826172,-7.1029205322265625,7.994476318359375,0.0
66882,66.882,18.483030319213867,-9.58978271484375,7.9956512451171875,0.0
67660,67.66,18.468936920166016,-11.374771118164062,7.9956512451171875,0.0
68418,68.418,18.453405380249023,-11.374771118164062,7.993438720703125,0.0
69255,69.255,18.453405380249023,-12.915939331054688,7.9920806884765625,0.0
69961,69.961,18.445640563964844,-11.021087646484375,7.9913787841796875,0.0
70727,70.727,18.43634033203125,-10.482757568359375,7.9907379150390625,0.0
71488,71.488,18.43010902404785,-10.482757568359375,7.9907379150390625,0.0
72275,72.275,18.43010902404785,-8.903900146484375,7.99298095703125,0.0
72975,72.975,18.425411224365234,-7.3826751708984375,7.99371337890625,0.0
73815,73.815,18.42234230041504,-5.9377593994140625,7.9957427978515625,0.0
74566,74.566,18.419178009033203,-4.9607086181640625,7.9957427978515625,0.0
75348,75.348,18.419178009033203,-4.9607086181640625,7.99615478515625,0.0
76148,76.148,18.412946701049805,-4.814208984375,7.9950714111328125,0.0
76851,76.851,18.408344268798828,-5.2305908203125,7.99554443359375,0.0
77628,77.628,18.40211296081543,-5.6555023193359375,7.99554443359375,0.0
78407,78.407,18.39588165283203,-5.6555023193359375,7.9946441650390625,0.0
79214,79.214,18.39588165283203,-5.8856048583984375,7.9950408935546875,0.0
79933,79.933,18.386581420898438,-7.0962982177734375,7.99700927734375,0.0
80746,80.746,18.38035011291504,-6.8618927001953125,7.997467041015625,0.0
81503,81.503,18.377281188964844,-6.8618927001953125,7.997467041015625,0.0
82302,82.302,18.377281188964844,-5.58465576171875,7.9981231689453125,0.0
83098,83.098,18.377281188964844,-3.59039306640625,7.9977264404296875,0.0
83793,83.793,18.377281188964844,-2.2859344482421875,7.9968719482421875,0.0
84635,84.635,18.378816604614258,-0.965545654296875,7.9968719482421875,0.0
85413,85.413,18.378816604614258,-0.965545654296875,7.9965057373046875,0.0
86202,86.202,18.378816604614258,-0.639678955078125,7.9976654052734375,0.0
86886,86.886,18.38035011291504,0.1563568115234375,7.9991302490234375,0.0
87632,87.632,18.38035011291504,0.0988311767578125,7.9991302490234375,0.0
88402,88.402,18.38188362121582,0.0988311767578125,7.996917724609375,0.0
89194,89.194,18.38188362121582,0.5319061279296875,7.996337890625,0.0
89874,89.874,18.38188362121582,0.33660888671875,7.9960174560546875,0.0
90714,90.714,18.38188362121582,0.2165679931640625,7.9980010986328125,0.0
91483,91.483,18.383514404296875,0.737457275390625,7.9980010986328125,0.0
92290,92.29,18.383514404296875,0.737457275390625,8.002578735351562,0.0
92984,92.984,18.383514404296875,0.472259521484375,7.9990234375,0.0
93754,93.754,18.383514404296875,0.3018035888671875,7.9987945556640625,0.0
94488,94.488,18.38188362121582,-0.449951171875,7.9987945556640625,0.0
95281,95.281,18.38188362121582,-0.449951171875,8.000640869140625,0.0
96007,96.007,18.38188362121582,-0.290985107421875,7.997161865234375,0.0
96783,96.783,18.38035011291504,-0.722412109375,7.997955322265625,0.0
97539,97.539,18.38035011291504,-0.470550537109375,7.997955322265625,0.0
98329,98.329,18.38035011291504,-0.470550537109375,7.9995269775390625,0.0
99141,99.141,18.38035011291504,-0.30401611328125,8.000076293945312,0.0
99874,99.874,18.38035011291504,-0.1950225830078125,7.999359130859375,0.0
100707,100.707,18.38035011291504,-0.1282806396484375,7.996856689453125,0.0
101460,101.46,18.38035011291504,-0.1282806396484375,7.996856689453125,0.0
102250,102.25,18.38035011291504,-0.0841827392578125,7.9964752197265625,0.0
102948,102.948,18.38035011291504,-0.055908203125,7.9990692138671875,0.0
103706,103.706,18.378816604614258,0.0200347900390625,7.999053955078125,0.0
104469,104.469,18.378816604614258,-0.500762939453125,7.999053955078125,0.0
105252,105.252,18.378816604614258,-0.500762939453125,7.9983367919921875,0.0
105916,105.916,18.38035011291504,0.1567535400390625,7.9998931884765625,0.0
106687,106.687,18.38035011291504,0.099029541015625,8.001922607421875,0.0
107478,107.478,18.38035011291504,0.061920166015625,8.001922607421875,0.0
108243,108.243,18.38035011291504,0.061920166015625,8.000839233398438,0.0
108936,108.936,18.38035011291504,0.0378570556640625,7.99871826171875,0.0
109712,109.712,18.38188362121582,0.5499267578125,7.9984283447265625,0.0
110457,110.457,18.38188362121582,0.351654052734375,7.9984283447265625,0.0
111231,111.231,18.38188362121582,0.351654052734375,7.998046875,0.0
111937,111.937,18.38188362121582,0.2242431640625,7.9988250732421875,0.0
112719,112.719,18.38188362121582,0.142364501953125,7.998046875,0.0
113413,113.413,18.38188362121582,0.142364501953125,7.998046875,0.0
114208,114.208,18.38188362121582,0.0899200439453125,7.998443603515625,0.0
114948,114.948,18.38188362121582,0.0560760498046875,7.999603271484375,0.0
115670,115.67,18.38188362121582,0.0344085693359375,7.99822998046875,0.0
116423,116.423,18.38188362121582,-0.05389404296875,7.99822998046875,0.0
117216,117.216,18.38188362121582,-0.05389404296875,7.99755859375,0.0
117920,117.92,18.38188362121582,-0.036346435546875,7.997955322265625,0.0
118735,118.735,18.38188362121582,-0.0251312255859375,7.99853515625,0.0
119506,119.506,18.38188362121582,-0.018035888671875,7.99853515625,0.0
120296,120.296,18.38188362121582,-0.018035888671875,7.9999847412109375,0.0
121095,121.095,18.38188362121582,-0.0138092041015625,8.000274658203125,0.0
121806,121.806,18.38188362121582,-0.0095977783203125,8.000274658203125,0.0
122671,122.671,18.38188362121582,-0.0095977783203125,8.001724243164062,0.0
123416,123.416,18.38188362121582,-0.0027923583984375,8.001724243164062,0.0
124215,124.215,18.38188362121582,-0.0027923583984375,8.003952026367188,0.0
125030,125.03,18.38188362121582,0.0804290771484375,8.003936767578125,0.0
125731,125.731,18.38188362121582,0.0493621826171875,8.0050048828125,0.0
126522,126.522,18.38188362121582,0.0303802490234375,8.0050048828125,0.0
127293,127.293,18.38188362121582,0.0303802490234375,8.000732421875,0.0
128105,128.105,18.38188362121582,0.017822265625,7.9984283447265625,0.0
128777,128.777,18.38188362121582,0.0093841552734375,8.002227783203125,0.0
129541,129.541,18.38188362121582,0.0051727294921875,8.00152587890625,0.0
130362,130.362,18.38188362121582,0.0051727294921875,8.00152587890625,0.0
131139,131.139,18.38188362121582,0.000946044921875,8.000259399414062,0.0
131851,131.851,18.38188362121582,0.0,8.001434326171875,0.0
132599,132.599,18.38188362121582,0.0,8.002304077148438,0.0
133368,133.368,18.38188362121582,0.0,8.002304077148438,0.0
134182,134.182,18.38188362121582,0.0,7.999481201171875,0.0
