time_us,time_ms,angle,vel,vbat,set_volts
99304,99.304,18.804494857788086,-1.5839385986328125,8.149185180664062,0.0
100081,100.081,18.802961349487305,-1.5839385986328125,8.150650024414062,0.0
100874,100.874,18.802961349487305,-1.5607452392578125,8.151123046875,0.0
101572,101.572,18.80123519897461,-1.5840301513671875,8.151611328125,0.0
102333,102.333,18.798168182373047,-2.144134521484375,8.151901245117188,0.0
103128,103.128,18.79500389099121,-2.144134521484375,8.151901245117188,0.0
103905,103.905,18.79500389099121,-1.9151763916015625,8.151214599609375,0.0
104569,104.569,18.79193687438965,-2.844879150390625,8.150253295898438,0.0
105333,105.333,18.785703659057617,-4.0527801513671875,8.14996337890625,0.0
106136,106.136,18.781005859375,-4.3350372314453125,8.14996337890625,0.0
106900,106.9,18.781005859375,-4.3350372314453125,8.150070190429688,0.0
107597,107.597,18.777938842773438,-3.8572998046875,8.150360107421875,0.0
108367,108.367,18.7747745513916,-3.5794525146484375,8.151138305664062,0.0
109123,109.123,18.769981384277344,-4.067169189453125,8.151138305664062,0.0
109888,109.888,18.769981384277344,-4.067169189453125,8.151031494140625,0.0
110566,110.566,18.765378952026367,-4.3701324462890625,8.15093994140625,0.0
111330,111.33,18.75914764404297,-4.4483642578125,8.151229858398438,0.0
112105,112.105,18.75444984436035,-4.4074249267578125,8.151229858398438,0.0
112911,112.911,18.75444984436035,-4.4074249267578125,8.152389526367188,0.0
113665,113.665,18.75291633605957,-3.850006103515625,8.15179443359375,0.0
114391,114.391,18.749656677246094,-3.6499176025390625,8.151611328125,0.0
115167,115.167,18.7465877532959,-3.50726318359375,8.151611328125,0.0
115936,115.936,18.7465877532959,-3.50726318359375,8.152679443359375,0.0
116625,116.625,18.743423461914062,-3.3694915771484375,8.152481079101562,0.0
117364,117.364,18.738725662231445,-3.779449462890625,8.153839111328125,0.0
118121,118.121,18.7341251373291,-4.04205322265625,8.153839111328125,0.0
118891,118.891,18.7341251373291,-4.04205322265625,8.156158447265625,0.0
119579,119.579,18.72933006286621,-4.3473052978515625,8.1552734375,0.0
120349,120.349,18.72779655456543,-3.3700714111328125,8.152847290039062,0.0
121133,121.133,18.724632263183594,-3.32586669921875,8.152847290039062,0.0
121917,121.917,18.719839096069336,-3.32586669921875,8.151412963867188,0.0
122723,122.723,18.719839096069336,-3.8574981689453125,8.152679443359375,0.0
123395,123.395,18.712074279785156,-5.228973388671875,8.152969360351562,0.0
124167,124.167,18.704212188720703,-6.1786956787109375,8.152969360351562,0.0
124954,124.954,18.69644546508789,-6.1786956787109375,8.152679443359375,0.0
125751,125.751,18.69644546508789,-6.7964019775390625,8.153549194335938,0.0
126470,126.47,18.68532371520996,-7.778350830078125,8.153060913085938,0.0
127327,127.327,18.67755889892578,-8.337966918945312,8.151504516601562,0.0
128071,128.071,18.672765731811523,-8.337966918945312,8.151504516601562,0.0
128893,128.893,18.672765731811523,-7.092376708984375,8.151611328125,0.0
